Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,40325,3.0,3,,,,,,,,
,,,,,40328,3.0,3,,,,,,,,
,,,,,40331,3.0,3,,,,,,,,
,,,,,40339,8.0,8,,,,,,,,
,,,,,40342,3.0,3,,,,,,,,
,,,,,40345,3.0,3,,,,,,,,
,,,,,40348,3.0,3,,,,,,,,
,,,,,40352,4.0,4,,,,,,,,
,,,,,40358,6.0,6,,,,,,,,
,,,,,40363,5.0,5,,,,,,,,
,,,,,40370,7.0,7,,,,,,,,
,,,,,40373,3.0,3,,,,,,,,
,,,,,40377,4.0,4,,,,,,,,
,,,,,40380,3.0,3,,,,,,,,
,,,,,40383,3.0,3,,,,,,,,
,,,,,40386,3.0,3,,,,,,,,
,,,,,40389,3.0,3,,,,,,,,
,,,,,40392,3.0,3,,,,,,,,
,,,,,40395,3.0,3,,,,,,,,
,,,,,40398,3.0,3,,,,,,,,
,,,,,40401,3.0,3,,,,,,,,
,,,,,40404,3.0,3,,,,,,,,
,,,,,40407,3.0,3,,,,,,,,
,,,,,40411,4.0,4,,,,,,,,
,,,,,40414,3.0,3,,,,,,,,
,,,,,40417,3.0,3,,,,,,,,
,,,,,40420,3.0,3,,,,,,,,
,,,,,40424,4.0,4,,,,,,,,
,,,,,40427,3.0,3,,,,,,,,
,,,,,40431,4.0,4,,,,,,,,
,,,,,40434,3.0,3,,,,,,,,
,,,,,40437,3.0,3,,,,,,,,
,,,,,40440,3.0,3,,,,,,,,
,,,,,40443,3.0,3,,,,,,,,
,,,,,40448,5.0,5,,,,,,,,
,,,,,40451,3.0,3,,,,,,,,
,,,,,40454,3.0,3,,,,,,,,
,,,,,40457,3.0,3,,,,,,,,
,,,,,40460,3.0,3,,,,,,,,
,,,,,40463,3.0,3,,,,,,,,
,,,,,40466,3.0,3,,,,,,,,
,,,,,40469,3.0,3,,,,,,,,
,,,,,40476,7.0,7,,,,,,,,
,,,,,40479,3.0,3,,,,,,,,
,,,,,40482,3.0,3,,,,,,,,
,,,,,40485,3.0,3,,,,,,,,
,,,,,40488,3.0,3,,,,,,,,
,,,,,40491,3.0,3,,,,,,,,
,,,,,40494,3.0,3,,,,,,,,
,,,,,40497,3.0,3,,,,,,,,
,,,,,40500,3.0,3,,,,,,,,
,,,,,40503,3.0,3,,,,,,,,
,,,,,40506,3.0,3,,,,,,,,
,,,,,40509,3.0,3,,,,,,,,
,,,,,40512,3.0,3,,,,,,,,
,,,,,40516,4.0,4,,,,,,,,
,,,,,40519,3.0,3,,,,,,,,
,,,,,40525,6.0,6,,,,,,,,
,,,,,40528,3.0,3,,,,,,,,
,,,,,40531,3.0,3,,,,,,,,
,,,,,40534,3.0,3,,,,,,,,
,,,,,40537,3.0,3,,,,,,,,
,,,,,40540,3.0,3,,,,,,,,
,,,,,40544,4.0,4,,,,,,,,
,,,,,40547,3.0,3,,,,,,,,
,,,,,40550,3.0,3,,,,,,,,
,,,,,40553,3.0,3,,,,,,,,
,,,,,40556,3.0,3,,,,,,,,
,,,,,40562,6.0,6,,,,,,,,
,,,,,40567,5.0,5,,,,,,,,
,,,,,40570,3.0,3,,,,,,,,
,,,,,40574,4.0,4,,,,,,,,
,,,,,40577,3.0,3,,,,,,,,
,,,,,40582,5.0,5,,,,,,,,
,,,,,40585,3.0,3,,,,,,,,
,,,,,40588,3.0,3,,,,,,,,
,,,,,40591,3.0,3,,,,,,,,
,,,,,40594,3.0,3,,,,,,,,
,,,,,40597,3.0,3,,,,,,,,
,,,,,40600,3.0,3,,,,,,,,
,,,,,40605,5.0,5,,,,,,,,
,,,,,40608,3.0,3,,,,,,,,
,,,,,40611,3.0,3,,,,,,,,
,,,,,40614,3.0,3,,,,,,,,
,,,,,40617,3.0,3,,,,,,,,
,,,,,40620,3.0,3,,,,,,,,
,,,,,40623,3.0,3,,,,,,,,
,,,,,40626,3.0,3,,,,,,,,
,,,,,40629,3.0,3,,,,,,,,
,,,,,40632,3.0,3,,,,,,,,
,,,,,40635,3.0,3,,,,,,,,
,,,,,40638,3.0,3,,,,,,,,
,,,,,40642,4.0,4,,,,,,,,
,,,,,40657,15.0,15,,,,,,,,
,,,,,40662,5.0,5,,,,,,,,
,,,,,40665,3.0,3,,,,,,,,
,,,,,40670,5.0,5,,,,,,,,
,,,,,40675,5.0,5,,,,,,,,
,,,,,40679,4.0,4,,,,,,,,
,,,,,40682,3.0,3,,,,,,,,
,,,,,40685,3.0,3,,,,,,,,
,,,,,40691,6.0,6,,,,,,,,
,,,,,40694,3.0,3,,,,,,,,
,,,,,40697,3.0,3,,,,,,,,
,,,,,40703,6.0,6,,,,,,,,
,,,,,40706,3.0,3,,,,,,,,
,,,,,40709,3.0,3,,,,,,,,
,,,,,40712,3.0,3,,,,,,,,
,,,,,40717,5.0,5,,,,,,,,
,,,,,40720,3.0,3,,,,,,,,
,,,,,40723,3.0,3,,,,,,,,
,,,,,40728,5.0,5,,,,,,,,
,,,,,40731,3.0,3,,,,,,,,
,,,,,40734,3.0,3,,,,,,,,
,,,,,40739,5.0,5,,,,,,,,
,,,,,40746,7.0,7,,,,,,,,
,,,,,40751,5.0,5,,,,,,,,
,,,,,40755,4.0,4,,,,,,,,
,,,,,40760,5.0,5,,,,,,,,
,,,,,40763,3.0,3,,,,,,,,
,,,,,40766,3.0,3,,,,,,,,
,,,,,40771,5.0,5,,,,,,,,
,,,,,40775,4.0,4,,,,,,,,
,,,,,40778,3.0,3,,,,,,,,
,,,,,40781,3.0,3,,,,,,,,
,,,,,40784,3.0,3,,,,,,,,
,,,,,40788,4.0,4,,,,,,,,
,,,,,40791,3.0,3,,,,,,,,
,,,,,40794,3.0,3,,,,,,,,
,,,,,40797,3.0,3,,,,,,,,
,,,,,40800,3.0,3,,,,,,,,
,,,,,40803,3.0,3,,,,,,,,
,,,,,40806,3.0,3,,,,,,,,
,,,,,40809,3.0,3,,,,,,,,
,,,,,40812,3.0,3,,,,,,,,
,,,,,40819,7.0,7,,,,,,,,
,,,,,40822,3.0,3,,,,,,,,
,,,,,40826,4.0,4,,,,,,,,
,,,,,40829,3.0,3,,,,,,,,
,,,,,40832,3.0,3,,,,,,,,
,,,,,40836,4.0,4,,,,,,,,
,,,,,40839,3.0,3,,,,,,,,
,,,,,40842,3.0,3,,,,,,,,
,,,,,40852,10.0,10,,,,,,,,
,,,,,40857,5.0,5,,,,,,,,
,,,,,40860,3.0,3,,,,,,,,
,,,,,40863,3.0,3,,,,,,,,
,,,,,40867,4.0,4,,,,,,,,
,,,,,40873,6.0,6,,,,,,,,
,,,,,40876,3.0,3,,,,,,,,
,,,,,40881,5.0,5,,,,,,,,
,,,,,40887,6.0,6,,,,,,,,
,,,,,40890,3.0,3,,,,,,,,
,,,,,40898,8.0,8,,,,,,,,
,,,,,40901,3.0,3,,,,,,,,
,,,,,40904,3.0,3,,,,,,,,
,,,,,40907,3.0,3,,,,,,,,
,,,,,40910,3.0,3,,,,,,,,
,,,,,40913,3.0,3,,,,,,,,
,,,,,40917,4.0,4,,,,,,,,
,,,,,40924,7.0,7,,,,,,,,
,,,,,40928,4.0,4,,,,,,,,
,,,,,40931,3.0,3,,,,,,,,
,,,,,40934,3.0,3,,,,,,,,
,,,,,40937,3.0,3,,,,,,,,
,,,,,40940,3.0,3,,,,,,,,
,,,,,40943,3.0,3,,,,,,,,
,,,,,40947,4.0,4,,,,,,,,
,,,,,40950,3.0,3,,,,,,,,
,,,,,40953,3.0,3,,,,,,,,
,,,,,40956,3.0,3,,,,,,,,
,,,,,40960,4.0,4,,,,,,,,
,,,,,40964,4.0,4,,,,,,,,
,,,,,40968,4.0,4,,,,,,,,
,,,,,40972,4.0,4,,,,,,,,
,,,,,40976,4.0,4,,,,,,,,
,,,,,40983,7.0,7,,,,,,,,
,,,,,40986,3.0,3,,,,,,,,
,,,,,40989,3.0,3,,,,,,,,
,,,,,40993,4.0,4,,,,,,,,
,,,,,40996,3.0,3,,,,,,,,
,,,,,41000,4.0,4,,,,,,,,
,,,,,41000,,,0.2600352466106415,-2.6003525257110596,0.16758166253566742,2.086637258529663,2.0191755294799805,0.0003,0.0003,0.1
,,,,,41003,3.0,3,,,,,,,,
,,,,,41008,5.0,5,,,,,,,,
,,,,,41013,5.0,5,,,,,,,,
,,,,,41016,3.0,3,,,,,,,,
,,,,,41021,5.0,5,,,,,,,,
,,,,,41024,3.0,3,,,,,,,,
,,,,,41031,7.0,7,,,,,,,,
,,,,,41034,3.0,3,,,,,,,,
,,,,,41037,3.0,3,,,,,,,,
,,,,,41040,3.0,3,,,,,,,,
,,,,,41045,5.0,5,,,,,,,,
,,,,,41048,3.0,3,,,,,,,,
,,,,,41051,3.0,3,,,,,,,,
,,,,,41054,3.0,3,,,,,,,,
,,,,,41062,8.0,8,,,,,,,,
,,,,,41066,4.0,4,,,,,,,,
,,,,,41069,3.0,3,,,,,,,,
,,,,,41072,3.0,3,,,,,,,,
,,,,,41075,3.0,3,,,,,,,,
,,,,,41078,3.0,3,,,,,,,,
,,,,,41081,3.0,3,,,,,,,,
,,,,,41086,5.0,5,,,,,,,,
,,,,,41089,3.0,3,,,,,,,,
,,,,,41092,3.0,3,,,,,,,,
,,,,,41096,4.0,4,,,,,,,,
,,,,,41099,3.0,3,,,,,,,,
,,,,,41102,3.0,3,,,,,,,,
,,,,,41107,5.0,5,,,,,,,,
,,,,,41110,3.0,3,,,,,,,,
,,,,,41117,7.0,7,,,,,,,,
,,,,,41120,3.0,3,,,,,,,,
,,,,,41124,4.0,4,,,,,,,,
,,,,,41129,5.0,5,,,,,,,,
,,,,,41133,4.0,4,,,,,,,,
,,,,,41137,4.0,4,,,,,,,,
,,,,,41145,8.0,8,,,,,,,,
,,,,,41148,3.0,3,,,,,,,,
,,,,,41151,3.0,3,,,,,,,,
,,,,,41155,4.0,4,,,,,,,,
,,,,,41158,3.0,3,,,,,,,,
,,,,,41162,4.0,4,,,,,,,,
,,,,,41168,6.0,6,,,,,,,,
,,,,,41172,4.0,4,,,,,,,,
,,,,,41176,4.0,4,,,,,,,,
,,,,,41179,3.0,3,,,,,,,,
,,,,,41182,3.0,3,,,,,,,,
,,,,,41185,3.0,3,,,,,,,,
,,,,,41188,3.0,3,,,,,,,,
,,,,,41191,3.0,3,,,,,,,,
,,,,,41194,3.0,3,,,,,,,,
,,,,,41197,3.0,3,,,,,,,,
,,,,,41200,3.0,3,,,,,,,,
,,,,,41203,3.0,3,,,,,,,,
,,,,,41206,3.0,3,,,,,,,,
,,,,,41209,3.0,3,,,,,,,,
,,,,,41213,4.0,4,,,,,,,,
,,,,,41216,3.0,3,,,,,,,,
,,,,,41219,3.0,3,,,,,,,,
,,,,,41222,3.0,3,,,,,,,,
,,,,,41225,3.0,3,,,,,,,,
,,,,,41229,4.0,4,,,,,,,,
,,,,,41234,5.0,5,,,,,,,,
,,,,,41237,3.0,3,,,,,,,,
,,,,,41240,3.0,3,,,,,,,,
,,,,,41243,3.0,3,,,,,,,,
,,,,,41246,3.0,3,,,,,,,,
,,,,,41252,6.0,6,,,,,,,,
,,,,,41255,3.0,3,,,,,,,,
,,,,,41260,5.0,5,,,,,,,,
,,,,,41263,3.0,3,,,,,,,,
,,,,,41266,3.0,3,,,,,,,,
,,,,,41273,7.0,7,,,,,,,,
,,,,,41278,5.0,5,,,,,,,,
,,,,,41285,7.0,7,,,,,,,,
,,,,,41288,3.0,3,,,,,,,,
,,,,,41291,3.0,3,,,,,,,,
,,,,,41298,7.0,7,,,,,,,,
,,,,,41301,3.0,3,,,,,,,,
,,,,,41304,3.0,3,,,,,,,,
,,,,,41307,3.0,3,,,,,,,,
,,,,,41310,3.0,3,,,,,,,,
,,,,,41313,3.0,3,,,,,,,,
,,,,,41316,3.0,3,,,,,,,,
,,,,,41324,8.0,8,,,,,,,,
,,,,,41327,3.0,3,,,,,,,,
,,,,,41330,3.0,3,,,,,,,,
,,,,,41333,3.0,3,,,,,,,,
,,,,,41336,3.0,3,,,,,,,,
,,,,,41339,3.0,3,,,,,,,,
,,,,,41342,3.0,3,,,,,,,,
,,,,,41345,3.0,3,,,,,,,,
,,,,,41348,3.0,3,,,,,,,,
,,,,,41353,5.0,5,,,,,,,,
,,,,,41356,3.0,3,,,,,,,,
,,,,,41365,9.0,9,,,,,,,,
,,,,,41368,3.0,3,,,,,,,,
,,,,,41371,3.0,3,,,,,,,,
,,,,,41375,4.0,4,,,,,,,,
,,,,,41379,4.0,4,,,,,,,,
,,,,,41383,4.0,4,,,,,,,,
,,,,,41386,3.0,3,,,,,,,,
,,,,,41389,3.0,3,,,,,,,,
,,,,,41392,3.0,3,,,,,,,,
,,,,,41395,3.0,3,,,,,,,,
,,,,,41400,5.0,5,,,,,,,,
,,,,,41403,3.0,3,,,,,,,,
,,,,,41408,5.0,5,,,,,,,,
,,,,,41414,6.0,6,,,,,,,,
,,,,,41417,3.0,3,,,,,,,,
,,,,,41422,5.0,5,,,,,,,,
,,,,,41425,3.0,3,,,,,,,,
,,,,,41428,3.0,3,,,,,,,,
,,,,,41436,8.0,8,,,,,,,,
,,,,,41439,3.0,3,,,,,,,,
,,,,,41444,5.0,5,,,,,,,,
,,,,,41447,3.0,3,,,,,,,,
,,,,,41450,3.0,3,,,,,,,,
,,,,,41453,3.0,3,,,,,,,,
,,,,,41456,3.0,3,,,,,,,,
,,,,,41459,3.0,3,,,,,,,,
,,,,,41463,4.0,4,,,,,,,,
,,,,,41468,5.0,5,,,,,,,,
,,,,,41472,4.0,4,,,,,,,,
,,,,,41475,3.0,3,,,,,,,,
,,,,,41478,3.0,3,,,,,,,,
,,,,,41483,5.0,5,,,,,,,,
,,,,,41487,4.0,4,,,,,,,,
,,,,,41490,3.0,3,,,,,,,,
,,,,,41493,3.0,3,,,,,,,,
,,,,,41496,3.0,3,,,,,,,,
,,,,,41499,3.0,3,,,,,,,,
,,,,,41506,7.0,7,,,,,,,,
,,,,,41510,4.0,4,,,,,,,,
,,,,,41513,3.0,3,,,,,,,,
,,,,,41516,3.0,3,,,,,,,,
,,,,,41519,3.0,3,,,,,,,,
,,,,,41522,3.0,3,,,,,,,,
,,,,,41526,4.0,4,,,,,,,,
,,,,,41529,3.0,3,,,,,,,,
,,,,,41532,3.0,3,,,,,,,,
,,,,,41535,3.0,3,,,,,,,,
,,,,,41539,4.0,4,,,,,,,,
,,,,,41542,3.0,3,,,,,,,,
,,,,,41545,3.0,3,,,,,,,,
,,,,,41549,4.0,4,,,,,,,,
,,,,,41552,3.0,3,,,,,,,,
,,,,,41555,3.0,3,,,,,,,,
,,,,,41559,4.0,4,,,,,,,,
,,,,,41562,3.0,3,,,,,,,,
,,,,,41568,6.0,6,,,,,,,,
,,,,,41571,3.0,3,,,,,,,,
,,,,,41575,4.0,4,,,,,,,,
,,,,,41579,4.0,4,,,,,,,,
,,,,,41583,4.0,4,,,,,,,,
,,,,,41586,3.0,3,,,,,,,,
,,,,,41589,3.0,3,,,,,,,,
,,,,,41594,5.0,5,,,,,,,,
,,,,,41597,3.0,3,,,,,,,,
,,,,,41600,3.0,3,,,,,,,,
,,,,,41603,3.0,3,,,,,,,,
,,,,,41606,3.0,3,,,,,,,,
,,,,,41609,3.0,3,,,,,,,,
,,,,,41612,3.0,3,,,,,,,,
,,,,,41615,3.0,3,,,,,,,,
,,,,,41618,3.0,3,,,,,,,,
,,,,,41623,5.0,5,,,,,,,,
,,,,,41626,3.0,3,,,,,,,,
,,,,,41635,9.0,9,,,,,,,,
,,,,,41639,4.0,4,,,,,,,,
,,,,,41642,3.0,3,,,,,,,,
,,,,,41648,6.0,6,,,,,,,,
,,,,,41651,3.0,3,,,,,,,,
,,,,,41655,4.0,4,,,,,,,,
,,,,,41658,3.0,3,,,,,,,,
,,,,,41661,3.0,3,,,,,,,,
,,,,,41664,3.0,3,,,,,,,,
,,,,,41668,4.0,4,,,,,,,,
,,,,,41671,3.0,3,,,,,,,,
,,,,,41680,9.0,9,,,,,,,,
,,,,,41684,4.0,4,,,,,,,,
,,,,,41687,3.0,3,,,,,,,,
,,,,,41690,3.0,3,,,,,,,,
,,,,,41693,3.0,3,,,,,,,,
,,,,,41696,3.0,3,,,,,,,,
,,,,,41699,3.0,3,,,,,,,,
,,,,,41702,3.0,3,,,,,,,,
,,,,,41705,3.0,3,,,,,,,,
,,,,,41708,3.0,3,,,,,,,,
,,,,,41711,3.0,3,,,,,,,,
,,,,,41714,3.0,3,,,,,,,,
,,,,,41717,3.0,3,,,,,,,,
,,,,,41720,3.0,3,,,,,,,,
,,,,,41723,3.0,3,,,,,,,,
,,,,,41726,3.0,3,,,,,,,,
,,,,,41729,3.0,3,,,,,,,,
,,,,,41733,4.0,4,,,,,,,,
,,,,,41736,3.0,3,,,,,,,,
,,,,,41739,3.0,3,,,,,,,,
,,,,,41742,3.0,3,,,,,,,,
,,,,,41745,3.0,3,,,,,,,,
,,,,,41748,3.0,3,,,,,,,,
,,,,,41752,4.0,4,,,,,,,,
,,,,,41755,3.0,3,,,,,,,,
,,,,,41758,3.0,3,,,,,,,,
,,,,,41763,5.0,5,,,,,,,,
,,,,,41768,5.0,5,,,,,,,,
,,,,,41775,7.0,7,,,,,,,,
,,,,,41778,3.0,3,,,,,,,,
,,,,,41781,3.0,3,,,,,,,,
,,,,,41785,4.0,4,,,,,,,,
,,,,,41788,3.0,3,,,,,,,,
,,,,,41793,5.0,5,,,,,,,,
,,,,,41796,3.0,3,,,,,,,,
,,,,,41799,3.0,3,,,,,,,,
,,,,,41804,5.0,5,,,,,,,,
,,,,,41807,3.0,3,,,,,,,,
,,,,,41810,3.0,3,,,,,,,,
,,,,,41813,3.0,3,,,,,,,,
,,,,,41816,3.0,3,,,,,,,,
,,,,,41819,3.0,3,,,,,,,,
,,,,,41828,9.0,9,,,,,,,,
,,,,,41831,3.0,3,,,,,,,,
,,,,,41834,3.0,3,,,,,,,,
,,,,,41840,6.0,6,,,,,,,,
,,,,,41843,3.0,3,,,,,,,,
,,,,,41846,3.0,3,,,,,,,,
,,,,,41852,6.0,6,,,,,,,,
,,,,,41856,4.0,4,,,,,,,,
,,,,,41859,3.0,3,,,,,,,,
,,,,,41862,3.0,3,,,,,,,,
,,,,,41865,3.0,3,,,,,,,,
,,,,,41868,3.0,3,,,,,,,,
,,,,,41871,3.0,3,,,,,,,,
,,,,,41875,4.0,4,,,,,,,,
,,,,,41879,4.0,4,,,,,,,,
,,,,,41884,5.0,5,,,,,,,,
,,,,,41887,3.0,3,,,,,,,,
,,,,,41891,4.0,4,,,,,,,,
,,,,,41894,3.0,3,,,,,,,,
,,,,,41897,3.0,3,,,,,,,,
,,,,,41900,3.0,3,,,,,,,,
,,,,,41903,3.0,3,,,,,,,,
,,,,,41906,3.0,3,,,,,,,,
,,,,,41913,7.0,7,,,,,,,,
,,,,,41918,5.0,5,,,,,,,,
,,,,,41921,3.0,3,,,,,,,,
,,,,,41924,3.0,3,,,,,,,,
,,,,,41927,3.0,3,,,,,,,,
,,,,,41930,3.0,3,,,,,,,,
,,,,,41934,4.0,4,,,,,,,,
,,,,,41939,5.0,5,,,,,,,,
,,,,,41942,3.0,3,,,,,,,,
,,,,,41945,3.0,3,,,,,,,,
,,,,,41948,3.0,3,,,,,,,,
,,,,,41952,4.0,4,,,,,,,,
,,,,,41955,3.0,3,,,,,,,,
,,,,,41963,8.0,8,,,,,,,,
,,,,,41966,3.0,3,,,,,,,,
,,,,,41971,5.0,5,,,,,,,,
,,,,,41974,3.0,3,,,,,,,,
,,,,,41977,3.0,3,,,,,,,,
,,,,,41981,4.0,4,,,,,,,,
,,,,,41984,3.0,3,,,,,,,,
,,,,,41987,3.0,3,,,,,,,,
,,,,,41992,5.0,5,,,,,,,,
,,,,,41995,3.0,3,,,,,,,,
,,,,,41998,3.0,3,,,,,,,,
,,,,,42000,,,0.3111476004123688,-3.111475944519043,0.07446480542421341,2.0935206413269043,2.1473617553710938,0.0003,0.0003,0.1
,,,,,42001,3.0,3,,,,,,,,
,,,,,42004,3.0,3,,,,,,,,
,,,,,42007,3.0,3,,,,,,,,
,,,,,42011,4.0,4,,,,,,,,
,,,,,42014,3.0,3,,,,,,,,
,,,,,42017,3.0,3,,,,,,,,
,,,,,42020,3.0,3,,,,,,,,
,,,,,42023,3.0,3,,,,,,,,
,,,,,42027,4.0,4,,,,,,,,
,,,,,42031,4.0,4,,,,,,,,
,,,,,42034,3.0,3,,,,,,,,
,,,,,42037,3.0,3,,,,,,,,
,,,,,42047,10.0,10,,,,,,,,
,,,,,42050,3.0,3,,,,,,,,
,,,,,42053,3.0,3,,,,,,,,
,,,,,42056,3.0,3,,,,,,,,
,,,,,42060,4.0,4,,,,,,,,
,,,,,42063,3.0,3,,,,,,,,
,,,,,42066,3.0,3,,,,,,,,
,,,,,42069,3.0,3,,,,,,,,
,,,,,42072,3.0,3,,,,,,,,
,,,,,42075,3.0,3,,,,,,,,
,,,,,42078,3.0,3,,,,,,,,
,,,,,42081,3.0,3,,,,,,,,
,,,,,42084,3.0,3,,,,,,,,
,,,,,42087,3.0,3,,,,,,,,
,,,,,42090,3.0,3,,,,,,,,
,,,,,42093,3.0,3,,,,,,,,
,,,,,42096,3.0,3,,,,,,,,
,,,,,42100,4.0,4,,,,,,,,
,,,,,42103,3.0,3,,,,,,,,
,,,,,42106,3.0,3,,,,,,,,
,,,,,42109,3.0,3,,,,,,,,
,,,,,42112,3.0,3,,,,,,,,
,,,,,42115,3.0,3,,,,,,,,
,,,,,42118,3.0,3,,,,,,,,
,,,,,42121,3.0,3,,,,,,,,
,,,,,42124,3.0,3,,,,,,,,
,,,,,42127,3.0,3,,,,,,,,
,,,,,42130,3.0,3,,,,,,,,
,,,,,42133,3.0,3,,,,,,,,
,,,,,42137,4.0,4,,,,,,,,
,,,,,42140,3.0,3,,,,,,,,
,,,,,42143,3.0,3,,,,,,,,
,,,,,42146,3.0,3,,,,,,,,
,,,,,42149,3.0,3,,,,,,,,
,,,,,42153,4.0,4,,,,,,,,
,,,,,42157,4.0,4,,,,,,,,
,,,,,42160,3.0,3,,,,,,,,
,,,,,42163,3.0,3,,,,,,,,
,,,,,42166,3.0,3,,,,,,,,
,,,,,42169,3.0,3,,,,,,,,
,,,,,42172,3.0,3,,,,,,,,
,,,,,42175,3.0,3,,,,,,,,
,,,,,42178,3.0,3,,,,,,,,
,,,,,42181,3.0,3,,,,,,,,
,,,,,42184,3.0,3,,,,,,,,
,,,,,42187,3.0,3,,,,,,,,
,,,,,42190,3.0,3,,,,,,,,
,,,,,42193,3.0,3,,,,,,,,
,,,,,42196,3.0,3,,,,,,,,
,,,,,42199,3.0,3,,,,,,,,
,,,,,42204,5.0,5,,,,,,,,
,,,,,42207,3.0,3,,,,,,,,
,,,,,42211,4.0,4,,,,,,,,
,,,,,42214,3.0,3,,,,,,,,
,,,,,42222,8.0,8,,,,,,,,
,,,,,42225,3.0,3,,,,,,,,
,,,,,42234,9.0,9,,,,,,,,
,,,,,42237,3.0,3,,,,,,,,
,,,,,42240,3.0,3,,,,,,,,
,,,,,42243,3.0,3,,,,,,,,
,,,,,42246,3.0,3,,,,,,,,
,,,,,42249,3.0,3,,,,,,,,
,,,,,42252,3.0,3,,,,,,,,
,,,,,42255,3.0,3,,,,,,,,
,,,,,42258,3.0,3,,,,,,,,
,,,,,42261,3.0,3,,,,,,,,
,,,,,42264,3.0,3,,,,,,,,
,,,,,42268,4.0,4,,,,,,,,
,,,,,42271,3.0,3,,,,,,,,
,,,,,42274,3.0,3,,,,,,,,
,,,,,42277,3.0,3,,,,,,,,
,,,,,42280,3.0,3,,,,,,,,
,,,,,42283,3.0,3,,,,,,,,
,,,,,42286,3.0,3,,,,,,,,
,,,,,42289,3.0,3,,,,,,,,
,,,,,42292,3.0,3,,,,,,,,
,,,,,42295,3.0,3,,,,,,,,
,,,,,42298,3.0,3,,,,,,,,
,,,,,42301,3.0,3,,,,,,,,
,,,,,42304,3.0,3,,,,,,,,
,,,,,42311,7.0,7,,,,,,,,
,,,,,42314,3.0,3,,,,,,,,
,,,,,42317,3.0,3,,,,,,,,
,,,,,42320,3.0,3,,,,,,,,
,,,,,42329,9.0,9,,,,,,,,
,,,,,42332,3.0,3,,,,,,,,
,,,,,42336,4.0,4,,,,,,,,
,,,,,42341,5.0,5,,,,,,,,
,,,,,42344,3.0,3,,,,,,,,
,,,,,42347,3.0,3,,,,,,,,
,,,,,42350,3.0,3,,,,,,,,
,,,,,42353,3.0,3,,,,,,,,
,,,,,42357,4.0,4,,,,,,,,
,,,,,42360,3.0,3,,,,,,,,
,,,,,42363,3.0,3,,,,,,,,
,,,,,42366,3.0,3,,,,,,,,
,,,,,42369,3.0,3,,,,,,,,
,,,,,42372,3.0,3,,,,,,,,
,,,,,42375,3.0,3,,,,,,,,
,,,,,42380,5.0,5,,,,,,,,
,,,,,42383,3.0,3,,,,,,,,
,,,,,42387,4.0,4,,,,,,,,
,,,,,42390,3.0,3,,,,,,,,
,,,,,42393,3.0,3,,,,,,,,
,,,,,42396,3.0,3,,,,,,,,
,,,,,42399,3.0,3,,,,,,,,
,,,,,42402,3.0,3,,,,,,,,
,,,,,42405,3.0,3,,,,,,,,
,,,,,42408,3.0,3,,,,,,,,
,,,,,42411,3.0,3,,,,,,,,
,,,,,42414,3.0,3,,,,,,,,
,,,,,42417,3.0,3,,,,,,,,
,,,,,42421,4.0,4,,,,,,,,
,,,,,42426,5.0,5,,,,,,,,
,,,,,42429,3.0,3,,,,,,,,
,,,,,42432,3.0,3,,,,,,,,
,,,,,42436,4.0,4,,,,,,,,
,,,,,42441,5.0,5,,,,,,,,
,,,,,42444,3.0,3,,,,,,,,
,,,,,42447,3.0,3,,,,,,,,
,,,,,42450,3.0,3,,,,,,,,
,,,,,42453,3.0,3,,,,,,,,
,,,,,42456,3.0,3,,,,,,,,
,,,,,42459,3.0,3,,,,,,,,
,,,,,42462,3.0,3,,,,,,,,
,,,,,42465,3.0,3,,,,,,,,
,,,,,42468,3.0,3,,,,,,,,
,,,,,42473,5.0,5,,,,,,,,
,,,,,42476,3.0,3,,,,,,,,
,,,,,42479,3.0,3,,,,,,,,
,,,,,42482,3.0,3,,,,,,,,
,,,,,42487,5.0,5,,,,,,,,
,,,,,42490,3.0,3,,,,,,,,
,,,,,42494,4.0,4,,,,,,,,
,,,,,42497,3.0,3,,,,,,,,
,,,,,42500,3.0,3,,,,,,,,
,,,,,42503,3.0,3,,,,,,,,
,,,,,42506,3.0,3,,,,,,,,
,,,,,42509,3.0,3,,,,,,,,
,,,,,42512,3.0,3,,,,,,,,
,,,,,42515,3.0,3,,,,,,,,
,,,,,42519,4.0,4,,,,,,,,
,,,,,42522,3.0,3,,,,,,,,
,,,,,42525,3.0,3,,,,,,,,
,,,,,42529,4.0,4,,,,,,,,
,,,,,42534,5.0,5,,,,,,,,
,,,,,42537,3.0,3,,,,,,,,
,,,,,42540,3.0,3,,,,,,,,
,,,,,42543,3.0,3,,,,,,,,
,,,,,42546,3.0,3,,,,,,,,
,,,,,42549,3.0,3,,,,,,,,
,,,,,42552,3.0,3,,,,,,,,
,,,,,42555,3.0,3,,,,,,,,
,,,,,42558,3.0,3,,,,,,,,
,,,,,42561,3.0,3,,,,,,,,
,,,,,42564,3.0,3,,,,,,,,
,,,,,42569,5.0,5,,,,,,,,
,,,,,42572,3.0,3,,,,,,,,
,,,,,42575,3.0,3,,,,,,,,
,,,,,42578,3.0,3,,,,,,,,
,,,,,42581,3.0,3,,,,,,,,
,,,,,42584,3.0,3,,,,,,,,
,,,,,42587,3.0,3,,,,,,,,
