Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,34852,10.0,10,,,,,,,,
,,,,,34856,4.0,4,,,,,,,,
,,,,,34860,4.0,4,,,,,,,,
,,,,,34864,4.0,4,,,,,,,,
,,,,,34883,19.0,19,,,,,,,,
,,,,,34892,9.0,9,,,,,,,,
,,,,,34897,5.0,5,,,,,,,,
,,,,,34901,4.0,4,,,,,,,,
,,,,,34909,8.0,8,,,,,,,,
,,,,,34914,5.0,5,,,,,,,,
,,,,,34930,16.0,16,,,,,,,,
,,,,,34939,9.0,9,,,,,,,,
,,,,,34946,7.0,7,,,,,,,,
,,,,,34951,5.0,5,,,,,,,,
,,,,,34959,8.0,8,,,,,,,,
,,,,,34964,5.0,5,,,,,,,,
,,,,,34967,3.0,3,,,,,,,,
,,,,,34985,18.0,18,,,,,,,,
,,,,,34991,6.0,6,,,,,,,,
,,,,,34994,3.0,3,,,,,,,,
,,,,,34999,5.0,5,,,,,,,,
10.1,3.3896902,16.0,5.0,10.1,35000,,,0.323650598526001,-3.2365059852600098,1.3113834857940674,4.457942008972168,4.364022731781006,0.0003,0.0003,0.1
,,,,,35005,6.0,6,,,,,,,,
,,,,,35008,3.0,3,,,,,,,,
,,,,,35016,8.0,8,,,,,,,,
,,,,,35028,12.0,12,,,,,,,,
,,,,,35052,24.0,24,,,,,,,,
,,,,,35058,6.0,6,,,,,,,,
,,,,,35064,6.0,6,,,,,,,,
,,,,,35073,9.0,9,,,,,,,,
,,,,,35078,5.0,5,,,,,,,,
,,,,,35091,13.0,13,,,,,,,,
,,,,,35100,9.0,9,,,,,,,,
,,,,,35109,9.0,9,,,,,,,,
,,,,,35116,7.0,7,,,,,,,,
,,,,,35119,3.0,3,,,,,,,,
,,,,,35122,3.0,3,,,,,,,,
,,,,,35143,21.0,21,,,,,,,,
,,,,,35149,6.0,6,,,,,,,,
,,,,,35160,11.0,11,,,,,,,,
,,,,,35163,3.0,3,,,,,,,,
,,,,,35174,11.0,11,,,,,,,,
,,,,,35182,8.0,8,,,,,,,,
,,,,,35188,6.0,6,,,,,,,,
,,,,,35199,11.0,11,,,,,,,,
,,,,,35207,8.0,8,,,,,,,,
,,,,,35228,21.0,21,,,,,,,,
,,,,,35233,5.0,5,,,,,,,,
,,,,,35252,19.0,19,,,,,,,,
,,,,,35259,7.0,7,,,,,,,,
,,,,,35265,6.0,6,,,,,,,,
,,,,,35277,12.0,12,,,,,,,,
,,,,,35286,9.0,9,,,,,,,,
,,,,,35291,5.0,5,,,,,,,,
,,,,,35312,21.0,21,,,,,,,,
,,,,,35324,12.0,12,,,,,,,,
,,,,,35334,10.0,10,,,,,,,,
,,,,,35342,8.0,8,,,,,,,,
,,,,,35351,9.0,9,,,,,,,,
,,,,,35369,18.0,18,,,,,,,,
,,,,,35382,13.0,13,,,,,,,,
,,,,,35412,30.0,30,,,,,,,,
,,,,,35415,3.0,3,,,,,,,,
,,,,,35425,10.0,10,,,,,,,,
,,,,,35431,6.0,6,,,,,,,,
,,,,,35443,12.0,12,,,,,,,,
,,,,,35446,3.0,3,,,,,,,,
,,,,,35463,17.0,17,,,,,,,,
,,,,,35472,9.0,9,,,,,,,,
,,,,,35476,4.0,4,,,,,,,,
,,,,,35484,8.0,8,,,,,,,,
,,,,,35513,29.0,29,,,,,,,,
,,,,,35527,14.0,14,,,,,,,,
,,,,,35530,3.0,3,,,,,,,,
,,,,,35534,4.0,4,,,,,,,,
,,,,,35545,11.0,11,,,,,,,,
,,,,,35556,11.0,11,,,,,,,,
,,,,,35562,6.0,6,,,,,,,,
,,,,,35565,3.0,3,,,,,,,,
,,,,,35573,8.0,8,,,,,,,,
,,,,,35578,5.0,5,,,,,,,,
,,,,,35590,12.0,12,,,,,,,,
,,,,,35599,9.0,9,,,,,,,,
,,,,,35603,4.0,4,,,,,,,,
,,,,,35612,9.0,9,,,,,,,,
,,,,,35623,11.0,11,,,,,,,,
,,,,,35634,11.0,11,,,,,,,,
,,,,,35647,13.0,13,,,,,,,,
,,,,,35652,5.0,5,,,,,,,,
,,,,,35664,12.0,12,,,,,,,,
,,,,,35688,24.0,24,,,,,,,,
,,,,,35696,8.0,8,,,,,,,,
,,,,,35703,7.0,7,,,,,,,,
,,,,,35712,9.0,9,,,,,,,,
,,,,,35719,7.0,7,,,,,,,,
,,,,,35722,3.0,3,,,,,,,,
,,,,,35725,3.0,3,,,,,,,,
,,,,,35731,6.0,6,,,,,,,,
,,,,,35751,20.0,20,,,,,,,,
,,,,,35762,11.0,11,,,,,,,,
,,,,,35783,21.0,21,,,,,,,,
,,,,,35786,3.0,3,,,,,,,,
,,,,,35790,4.0,4,,,,,,,,
,,,,,35794,4.0,4,,,,,,,,
,,,,,35798,4.0,4,,,,,,,,
,,,,,35806,8.0,8,,,,,,,,
,,,,,35816,10.0,10,,,,,,,,
,,,,,35823,7.0,7,,,,,,,,
,,,,,35826,3.0,3,,,,,,,,
,,,,,35831,5.0,5,,,,,,,,
,,,,,35838,7.0,7,,,,,,,,
,,,,,35853,15.0,15,,,,,,,,
,,,,,35873,20.0,20,,,,,,,,
,,,,,35885,12.0,12,,,,,,,,
,,,,,35896,11.0,11,,,,,,,,
,,,,,35905,9.0,9,,,,,,,,
,,,,,35914,9.0,9,,,,,,,,
,,,,,35942,28.0,28,,,,,,,,
,,,,,35945,3.0,3,,,,,,,,
,,,,,35952,7.0,7,,,,,,,,
,,,,,35964,12.0,12,,,,,,,,
,,,,,35978,14.0,14,,,,,,,,
,,,,,35986,8.0,8,,,,,,,,
,,,,,35993,7.0,7,,,,,,,,
,,,,,36000,,,0.334448903799057,-3.3444888591766357,0.7169495224952698,4.37135124206543,4.337610721588135,0.0003,0.0003,0.1
,,,,,36001,8.0,8,,,,,,,,
,,,,,36010,9.0,9,,,,,,,,
,,,,,36014,4.0,4,,,,,,,,
,,,,,36025,11.0,11,,,,,,,,
,,,,,36031,6.0,6,,,,,,,,
,,,,,36040,9.0,9,,,,,,,,
,,,,,36043,3.0,3,,,,,,,,
,,,,,36052,9.0,9,,,,,,,,
,,,,,36062,10.0,10,,,,,,,,
,,,,,36068,6.0,6,,,,,,,,
,,,,,36073,5.0,5,,,,,,,,
,,,,,36078,5.0,5,,,,,,,,
,,,,,36083,5.0,5,,,,,,,,
,,,,,36086,3.0,3,,,,,,,,
,,,,,36091,5.0,5,,,,,,,,
,,,,,36098,7.0,7,,,,,,,,
,,,,,36104,6.0,6,,,,,,,,
,,,,,36120,16.0,16,,,,,,,,
,,,,,36130,10.0,10,,,,,,,,
,,,,,36133,3.0,3,,,,,,,,
,,,,,36145,12.0,12,,,,,,,,
,,,,,36148,3.0,3,,,,,,,,
,,,,,36159,11.0,11,,,,,,,,
,,,,,36166,7.0,7,,,,,,,,
,,,,,36176,10.0,10,,,,,,,,
,,,,,36183,7.0,7,,,,,,,,
,,,,,36194,11.0,11,,,,,,,,
,,,,,36203,9.0,9,,,,,,,,
,,,,,36212,9.0,9,,,,,,,,
,,,,,36219,7.0,7,,,,,,,,
,,,,,36223,4.0,4,,,,,,,,
,,,,,36228,5.0,5,,,,,,,,
,,,,,36231,3.0,3,,,,,,,,
,,,,,36234,3.0,3,,,,,,,,
,,,,,36239,5.0,5,,,,,,,,
,,,,,36249,10.0,10,,,,,,,,
,,,,,36258,9.0,9,,,,,,,,
,,,,,36265,7.0,7,,,,,,,,
,,,,,36276,11.0,11,,,,,,,,
,,,,,36279,3.0,3,,,,,,,,
,,,,,36282,3.0,3,,,,,,,,
,,,,,36289,7.0,7,,,,,,,,
,,,,,36300,11.0,11,,,,,,,,
,,,,,36304,4.0,4,,,,,,,,
,,,,,36322,18.0,18,,,,,,,,
,,,,,36329,7.0,7,,,,,,,,
,,,,,36342,13.0,13,,,,,,,,
,,,,,36355,13.0,13,,,,,,,,
,,,,,36384,29.0,29,,,,,,,,
,,,,,36392,8.0,8,,,,,,,,
,,,,,36399,7.0,7,,,,,,,,
,,,,,36426,27.0,27,,,,,,,,
,,,,,36429,3.0,3,,,,,,,,
,,,,,36435,6.0,6,,,,,,,,
,,,,,36442,7.0,7,,,,,,,,
,,,,,36453,11.0,11,,,,,,,,
,,,,,36463,10.0,10,,,,,,,,
,,,,,36469,6.0,6,,,,,,,,
,,,,,36479,10.0,10,,,,,,,,
,,,,,36487,8.0,8,,,,,,,,
,,,,,36494,7.0,7,,,,,,,,
,,,,,36511,17.0,17,,,,,,,,
,,,,,36515,4.0,4,,,,,,,,
,,,,,36530,15.0,15,,,,,,,,
,,,,,36535,5.0,5,,,,,,,,
,,,,,36545,10.0,10,,,,,,,,
,,,,,36552,7.0,7,,,,,,,,
,,,,,36573,21.0,21,,,,,,,,
,,,,,36578,5.0,5,,,,,,,,
,,,,,36587,9.0,9,,,,,,,,
,,,,,36602,15.0,15,,,,,,,,
,,,,,36613,11.0,11,,,,,,,,
,,,,,36621,8.0,8,,,,,,,,
,,,,,36625,4.0,4,,,,,,,,
,,,,,36630,5.0,5,,,,,,,,
,,,,,36636,6.0,6,,,,,,,,
,,,,,36641,5.0,5,,,,,,,,
,,,,,36648,7.0,7,,,,,,,,
,,,,,36658,10.0,10,,,,,,,,
,,,,,36663,5.0,5,,,,,,,,
,,,,,36672,9.0,9,,,,,,,,
,,,,,36680,8.0,8,,,,,,,,
,,,,,36683,3.0,3,,,,,,,,
,,,,,36688,5.0,5,,,,,,,,
,,,,,36697,9.0,9,,,,,,,,
,,,,,36710,13.0,13,,,,,,,,
,,,,,36721,11.0,11,,,,,,,,
,,,,,36731,10.0,10,,,,,,,,
,,,,,36736,5.0,5,,,,,,,,
,,,,,36741,5.0,5,,,,,,,,
,,,,,36748,7.0,7,,,,,,,,
,,,,,36756,8.0,8,,,,,,,,
,,,,,36777,21.0,21,,,,,,,,
,,,,,36796,19.0,19,,,,,,,,
,,,,,36803,7.0,7,,,,,,,,
,,,,,36813,10.0,10,,,,,,,,
,,,,,36818,5.0,5,,,,,,,,
,,,,,36822,4.0,4,,,,,,,,
,,,,,36834,12.0,12,,,,,,,,
,,,,,36839,5.0,5,,,,,,,,
,,,,,36842,3.0,3,,,,,,,,
,,,,,36851,9.0,9,,,,,,,,
,,,,,36865,14.0,14,,,,,,,,
,,,,,36885,20.0,20,,,,,,,,
,,,,,36898,13.0,13,,,,,,,,
,,,,,36907,9.0,9,,,,,,,,
,,,,,36914,7.0,7,,,,,,,,
,,,,,36921,7.0,7,,,,,,,,
,,,,,36929,8.0,8,,,,,,,,
,,,,,36937,8.0,8,,,,,,,,
,,,,,36943,6.0,6,,,,,,,,
,,,,,36951,8.0,8,,,,,,,,
,,,,,36957,6.0,6,,,,,,,,
,,,,,36963,6.0,6,,,,,,,,
,,,,,36974,11.0,11,,,,,,,,
,,,,,36980,6.0,6,,,,,,,,
,,,,,36986,6.0,6,,,,,,,,
,,,,,36995,9.0,9,,,,,,,,
,,,,,37000,,,0.4021852910518646,-4.021852970123291,1.3099430799484253,4.312760829925537,4.423547744750977,0.0003,0.0003,0.1
,,,,,37019,24.0,24,,,,,,,,
,,,,,37028,9.0,9,,,,,,,,
,,,,,37031,3.0,3,,,,,,,,
,,,,,37042,11.0,11,,,,,,,,
,,,,,37046,4.0,4,,,,,,,,
,,,,,37059,13.0,13,,,,,,,,
,,,,,37077,18.0,18,,,,,,,,
,,,,,37087,10.0,10,,,,,,,,
,,,,,37092,5.0,5,,,,,,,,
,,,,,37107,15.0,15,,,,,,,,
,,,,,37119,12.0,12,,,,,,,,
,,,,,37122,3.0,3,,,,,,,,
,,,,,37127,5.0,5,,,,,,,,
,,,,,37132,5.0,5,,,,,,,,
,,,,,37137,5.0,5,,,,,,,,
,,,,,37143,6.0,6,,,,,,,,
,,,,,37153,10.0,10,,,,,,,,
,,,,,37158,5.0,5,,,,,,,,
,,,,,37166,8.0,8,,,,,,,,
,,,,,37173,7.0,7,,,,,,,,
,,,,,37176,3.0,3,,,,,,,,
,,,,,37181,5.0,5,,,,,,,,
,,,,,37195,14.0,14,,,,,,,,
,,,,,37203,8.0,8,,,,,,,,
,,,,,37210,7.0,7,,,,,,,,
,,,,,37215,5.0,5,,,,,,,,
,,,,,37221,6.0,6,,,,,,,,
,,,,,37226,5.0,5,,,,,,,,
,,,,,37229,3.0,3,,,,,,,,
,,,,,37279,50.0,50,,,,,,,,
,,,,,37300,21.0,21,,,,,,,,
,,,,,37307,7.0,7,,,,,,,,
,,,,,37313,6.0,6,,,,,,,,
,,,,,37316,3.0,3,,,,,,,,
,,,,,37322,6.0,6,,,,,,,,
,,,,,37327,5.0,5,,,,,,,,
,,,,,37332,5.0,5,,,,,,,,
,,,,,37346,14.0,14,,,,,,,,
,,,,,37355,9.0,9,,,,,,,,
,,,,,37366,11.0,11,,,,,,,,
,,,,,37375,9.0,9,,,,,,,,
,,,,,37384,9.0,9,,,,,,,,
,,,,,37394,10.0,10,,,,,,,,
,,,,,37403,9.0,9,,,,,,,,
,,,,,37423,20.0,20,,,,,,,,
,,,,,37427,4.0,4,,,,,,,,
,,,,,37430,3.0,3,,,,,,,,
,,,,,37436,6.0,6,,,,,,,,
,,,,,37450,14.0,14,,,,,,,,
,,,,,37456,6.0,6,,,,,,,,
,,,,,37463,7.0,7,,,,,,,,
,,,,,37472,9.0,9,,,,,,,,
,,,,,37489,17.0,17,,,,,,,,
,,,,,37492,3.0,3,,,,,,,,
,,,,,37500,8.0,8,,,,,,,,
,,,,,37504,4.0,4,,,,,,,,
,,,,,37509,5.0,5,,,,,,,,
,,,,,37517,8.0,8,,,,,,,,
,,,,,37531,14.0,14,,,,,,,,
,,,,,37535,4.0,4,,,,,,,,
,,,,,37538,3.0,3,,,,,,,,
,,,,,37543,5.0,5,,,,,,,,
,,,,,37546,3.0,3,,,,,,,,
,,,,,37571,25.0,25,,,,,,,,
,,,,,37580,9.0,9,,,,,,,,
,,,,,37584,4.0,4,,,,,,,,
,,,,,37589,5.0,5,,,,,,,,
,,,,,37595,6.0,6,,,,,,,,
,,,,,37603,8.0,8,,,,,,,,
,,,,,37614,11.0,11,,,,,,,,
,,,,,37619,5.0,5,,,,,,,,
,,,,,37625,6.0,6,,,,,,,,
,,,,,37632,7.0,7,,,,,,,,
,,,,,37644,12.0,12,,,,,,,,
,,,,,37647,3.0,3,,,,,,,,
,,,,,37654,7.0,7,,,,,,,,
,,,,,37658,4.0,4,,,,,,,,
,,,,,37665,7.0,7,,,,,,,,
,,,,,37671,6.0,6,,,,,,,,
,,,,,37675,4.0,4,,,,,,,,
,,,,,37701,26.0,26,,,,,,,,
,,,,,37707,6.0,6,,,,,,,,
,,,,,37713,6.0,6,,,,,,,,
,,,,,37718,5.0,5,,,,,,,,
,,,,,37721,3.0,3,,,,,,,,
,,,,,37728,7.0,7,,,,,,,,
,,,,,37733,5.0,5,,,,,,,,
,,,,,37737,4.0,4,,,,,,,,
,,,,,37749,12.0,12,,,,,,,,
,,,,,37757,8.0,8,,,,,,,,
,,,,,37762,5.0,5,,,,,,,,
,,,,,37768,6.0,6,,,,,,,,
,,,,,37781,13.0,13,,,,,,,,
,,,,,37810,29.0,29,,,,,,,,
,,,,,37822,12.0,12,,,,,,,,
,,,,,37829,7.0,7,,,,,,,,
,,,,,37833,4.0,4,,,,,,,,
,,,,,37843,10.0,10,,,,,,,,
,,,,,37859,16.0,16,,,,,,,,
,,,,,37864,5.0,5,,,,,,,,
,,,,,37872,8.0,8,,,,,,,,
,,,,,37875,3.0,3,,,,,,,,
,,,,,37880,5.0,5,,,,,,,,
,,,,,37893,13.0,13,,,,,,,,
,,,,,37901,8.0,8,,,,,,,,
,,,,,37908,7.0,7,,,,,,,,
,,,,,37915,7.0,7,,,,,,,,
,,,,,37926,11.0,11,,,,,,,,
,,,,,37933,7.0,7,,,,,,,,
,,,,,37936,3.0,3,,,,,,,,
,,,,,37949,13.0,13,,,,,,,,
,,,,,37959,10.0,10,,,,,,,,
,,,,,37970,11.0,11,,,,,,,,
,,,,,37976,6.0,6,,,,,,,,
,,,,,37982,6.0,6,,,,,,,,
,,,,,37985,3.0,3,,,,,,,,
,,,,,37990,5.0,5,,,,,,,,
,,,,,38000,,,0.48834457993507385,-4.883445739746094,0.812174916267395,3.8618335723876953,3.8062310218811035,0.0003,0.0003,0.1
,,,,,38006,16.0,16,,,,,,,,
,,,,,38013,7.0,7,,,,,,,,
,,,,,38018,5.0,5,,,,,,,,
,,,,,38024,6.0,6,,,,,,,,
,,,,,38046,22.0,22,,,,,,,,
,,,,,38050,4.0,4,,,,,,,,
,,,,,38056,6.0,6,,,,,,,,
,,,,,38059,3.0,3,,,,,,,,
,,,,,38064,5.0,5,,,,,,,,
,,,,,38067,3.0,3,,,,,,,,
,,,,,38072,5.0,5,,,,,,,,
,,,,,38076,4.0,4,,,,,,,,
,,,,,38079,3.0,3,,,,,,,,
,,,,,38082,3.0,3,,,,,,,,
,,,,,38086,4.0,4,,,,,,,,
,,,,,38090,4.0,4,,,,,,,,
,,,,,38095,5.0,5,,,,,,,,
,,,,,38098,3.0,3,,,,,,,,
,,,,,38105,7.0,7,,,,,,,,
,,,,,38108,3.0,3,,,,,,,,
,,,,,38112,4.0,4,,,,,,,,
,,,,,38115,3.0,3,,,,,,,,
,,,,,38121,6.0,6,,,,,,,,
,,,,,38126,5.0,5,,,,,,,,
,,,,,38138,12.0,12,,,,,,,,
,,,,,38149,11.0,11,,,,,,,,
,,,,,38154,5.0,5,,,,,,,,
,,,,,38178,24.0,24,,,,,,,,
,,,,,38189,11.0,11,,,,,,,,
,,,,,38204,15.0,15,,,,,,,,
,,,,,38209,5.0,5,,,,,,,,
,,,,,38213,4.0,4,,,,,,,,
,,,,,38222,9.0,9,,,,,,,,
,,,,,38245,23.0,23,,,,,,,,
,,,,,38252,7.0,7,,,,,,,,
,,,,,38256,4.0,4,,,,,,,,
,,,,,38265,9.0,9,,,,,,,,
,,,,,38268,3.0,3,,,,,,,,
,,,,,38277,9.0,9,,,,,,,,
,,,,,38283,6.0,6,,,,,,,,
,,,,,38293,10.0,10,,,,,,,,
,,,,,38302,9.0,9,,,,,,,,
,,,,,38328,26.0,26,,,,,,,,
,,,,,38331,3.0,3,,,,,,,,
,,,,,38340,9.0,9,,,,,,,,
,,,,,38348,8.0,8,,,,,,,,
,,,,,38352,4.0,4,,,,,,,,
,,,,,38361,9.0,9,,,,,,,,
,,,,,38369,8.0,8,,,,,,,,
,,,,,38388,19.0,19,,,,,,,,
,,,,,38392,4.0,4,,,,,,,,
,,,,,38395,3.0,3,,,,,,,,
,,,,,38415,20.0,20,,,,,,,,
,,,,,38418,3.0,3,,,,,,,,
,,,,,38426,8.0,8,,,,,,,,
,,,,,38439,13.0,13,,,,,,,,
,,,,,38446,7.0,7,,,,,,,,
,,,,,38449,3.0,3,,,,,,,,
,,,,,38454,5.0,5,,,,,,,,
,,,,,38465,11.0,11,,,,,,,,
,,,,,38472,7.0,7,,,,,,,,
,,,,,38479,7.0,7,,,,,,,,
,,,,,38490,11.0,11,,,,,,,,
,,,,,38499,9.0,9,,,,,,,,
,,,,,38509,10.0,10,,,,,,,,
,,,,,38512,3.0,3,,,,,,,,
,,,,,38524,12.0,12,,,,,,,,
,,,,,38529,5.0,5,,,,,,,,
,,,,,38532,3.0,3,,,,,,,,
,,,,,38541,9.0,9,,,,,,,,
,,,,,38562,21.0,21,,,,,,,,
,,,,,38567,5.0,5,,,,,,,,
,,,,,38584,17.0,17,,,,,,,,
,,,,,38587,3.0,3,,,,,,,,
,,,,,38593,6.0,6,,,,,,,,
,,,,,38610,17.0,17,,,,,,,,
,,,,,38618,8.0,8,,,,,,,,
,,,,,38629,11.0,11,,,,,,,,
,,,,,38635,6.0,6,,,,,,,,
,,,,,38655,20.0,20,,,,,,,,
,,,,,38659,4.0,4,,,,,,,,
,,,,,38665,6.0,6,,,,,,,,
,,,,,38676,11.0,11,,,,,,,,
,,,,,38685,9.0,9,,,,,,,,
,,,,,38693,8.0,8,,,,,,,,
,,,,,38697,4.0,4,,,,,,,,
,,,,,38716,19.0,19,,,,,,,,
,,,,,38724,8.0,8,,,,,,,,
,,,,,38735,11.0,11,,,,,,,,
,,,,,38738,3.0,3,,,,,,,,
,,,,,38751,13.0,13,,,,,,,,
,,,,,38754,3.0,3,,,,,,,,
,,,,,38767,13.0,13,,,,,,,,
,,,,,38775,8.0,8,,,,,,,,
,,,,,38782,7.0,7,,,,,,,,
,,,,,38787,5.0,5,,,,,,,,
,,,,,38795,8.0,8,,,,,,,,
,,,,,38803,8.0,8,,,,,,,,
,,,,,38808,5.0,5,,,,,,,,
,,,,,38818,10.0,10,,,,,,,,
,,,,,38837,19.0,19,,,,,,,,
,,,,,38843,6.0,6,,,,,,,,
,,,,,38855,12.0,12,,,,,,,,
,,,,,38862,7.0,7,,,,,,,,
,,,,,38870,8.0,8,,,,,,,,
,,,,,38881,11.0,11,,,,,,,,
,,,,,38891,10.0,10,,,,,,,,
,,,,,38901,10.0,10,,,,,,,,
,,,,,38906,5.0,5,,,,,,,,
,,,,,38917,11.0,11,,,,,,,,
,,,,,38920,3.0,3,,,,,,,,
,,,,,38928,8.0,8,,,,,,,,
,,,,,38936,8.0,8,,,,,,,,
,,,,,38943,7.0,7,,,,,,,,
,,,,,38946,3.0,3,,,,,,,,
,,,,,38963,17.0,17,,,,,,,,
,,,,,38968,5.0,5,,,,,,,,
,,,,,38977,9.0,9,,,,,,,,
,,,,,38983,6.0,6,,,,,,,,
,,,,,38988,5.0,5,,,,,,,,
,,,,,38993,5.0,5,,,,,,,,
,,,,,39000,,,0.4580663740634918,-4.580663681030273,1.0303629636764526,3.761394500732422,3.753617763519287,0.0003,0.0003,0.1
,,,,,39002,9.0,9,,,,,,,,
,,,,,39016,14.0,14,,,,,,,,
,,,,,39023,7.0,7,,,,,,,,
,,,,,39036,13.0,13,,,,,,,,
,,,,,39047,11.0,11,,,,,,,,
,,,,,39050,3.0,3,,,,,,,,
,,,,,39054,4.0,4,,,,,,,,
,,,,,39059,5.0,5,,,,,,,,
,,,,,39073,14.0,14,,,,,,,,
,,,,,39096,23.0,23,,,,,,,,
,,,,,39122,26.0,26,,,,,,,,
,,,,,39139,17.0,17,,,,,,,,
,,,,,39147,8.0,8,,,,,,,,
,,,,,39157,10.0,10,,,,,,,,
,,,,,39160,3.0,3,,,,,,,,
,,,,,39164,4.0,4,,,,,,,,
,,,,,39175,11.0,11,,,,,,,,
,,,,,39182,7.0,7,,,,,,,,
,,,,,39187,5.0,5,,,,,,,,
,,,,,39194,7.0,7,,,,,,,,
,,,,,39203,9.0,9,,,,,,,,
,,,,,39207,4.0,4,,,,,,,,
,,,,,39211,4.0,4,,,,,,,,
,,,,,39214,3.0,3,,,,,,,,
,,,,,39219,5.0,5,,,,,,,,
,,,,,39223,4.0,4,,,,,,,,
,,,,,39237,14.0,14,,,,,,,,
,,,,,39240,3.0,3,,,,,,,,
,,,,,39243,3.0,3,,,,,,,,
,,,,,39255,12.0,12,,,,,,,,
,,,,,39262,7.0,7,,,,,,,,
,,,,,39268,6.0,6,,,,,,,,
,,,,,39283,15.0,15,,,,,,,,
,,,,,39294,11.0,11,,,,,,,,
,,,,,39298,4.0,4,,,,,,,,
,,,,,39310,12.0,12,,,,,,,,
,,,,,39321,11.0,11,,,,,,,,
,,,,,39328,7.0,7,,,,,,,,
,,,,,39331,3.0,3,,,,,,,,
,,,,,39337,6.0,6,,,,,,,,
,,,,,39342,5.0,5,,,,,,,,
,,,,,39347,5.0,5,,,,,,,,
,,,,,39356,9.0,9,,,,,,,,
,,,,,39362,6.0,6,,,,,,,,
,,,,,39368,6.0,6,,,,,,,,
,,,,,39373,5.0,5,,,,,,,,
,,,,,39380,7.0,7,,,,,,,,
,,,,,39391,11.0,11,,,,,,,,
,,,,,39397,6.0,6,,,,,,,,
,,,,,39407,10.0,10,,,,,,,,
,,,,,39413,6.0,6,,,,,,,,
,,,,,39423,10.0,10,,,,,,,,
,,,,,39429,6.0,6,,,,,,,,
,,,,,39432,3.0,3,,,,,,,,
,,,,,39450,18.0,18,,,,,,,,
,,,,,39461,11.0,11,,,,,,,,
,,,,,39468,7.0,7,,,,,,,,
,,,,,39476,8.0,8,,,,,,,,
,,,,,39485,9.0,9,,,,,,,,
,,,,,39488,3.0,3,,,,,,,,
,,,,,39494,6.0,6,,,,,,,,
,,,,,39497,3.0,3,,,,,,,,
,,,,,39501,4.0,4,,,,,,,,
,,,,,39504,3.0,3,,,,,,,,
,,,,,39515,11.0,11,,,,,,,,
,,,,,39527,12.0,12,,,,,,,,
,,,,,39533,6.0,6,,,,,,,,
,,,,,39538,5.0,5,,,,,,,,
,,,,,39545,7.0,7,,,,,,,,
,,,,,39551,6.0,6,,,,,,,,
,,,,,39557,6.0,6,,,,,,,,
,,,,,39567,10.0,10,,,,,,,,
,,,,,39574,7.0,7,,,,,,,,
,,,,,39591,17.0,17,,,,,,,,
,,,,,39596,5.0,5,,,,,,,,
,,,,,39601,5.0,5,,,,,,,,
,,,,,39605,4.0,4,,,,,,,,
,,,,,39615,10.0,10,,,,,,,,
,,,,,39627,12.0,12,,,,,,,,
,,,,,39634,7.0,7,,,,,,,,
,,,,,39639,5.0,5,,,,,,,,
,,,,,39643,4.0,4,,,,,,,,
,,,,,39651,8.0,8,,,,,,,,
,,,,,39657,6.0,6,,,,,,,,
,,,,,39664,7.0,7,,,,,,,,
,,,,,39672,8.0,8,,,,,,,,
,,,,,39691,19.0,19,,,,,,,,
,,,,,39707,16.0,16,,,,,,,,
,,,,,39710,3.0,3,,,,,,,,
,,,,,39716,6.0,6,,,,,,,,
,,,,,39735,19.0,19,,,,,,,,
,,,,,39741,6.0,6,,,,,,,,
,,,,,39757,16.0,16,,,,,,,,
,,,,,39762,5.0,5,,,,,,,,
,,,,,39780,18.0,18,,,,,,,,
,,,,,39791,11.0,11,,,,,,,,
,,,,,39803,12.0,12,,,,,,,,
,,,,,39809,6.0,6,,,,,,,,
,,,,,39827,18.0,18,,,,,,,,
,,,,,39832,5.0,5,,,,,,,,
,,,,,39846,14.0,14,,,,,,,,
,,,,,39852,6.0,6,,,,,,,,
,,,,,39858,6.0,6,,,,,,,,
,,,,,39867,9.0,9,,,,,,,,
,,,,,39875,8.0,8,,,,,,,,
,,,,,39884,9.0,9,,,,,,,,
,,,,,39891,7.0,7,,,,,,,,
,,,,,39896,5.0,5,,,,,,,,
,,,,,39906,10.0,10,,,,,,,,
,,,,,39912,6.0,6,,,,,,,,
,,,,,39916,4.0,4,,,,,,,,
,,,,,39924,8.0,8,,,,,,,,
,,,,,39928,4.0,4,,,,,,,,
,,,,,39940,12.0,12,,,,,,,,
,,,,,39952,12.0,12,,,,,,,,
,,,,,39960,8.0,8,,,,,,,,
,,,,,39963,3.0,3,,,,,,,,
,,,,,39989,26.0,26,,,,,,,,
,,,,,39999,10.0,10,,,,,,,,
9.2,4.707441,16.0,3.0,9.2,40000,,,0.4879203736782074,-4.879203796386719,0.7461815476417542,3.920856237411499,3.883509874343872,0.0003,0.0003,0.1
,,,,,40004,5.0,5,,,,,,,,
,,,,,40018,14.0,14,,,,,,,,
,,,,,40026,8.0,8,,,,,,,,
,,,,,40032,6.0,6,,,,,,,,
,,,,,40038,6.0,6,,,,,,,,
,,,,,40042,4.0,4,,,,,,,,
,,,,,40049,7.0,7,,,,,,,,
,,,,,40052,3.0,3,,,,,,,,
,,,,,40063,11.0,11,,,,,,,,
,,,,,40076,13.0,13,,,,,,,,
,,,,,40081,5.0,5,,,,,,,,
,,,,,40091,10.0,10,,,,,,,,
,,,,,40101,10.0,10,,,,,,,,
