Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,41671,11.0,11,,,,,,,,
,,,,,41677,6.0,6,,,,,,,,
,,,,,41682,5.0,5,,,,,,,,
,,,,,41685,3.0,3,,,,,,,,
,,,,,41724,39.0,39,,,,,,,,
,,,,,41732,8.0,8,,,,,,,,
,,,,,41738,6.0,6,,,,,,,,
,,,,,41741,3.0,3,,,,,,,,
,,,,,41744,3.0,3,,,,,,,,
,,,,,41752,8.0,8,,,,,,,,
,,,,,41755,3.0,3,,,,,,,,
,,,,,41762,7.0,7,,,,,,,,
,,,,,41766,4.0,4,,,,,,,,
,,,,,41772,6.0,6,,,,,,,,
,,,,,41776,4.0,4,,,,,,,,
,,,,,41779,3.0,3,,,,,,,,
,,,,,41787,8.0,8,,,,,,,,
,,,,,41791,4.0,4,,,,,,,,
,,,,,41796,5.0,5,,,,,,,,
,,,,,41802,6.0,6,,,,,,,,
,,,,,41805,3.0,3,,,,,,,,
,,,,,41816,11.0,11,,,,,,,,
,,,,,41819,3.0,3,,,,,,,,
,,,,,41824,5.0,5,,,,,,,,
,,,,,41828,4.0,4,,,,,,,,
,,,,,41842,14.0,14,,,,,,,,
,,,,,41863,21.0,21,,,,,,,,
,,,,,41867,4.0,4,,,,,,,,
,,,,,41873,6.0,6,,,,,,,,
,,,,,41876,3.0,3,,,,,,,,
,,,,,41881,5.0,5,,,,,,,,
,,,,,41894,13.0,13,,,,,,,,
,,,,,41898,4.0,4,,,,,,,,
,,,,,41903,5.0,5,,,,,,,,
,,,,,41908,5.0,5,,,,,,,,
,,,,,41914,6.0,6,,,,,,,,
,,,,,41918,4.0,4,,,,,,,,
,,,,,41921,3.0,3,,,,,,,,
,,,,,41930,9.0,9,,,,,,,,
,,,,,41936,6.0,6,,,,,,,,
,,,,,41953,17.0,17,,,,,,,,
,,,,,41960,7.0,7,,,,,,,,
,,,,,41968,8.0,8,,,,,,,,
,,,,,41972,4.0,4,,,,,,,,
,,,,,41977,5.0,5,,,,,,,,
,,,,,41980,3.0,3,,,,,,,,
,,,,,41991,11.0,11,,,,,,,,
,,,,,41994,3.0,3,,,,,,,,
,,,,,42000,6.0,6,,,,,,,,
,,,,,42000,,,-8.786700248718262,87.86700439453125,138.25270080566406,31.13633918762207,30.609455108642578,0.0003,0.0003,0.1
,,,,,42003,3.0,3,,,,,,,,
,,,,,42022,19.0,19,,,,,,,,
,,,,,42033,11.0,11,,,,,,,,
,,,,,42053,20.0,20,,,,,,,,
,,,,,42061,8.0,8,,,,,,,,
,,,,,42066,5.0,5,,,,,,,,
,,,,,42070,4.0,4,,,,,,,,
,,,,,42080,10.0,10,,,,,,,,
,,,,,42085,5.0,5,,,,,,,,
,,,,,42088,3.0,3,,,,,,,,
,,,,,42092,4.0,4,,,,,,,,
,,,,,42095,3.0,3,,,,,,,,
,,,,,42100,5.0,5,,,,,,,,
,,,,,42108,8.0,8,,,,,,,,
,,,,,42113,5.0,5,,,,,,,,
,,,,,42116,3.0,3,,,,,,,,
,,,,,42120,4.0,4,,,,,,,,
,,,,,42129,9.0,9,,,,,,,,
,,,,,42132,3.0,3,,,,,,,,
,,,,,42137,5.0,5,,,,,,,,
,,,,,42143,6.0,6,,,,,,,,
,,,,,42148,5.0,5,,,,,,,,
,,,,,42151,3.0,3,,,,,,,,
,,,,,42154,3.0,3,,,,,,,,
,,,,,42161,7.0,7,,,,,,,,
,,,,,42166,5.0,5,,,,,,,,
,,,,,42171,5.0,5,,,,,,,,
,,,,,42195,24.0,24,,,,,,,,
,,,,,42198,3.0,3,,,,,,,,
,,,,,42203,5.0,5,,,,,,,,
,,,,,42206,3.0,3,,,,,,,,
,,,,,42212,6.0,6,,,,,,,,
,,,,,42217,5.0,5,,,,,,,,
,,,,,42221,4.0,4,,,,,,,,
,,,,,42225,4.0,4,,,,,,,,
,,,,,42231,6.0,6,,,,,,,,
,,,,,42236,5.0,5,,,,,,,,
,,,,,42242,6.0,6,,,,,,,,
,,,,,42245,3.0,3,,,,,,,,
,,,,,42257,12.0,12,,,,,,,,
,,,,,42270,13.0,13,,,,,,,,
,,,,,42282,12.0,12,,,,,,,,
,,,,,42285,3.0,3,,,,,,,,
,,,,,42297,12.0,12,,,,,,,,
,,,,,42303,6.0,6,,,,,,,,
,,,,,42306,3.0,3,,,,,,,,
,,,,,42309,3.0,3,,,,,,,,
,,,,,42315,6.0,6,,,,,,,,
,,,,,42319,4.0,4,,,,,,,,
,,,,,42323,4.0,4,,,,,,,,
,,,,,42326,3.0,3,,,,,,,,
,,,,,42331,5.0,5,,,,,,,,
,,,,,42335,4.0,4,,,,,,,,
,,,,,42345,10.0,10,,,,,,,,
,,,,,42350,5.0,5,,,,,,,,
,,,,,42354,4.0,4,,,,,,,,
,,,,,42357,3.0,3,,,,,,,,
,,,,,42362,5.0,5,,,,,,,,
,,,,,42368,6.0,6,,,,,,,,
,,,,,42371,3.0,3,,,,,,,,
,,,,,42375,4.0,4,,,,,,,,
,,,,,42378,3.0,3,,,,,,,,
,,,,,42381,3.0,3,,,,,,,,
,,,,,42395,14.0,14,,,,,,,,
,,,,,42399,4.0,4,,,,,,,,
,,,,,42411,12.0,12,,,,,,,,
,,,,,42415,4.0,4,,,,,,,,
,,,,,42419,4.0,4,,,,,,,,
,,,,,42435,16.0,16,,,,,,,,
,,,,,42439,4.0,4,,,,,,,,
,,,,,42442,3.0,3,,,,,,,,
,,,,,42446,4.0,4,,,,,,,,
,,,,,42452,6.0,6,,,,,,,,
,,,,,42457,5.0,5,,,,,,,,
,,,,,42463,6.0,6,,,,,,,,
,,,,,42471,8.0,8,,,,,,,,
,,,,,42476,5.0,5,,,,,,,,
,,,,,42484,8.0,8,,,,,,,,
,,,,,42489,5.0,5,,,,,,,,
,,,,,42494,5.0,5,,,,,,,,
,,,,,42505,11.0,11,,,,,,,,
,,,,,42510,5.0,5,,,,,,,,
,,,,,42513,3.0,3,,,,,,,,
,,,,,42518,5.0,5,,,,,,,,
,,,,,42527,9.0,9,,,,,,,,
,,,,,42531,4.0,4,,,,,,,,
,,,,,42534,3.0,3,,,,,,,,
,,,,,42537,3.0,3,,,,,,,,
,,,,,42541,4.0,4,,,,,,,,
,,,,,42544,3.0,3,,,,,,,,
,,,,,42548,4.0,4,,,,,,,,
,,,,,42557,9.0,9,,,,,,,,
,,,,,42564,7.0,7,,,,,,,,
,,,,,42567,3.0,3,,,,,,,,
,,,,,42571,4.0,4,,,,,,,,
,,,,,42575,4.0,4,,,,,,,,
,,,,,42588,13.0,13,,,,,,,,
,,,,,42592,4.0,4,,,,,,,,
,,,,,42602,10.0,10,,,,,,,,
,,,,,42613,11.0,11,,,,,,,,
,,,,,42616,3.0,3,,,,,,,,
,,,,,42620,4.0,4,,,,,,,,
,,,,,42623,3.0,3,,,,,,,,
,,,,,42630,7.0,7,,,,,,,,
,,,,,42634,4.0,4,,,,,,,,
,,,,,42637,3.0,3,,,,,,,,
,,,,,42641,4.0,4,,,,,,,,
,,,,,42648,7.0,7,,,,,,,,
,,,,,42657,9.0,9,,,,,,,,
,,,,,42662,5.0,5,,,,,,,,
,,,,,42665,3.0,3,,,,,,,,
,,,,,42669,4.0,4,,,,,,,,
,,,,,42678,9.0,9,,,,,,,,
,,,,,42682,4.0,4,,,,,,,,
,,,,,42686,4.0,4,,,,,,,,
,,,,,42690,4.0,4,,,,,,,,
,,,,,42693,3.0,3,,,,,,,,
,,,,,42698,5.0,5,,,,,,,,
,,,,,42703,5.0,5,,,,,,,,
,,,,,42706,3.0,3,,,,,,,,
,,,,,42713,7.0,7,,,,,,,,
,,,,,42716,3.0,3,,,,,,,,
,,,,,42719,3.0,3,,,,,,,,
,,,,,42727,8.0,8,,,,,,,,
,,,,,42731,4.0,4,,,,,,,,
,,,,,42736,5.0,5,,,,,,,,
,,,,,42739,3.0,3,,,,,,,,
,,,,,42743,4.0,4,,,,,,,,
,,,,,42746,3.0,3,,,,,,,,
,,,,,42749,3.0,3,,,,,,,,
,,,,,42761,12.0,12,,,,,,,,
,,,,,42768,7.0,7,,,,,,,,
,,,,,42771,3.0,3,,,,,,,,
,,,,,42776,5.0,5,,,,,,,,
,,,,,42791,15.0,15,,,,,,,,
,,,,,42796,5.0,5,,,,,,,,
,,,,,42805,9.0,9,,,,,,,,
,,,,,42810,5.0,5,,,,,,,,
,,,,,42818,8.0,8,,,,,,,,
,,,,,42822,4.0,4,,,,,,,,
,,,,,42825,3.0,3,,,,,,,,
,,,,,42829,4.0,4,,,,,,,,
,,,,,42832,3.0,3,,,,,,,,
,,,,,42837,5.0,5,,,,,,,,
,,,,,42841,4.0,4,,,,,,,,
,,,,,42849,8.0,8,,,,,,,,
,,,,,42863,14.0,14,,,,,,,,
,,,,,42871,8.0,8,,,,,,,,
,,,,,42882,11.0,11,,,,,,,,
,,,,,42887,5.0,5,,,,,,,,
,,,,,42894,7.0,7,,,,,,,,
,,,,,42901,7.0,7,,,,,,,,
,,,,,42904,3.0,3,,,,,,,,
,,,,,42908,4.0,4,,,,,,,,
,,,,,42912,4.0,4,,,,,,,,
,,,,,42915,3.0,3,,,,,,,,
,,,,,42922,7.0,7,,,,,,,,
,,,,,42929,7.0,7,,,,,,,,
,,,,,42934,5.0,5,,,,,,,,
,,,,,42937,3.0,3,,,,,,,,
,,,,,42940,3.0,3,,,,,,,,
,,,,,42944,4.0,4,,,,,,,,
,,,,,42960,16.0,16,,,,,,,,
,,,,,42965,5.0,5,,,,,,,,
,,,,,42968,3.0,3,,,,,,,,
,,,,,42979,11.0,11,,,,,,,,
,,,,,42988,9.0,9,,,,,,,,
,,,,,42995,7.0,7,,,,,,,,
,,,,,42999,4.0,4,,,,,,,,
,,,,,43000,,,-8.760848045349121,87.60847473144531,169.210693359375,38.605411529541016,39.1530876159668,0.0003,0.0003,0.1
,,,,,43007,8.0,8,,,,,,,,
,,,,,43010,3.0,3,,,,,,,,
,,,,,43013,3.0,3,,,,,,,,
,,,,,43018,5.0,5,,,,,,,,
,,,,,43025,7.0,7,,,,,,,,
,,,,,43028,3.0,3,,,,,,,,
,,,,,43036,8.0,8,,,,,,,,
,,,,,43046,10.0,10,,,,,,,,
,,,,,43052,6.0,6,,,,,,,,
,,,,,43057,5.0,5,,,,,,,,
,,,,,43062,5.0,5,,,,,,,,
,,,,,43065,3.0,3,,,,,,,,
,,,,,43069,4.0,4,,,,,,,,
,,,,,43077,8.0,8,,,,,,,,
,,,,,43080,3.0,3,,,,,,,,
,,,,,43085,5.0,5,,,,,,,,
,,,,,43089,4.0,4,,,,,,,,
,,,,,43097,8.0,8,,,,,,,,
,,,,,43102,5.0,5,,,,,,,,
,,,,,43112,10.0,10,,,,,,,,
,,,,,43116,4.0,4,,,,,,,,
,,,,,43121,5.0,5,,,,,,,,
,,,,,43124,3.0,3,,,,,,,,
,,,,,43128,4.0,4,,,,,,,,
,,,,,43132,4.0,4,,,,,,,,
,,,,,43139,7.0,7,,,,,,,,
,,,,,43147,8.0,8,,,,,,,,
,,,,,43155,8.0,8,,,,,,,,
,,,,,43158,3.0,3,,,,,,,,
,,,,,43162,4.0,4,,,,,,,,
,,,,,43167,5.0,5,,,,,,,,
,,,,,43181,14.0,14,,,,,,,,
,,,,,43187,6.0,6,,,,,,,,
,,,,,43191,4.0,4,,,,,,,,
,,,,,43195,4.0,4,,,,,,,,
,,,,,43201,6.0,6,,,,,,,,
,,,,,43207,6.0,6,,,,,,,,
,,,,,43210,3.0,3,,,,,,,,
,,,,,43215,5.0,5,,,,,,,,
,,,,,43218,3.0,3,,,,,,,,
,,,,,43221,3.0,3,,,,,,,,
,,,,,43226,5.0,5,,,,,,,,
,,,,,43238,12.0,12,,,,,,,,
,,,,,43244,6.0,6,,,,,,,,
,,,,,43253,9.0,9,,,,,,,,
,,,,,43258,5.0,5,,,,,,,,
,,,,,43265,7.0,7,,,,,,,,
,,,,,43283,18.0,18,,,,,,,,
,,,,,43290,7.0,7,,,,,,,,
,,,,,43296,6.0,6,,,,,,,,
,,,,,43300,4.0,4,,,,,,,,
,,,,,43307,7.0,7,,,,,,,,
,,,,,43314,7.0,7,,,,,,,,
,,,,,43320,6.0,6,,,,,,,,
,,,,,43324,4.0,4,,,,,,,,
,,,,,43332,8.0,8,,,,,,,,
,,,,,43335,3.0,3,,,,,,,,
,,,,,43340,5.0,5,,,,,,,,
,,,,,43344,4.0,4,,,,,,,,
,,,,,43349,5.0,5,,,,,,,,
,,,,,43352,3.0,3,,,,,,,,
,,,,,43359,7.0,7,,,,,,,,
,,,,,43367,8.0,8,,,,,,,,
,,,,,43371,4.0,4,,,,,,,,
,,,,,43381,10.0,10,,,,,,,,
,,,,,43385,4.0,4,,,,,,,,
,,,,,43395,10.0,10,,,,,,,,
,,,,,43399,4.0,4,,,,,,,,
,,,,,43403,4.0,4,,,,,,,,
,,,,,43407,4.0,4,,,,,,,,
,,,,,43410,3.0,3,,,,,,,,
,,,,,43415,5.0,5,,,,,,,,
,,,,,43418,3.0,3,,,,,,,,
,,,,,43424,6.0,6,,,,,,,,
,,,,,43427,3.0,3,,,,,,,,
,,,,,43440,13.0,13,,,,,,,,
,,,,,43447,7.0,7,,,,,,,,
,,,,,43451,4.0,4,,,,,,,,
,,,,,43455,4.0,4,,,,,,,,
,,,,,43460,5.0,5,,,,,,,,
,,,,,43464,4.0,4,,,,,,,,
,,,,,43472,8.0,8,,,,,,,,
,,,,,43475,3.0,3,,,,,,,,
,,,,,43478,3.0,3,,,,,,,,
,,,,,43482,4.0,4,,,,,,,,
,,,,,43485,3.0,3,,,,,,,,
,,,,,43492,7.0,7,,,,,,,,
,,,,,43496,4.0,4,,,,,,,,
,,,,,43503,7.0,7,,,,,,,,
,,,,,43506,3.0,3,,,,,,,,
,,,,,43510,4.0,4,,,,,,,,
,,,,,43514,4.0,4,,,,,,,,
,,,,,43520,6.0,6,,,,,,,,
,,,,,43523,3.0,3,,,,,,,,
,,,,,43529,6.0,6,,,,,,,,
,,,,,43537,8.0,8,,,,,,,,
,,,,,43540,3.0,3,,,,,,,,
,,,,,43548,8.0,8,,,,,,,,
,,,,,43552,4.0,4,,,,,,,,
,,,,,43558,6.0,6,,,,,,,,
,,,,,43568,10.0,10,,,,,,,,
,,,,,43572,4.0,4,,,,,,,,
,,,,,43576,4.0,4,,,,,,,,
,,,,,43582,6.0,6,,,,,,,,
,,,,,43588,6.0,6,,,,,,,,
,,,,,43601,13.0,13,,,,,,,,
,,,,,43604,3.0,3,,,,,,,,
,,,,,43609,5.0,5,,,,,,,,
,,,,,43617,8.0,8,,,,,,,,
,,,,,43623,6.0,6,,,,,,,,
,,,,,43626,3.0,3,,,,,,,,
,,,,,43629,3.0,3,,,,,,,,
,,,,,43633,4.0,4,,,,,,,,
,,,,,43637,4.0,4,,,,,,,,
,,,,,43643,6.0,6,,,,,,,,
,,,,,43646,3.0,3,,,,,,,,
,,,,,43649,3.0,3,,,,,,,,
,,,,,43652,3.0,3,,,,,,,,
,,,,,43656,4.0,4,,,,,,,,
,,,,,43667,11.0,11,,,,,,,,
,,,,,43670,3.0,3,,,,,,,,
,,,,,43673,3.0,3,,,,,,,,
,,,,,43676,3.0,3,,,,,,,,
,,,,,43679,3.0,3,,,,,,,,
,,,,,43682,3.0,3,,,,,,,,
,,,,,43689,7.0,7,,,,,,,,
,,,,,43692,3.0,3,,,,,,,,
,,,,,43695,3.0,3,,,,,,,,
,,,,,43712,17.0,17,,,,,,,,
,,,,,43715,3.0,3,,,,,,,,
,,,,,43723,8.0,8,,,,,,,,
,,,,,43726,3.0,3,,,,,,,,
,,,,,43730,4.0,4,,,,,,,,
,,,,,43738,8.0,8,,,,,,,,
,,,,,43742,4.0,4,,,,,,,,
,,,,,43746,4.0,4,,,,,,,,
,,,,,43749,3.0,3,,,,,,,,
,,,,,43752,3.0,3,,,,,,,,
,,,,,43765,13.0,13,,,,,,,,
,,,,,43779,14.0,14,,,,,,,,
,,,,,43782,3.0,3,,,,,,,,
,,,,,43787,5.0,5,,,,,,,,
,,,,,43799,12.0,12,,,,,,,,
,,,,,43813,14.0,14,,,,,,,,
,,,,,43816,3.0,3,,,,,,,,
,,,,,43829,13.0,13,,,,,,,,
,,,,,43833,4.0,4,,,,,,,,
,,,,,43838,5.0,5,,,,,,,,
,,,,,43842,4.0,4,,,,,,,,
,,,,,43852,10.0,10,,,,,,,,
,,,,,43856,4.0,4,,,,,,,,
,,,,,43861,5.0,5,,,,,,,,
,,,,,43871,10.0,10,,,,,,,,
,,,,,43875,4.0,4,,,,,,,,
,,,,,43880,5.0,5,,,,,,,,
,,,,,43889,9.0,9,,,,,,,,
,,,,,43896,7.0,7,,,,,,,,
,,,,,43915,19.0,19,,,,,,,,
,,,,,43920,5.0,5,,,,,,,,
,,,,,43932,12.0,12,,,,,,,,
,,,,,43941,9.0,9,,,,,,,,
,,,,,43945,4.0,4,,,,,,,,
,,,,,43949,4.0,4,,,,,,,,
,,,,,43958,9.0,9,,,,,,,,
,,,,,43974,16.0,16,,,,,,,,
,,,,,43987,13.0,13,,,,,,,,
,,,,,43998,11.0,11,,,,,,,,
,,,,,44000,,,-8.643736839294434,86.43736267089844,151.0023956298828,34.30415725708008,34.118892669677734,0.0003,0.0003,0.1
,,,,,44002,4.0,4,,,,,,,,
,,,,,44011,9.0,9,,,,,,,,
,,,,,44016,5.0,5,,,,,,,,
,,,,,44025,9.0,9,,,,,,,,
,,,,,44031,6.0,6,,,,,,,,
,,,,,44034,3.0,3,,,,,,,,
,,,,,44038,4.0,4,,,,,,,,
,,,,,44041,3.0,3,,,,,,,,
,,,,,44047,6.0,6,,,,,,,,
,,,,,44051,4.0,4,,,,,,,,
,,,,,44055,4.0,4,,,,,,,,
,,,,,44059,4.0,4,,,,,,,,
,,,,,44065,6.0,6,,,,,,,,
,,,,,44073,8.0,8,,,,,,,,
,,,,,44077,4.0,4,,,,,,,,
,,,,,44083,6.0,6,,,,,,,,
,,,,,44086,3.0,3,,,,,,,,
,,,,,44099,13.0,13,,,,,,,,
,,,,,44104,5.0,5,,,,,,,,
,,,,,44109,5.0,5,,,,,,,,
,,,,,44112,3.0,3,,,,,,,,
,,,,,44120,8.0,8,,,,,,,,
,,,,,44126,6.0,6,,,,,,,,
,,,,,44132,6.0,6,,,,,,,,
,,,,,44144,12.0,12,,,,,,,,
,,,,,44147,3.0,3,,,,,,,,
,,,,,44154,7.0,7,,,,,,,,
,,,,,44159,5.0,5,,,,,,,,
,,,,,44169,10.0,10,,,,,,,,
,,,,,44173,4.0,4,,,,,,,,
,,,,,44178,5.0,5,,,,,,,,
,,,,,44183,5.0,5,,,,,,,,
,,,,,44195,12.0,12,,,,,,,,
,,,,,44199,4.0,4,,,,,,,,
,,,,,44204,5.0,5,,,,,,,,
,,,,,44208,4.0,4,,,,,,,,
,,,,,44215,7.0,7,,,,,,,,
,,,,,44219,4.0,4,,,,,,,,
,,,,,44223,4.0,4,,,,,,,,
,,,,,44226,3.0,3,,,,,,,,
,,,,,44229,3.0,3,,,,,,,,
,,,,,44233,4.0,4,,,,,,,,
,,,,,44240,7.0,7,,,,,,,,
,,,,,44244,4.0,4,,,,,,,,
,,,,,44247,3.0,3,,,,,,,,
,,,,,44252,5.0,5,,,,,,,,
,,,,,44261,9.0,9,,,,,,,,
,,,,,44267,6.0,6,,,,,,,,
,,,,,44275,8.0,8,,,,,,,,
,,,,,44280,5.0,5,,,,,,,,
,,,,,44285,5.0,5,,,,,,,,
,,,,,44290,5.0,5,,,,,,,,
,,,,,44297,7.0,7,,,,,,,,
,,,,,44302,5.0,5,,,,,,,,
,,,,,44315,13.0,13,,,,,,,,
,,,,,44318,3.0,3,,,,,,,,
,,,,,44324,6.0,6,,,,,,,,
,,,,,44328,4.0,4,,,,,,,,
,,,,,44331,3.0,3,,,,,,,,
,,,,,44336,5.0,5,,,,,,,,
,,,,,44340,4.0,4,,,,,,,,
,,,,,44344,4.0,4,,,,,,,,
,,,,,44349,5.0,5,,,,,,,,
,,,,,44353,4.0,4,,,,,,,,
,,,,,44358,5.0,5,,,,,,,,
,,,,,44371,13.0,13,,,,,,,,
,,,,,44380,9.0,9,,,,,,,,
,,,,,44383,3.0,3,,,,,,,,
,,,,,44387,4.0,4,,,,,,,,
,,,,,44390,3.0,3,,,,,,,,
,,,,,44395,5.0,5,,,,,,,,
,,,,,44400,5.0,5,,,,,,,,
,,,,,44403,3.0,3,,,,,,,,
,,,,,44406,3.0,3,,,,,,,,
,,,,,44418,12.0,12,,,,,,,,
,,,,,44432,14.0,14,,,,,,,,
,,,,,44435,3.0,3,,,,,,,,
,,,,,44440,5.0,5,,,,,,,,
,,,,,44444,4.0,4,,,,,,,,
,,,,,44448,4.0,4,,,,,,,,
,,,,,44455,7.0,7,,,,,,,,
,,,,,44459,4.0,4,,,,,,,,
,,,,,44464,5.0,5,,,,,,,,
,,,,,44468,4.0,4,,,,,,,,
,,,,,44472,4.0,4,,,,,,,,
,,,,,44476,4.0,4,,,,,,,,
,,,,,44483,7.0,7,,,,,,,,
,,,,,44487,4.0,4,,,,,,,,
,,,,,44494,7.0,7,,,,,,,,
,,,,,44498,4.0,4,,,,,,,,
,,,,,44501,3.0,3,,,,,,,,
,,,,,44504,3.0,3,,,,,,,,
,,,,,44510,6.0,6,,,,,,,,
,,,,,44522,12.0,12,,,,,,,,
,,,,,44526,4.0,4,,,,,,,,
,,,,,44530,4.0,4,,,,,,,,
,,,,,44537,7.0,7,,,,,,,,
,,,,,44542,5.0,5,,,,,,,,
,,,,,44545,3.0,3,,,,,,,,
,,,,,44552,7.0,7,,,,,,,,
,,,,,44557,5.0,5,,,,,,,,
,,,,,44561,4.0,4,,,,,,,,
,,,,,44567,6.0,6,,,,,,,,
,,,,,44572,5.0,5,,,,,,,,
,,,,,44578,6.0,6,,,,,,,,
,,,,,44582,4.0,4,,,,,,,,
,,,,,44585,3.0,3,,,,,,,,
,,,,,44597,12.0,12,,,,,,,,
,,,,,44601,4.0,4,,,,,,,,
,,,,,44605,4.0,4,,,,,,,,
,,,,,44608,3.0,3,,,,,,,,
,,,,,44611,3.0,3,,,,,,,,
,,,,,44614,3.0,3,,,,,,,,
,,,,,44625,11.0,11,,,,,,,,
,,,,,44634,9.0,9,,,,,,,,
,,,,,44641,7.0,7,,,,,,,,
,,,,,44650,9.0,9,,,,,,,,
,,,,,44654,4.0,4,,,,,,,,
,,,,,44659,5.0,5,,,,,,,,
,,,,,44664,5.0,5,,,,,,,,
,,,,,44671,7.0,7,,,,,,,,
,,,,,44675,4.0,4,,,,,,,,
,,,,,44682,7.0,7,,,,,,,,
,,,,,44686,4.0,4,,,,,,,,
,,,,,44690,4.0,4,,,,,,,,
,,,,,44698,8.0,8,,,,,,,,
,,,,,44703,5.0,5,,,,,,,,
,,,,,44715,12.0,12,,,,,,,,
,,,,,44719,4.0,4,,,,,,,,
,,,,,44724,5.0,5,,,,,,,,
,,,,,44741,17.0,17,,,,,,,,
,,,,,44746,5.0,5,,,,,,,,
,,,,,44749,3.0,3,,,,,,,,
,,,,,44753,4.0,4,,,,,,,,
,,,,,44757,4.0,4,,,,,,,,
,,,,,44770,13.0,13,,,,,,,,
,,,,,44773,3.0,3,,,,,,,,
,,,,,44776,3.0,3,,,,,,,,
,,,,,44780,4.0,4,,,,,,,,
,,,,,44786,6.0,6,,,,,,,,
,,,,,44793,7.0,7,,,,,,,,
,,,,,44797,4.0,4,,,,,,,,
,,,,,44803,6.0,6,,,,,,,,
,,,,,44808,5.0,5,,,,,,,,
,,,,,44814,6.0,6,,,,,,,,
,,,,,44817,3.0,3,,,,,,,,
,,,,,44821,4.0,4,,,,,,,,
,,,,,44834,13.0,13,,,,,,,,
,,,,,44837,3.0,3,,,,,,,,
,,,,,44840,3.0,3,,,,,,,,
,,,,,44844,4.0,4,,,,,,,,
,,,,,44847,3.0,3,,,,,,,,
,,,,,44852,5.0,5,,,,,,,,
,,,,,44861,9.0,9,,,,,,,,
,,,,,44870,9.0,9,,,,,,,,
,,,,,44877,7.0,7,,,,,,,,
,,,,,44891,14.0,14,,,,,,,,
,,,,,44896,5.0,5,,,,,,,,
,,,,,44899,3.0,3,,,,,,,,
,,,,,44915,16.0,16,,,,,,,,
,,,,,44920,5.0,5,,,,,,,,
,,,,,44925,5.0,5,,,,,,,,
,,,,,44929,4.0,4,,,,,,,,
,,,,,44944,15.0,15,,,,,,,,
,,,,,44947,3.0,3,,,,,,,,
,,,,,44957,10.0,10,,,,,,,,
,,,,,44962,5.0,5,,,,,,,,
,,,,,44971,9.0,9,,,,,,,,
,,,,,44978,7.0,7,,,,,,,,
,,,,,44986,8.0,8,,,,,,,,
,,,,,44990,4.0,4,,,,,,,,
,,,,,44994,4.0,4,,,,,,,,
5.5,2.8017852,11.0,3.0,5.5,45000,,,-8.896090507507324,88.96090698242188,144.34335327148438,33.378501892089844,34.34297180175781,0.0003,0.0003,0.1
,,,,,45001,7.0,7,,,,,,,,
,,,,,45004,3.0,3,,,,,,,,
,,,,,45010,6.0,6,,,,,,,,
,,,,,45029,19.0,19,,,,,,,,
,,,,,45034,5.0,5,,,,,,,,
,,,,,45039,5.0,5,,,,,,,,
,,,,,45043,4.0,4,,,,,,,,
,,,,,45046,3.0,3,,,,,,,,
,,,,,45049,3.0,3,,,,,,,,
,,,,,45052,3.0,3,,,,,,,,
,,,,,45064,12.0,12,,,,,,,,
,,,,,45076,12.0,12,,,,,,,,
,,,,,45081,5.0,5,,,,,,,,
,,,,,45086,5.0,5,,,,,,,,
,,,,,45089,3.0,3,,,,,,,,
,,,,,45096,7.0,7,,,,,,,,
,,,,,45104,8.0,8,,,,,,,,
,,,,,45108,4.0,4,,,,,,,,
,,,,,45111,3.0,3,,,,,,,,
,,,,,45117,6.0,6,,,,,,,,
,,,,,45121,4.0,4,,,,,,,,
,,,,,45125,4.0,4,,,,,,,,
,,,,,45128,3.0,3,,,,,,,,
,,,,,45131,3.0,3,,,,,,,,
,,,,,45134,3.0,3,,,,,,,,
,,,,,45148,14.0,14,,,,,,,,
,,,,,45156,8.0,8,,,,,,,,
,,,,,45160,4.0,4,,,,,,,,
,,,,,45165,5.0,5,,,,,,,,
,,,,,45168,3.0,3,,,,,,,,
,,,,,45172,4.0,4,,,,,,,,
,,,,,45177,5.0,5,,,,,,,,
,,,,,45181,4.0,4,,,,,,,,
,,,,,45184,3.0,3,,,,,,,,
,,,,,45189,5.0,5,,,,,,,,
,,,,,45197,8.0,8,,,,,,,,
,,,,,45217,20.0,20,,,,,,,,
,,,,,45225,8.0,8,,,,,,,,
,,,,,45234,9.0,9,,,,,,,,
,,,,,45238,4.0,4,,,,,,,,
,,,,,45245,7.0,7,,,,,,,,
,,,,,45249,4.0,4,,,,,,,,
,,,,,45255,6.0,6,,,,,,,,
,,,,,45259,4.0,4,,,,,,,,
,,,,,45269,10.0,10,,,,,,,,
,,,,,45273,4.0,4,,,,,,,,
,,,,,45276,3.0,3,,,,,,,,
,,,,,45285,9.0,9,,,,,,,,
,,,,,45288,3.0,3,,,,,,,,
,,,,,45291,3.0,3,,,,,,,,
,,,,,45301,10.0,10,,,,,,,,
,,,,,45309,8.0,8,,,,,,,,
,,,,,45312,3.0,3,,,,,,,,
,,,,,45316,4.0,4,,,,,,,,
,,,,,45320,4.0,4,,,,,,,,
,,,,,45325,5.0,5,,,,,,,,
,,,,,45335,10.0,10,,,,,,,,
,,,,,45339,4.0,4,,,,,,,,
,,,,,45345,6.0,6,,,,,,,,
,,,,,45351,6.0,6,,,,,,,,
,,,,,45356,5.0,5,,,,,,,,
