Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,43703,5.0,5,,,,,,,,
,,,,,43707,4.0,4,,,,,,,,
,,,,,43713,6.0,6,,,,,,,,
,,,,,43717,4.0,4,,,,,,,,
,,,,,43720,3.0,3,,,,,,,,
,,,,,43723,3.0,3,,,,,,,,
,,,,,43726,3.0,3,,,,,,,,
,,,,,43733,7.0,7,,,,,,,,
,,,,,43737,4.0,4,,,,,,,,
,,,,,43740,3.0,3,,,,,,,,
,,,,,43746,6.0,6,,,,,,,,
,,,,,43749,3.0,3,,,,,,,,
,,,,,43752,3.0,3,,,,,,,,
,,,,,43755,3.0,3,,,,,,,,
,,,,,43758,3.0,3,,,,,,,,
,,,,,43761,3.0,3,,,,,,,,
,,,,,43764,3.0,3,,,,,,,,
,,,,,43767,3.0,3,,,,,,,,
,,,,,43772,5.0,5,,,,,,,,
,,,,,43775,3.0,3,,,,,,,,
,,,,,43778,3.0,3,,,,,,,,
,,,,,43781,3.0,3,,,,,,,,
,,,,,43786,5.0,5,,,,,,,,
,,,,,43789,3.0,3,,,,,,,,
,,,,,43792,3.0,3,,,,,,,,
,,,,,43795,3.0,3,,,,,,,,
,,,,,43798,3.0,3,,,,,,,,
,,,,,43801,3.0,3,,,,,,,,
,,,,,43805,4.0,4,,,,,,,,
,,,,,43809,4.0,4,,,,,,,,
,,,,,43812,3.0,3,,,,,,,,
,,,,,43817,5.0,5,,,,,,,,
,,,,,43821,4.0,4,,,,,,,,
,,,,,43824,3.0,3,,,,,,,,
,,,,,43827,3.0,3,,,,,,,,
,,,,,43831,4.0,4,,,,,,,,
,,,,,43837,6.0,6,,,,,,,,
,,,,,43844,7.0,7,,,,,,,,
,,,,,43847,3.0,3,,,,,,,,
,,,,,43854,7.0,7,,,,,,,,
,,,,,43858,4.0,4,,,,,,,,
,,,,,43861,3.0,3,,,,,,,,
,,,,,43864,3.0,3,,,,,,,,
,,,,,43869,5.0,5,,,,,,,,
,,,,,43876,7.0,7,,,,,,,,
,,,,,43879,3.0,3,,,,,,,,
,,,,,43888,9.0,9,,,,,,,,
,,,,,43893,5.0,5,,,,,,,,
,,,,,43896,3.0,3,,,,,,,,
,,,,,43899,3.0,3,,,,,,,,
,,,,,43905,6.0,6,,,,,,,,
,,,,,43908,3.0,3,,,,,,,,
,,,,,43911,3.0,3,,,,,,,,
,,,,,43914,3.0,3,,,,,,,,
,,,,,43923,9.0,9,,,,,,,,
,,,,,43926,3.0,3,,,,,,,,
,,,,,43929,3.0,3,,,,,,,,
,,,,,43932,3.0,3,,,,,,,,
,,,,,43935,3.0,3,,,,,,,,
,,,,,43940,5.0,5,,,,,,,,
,,,,,43943,3.0,3,,,,,,,,
,,,,,43946,3.0,3,,,,,,,,
,,,,,43949,3.0,3,,,,,,,,
,,,,,43957,8.0,8,,,,,,,,
,,,,,43961,4.0,4,,,,,,,,
,,,,,43964,3.0,3,,,,,,,,
,,,,,43969,5.0,5,,,,,,,,
,,,,,43972,3.0,3,,,,,,,,
,,,,,43975,3.0,3,,,,,,,,
,,,,,43978,3.0,3,,,,,,,,
,,,,,43981,3.0,3,,,,,,,,
,,,,,43984,3.0,3,,,,,,,,
,,,,,43987,3.0,3,,,,,,,,
,,,,,43990,3.0,3,,,,,,,,
,,,,,43993,3.0,3,,,,,,,,
,,,,,43996,3.0,3,,,,,,,,
,,,,,43999,3.0,3,,,,,,,,
,,,,,44000,,,0.40896445512771606,-4.089644432067871,0.1897558867931366,2.129674196243286,2.175180196762085,0.0003,0.0003,0.1
,,,,,44002,3.0,3,,,,,,,,
,,,,,44006,4.0,4,,,,,,,,
,,,,,44009,3.0,3,,,,,,,,
,,,,,44012,3.0,3,,,,,,,,
,,,,,44015,3.0,3,,,,,,,,
,,,,,44018,3.0,3,,,,,,,,
,,,,,44021,3.0,3,,,,,,,,
,,,,,44024,3.0,3,,,,,,,,
,,,,,44027,3.0,3,,,,,,,,
,,,,,44030,3.0,3,,,,,,,,
,,,,,44033,3.0,3,,,,,,,,
,,,,,44036,3.0,3,,,,,,,,
,,,,,44039,3.0,3,,,,,,,,
,,,,,44045,6.0,6,,,,,,,,
,,,,,44051,6.0,6,,,,,,,,
,,,,,44054,3.0,3,,,,,,,,
,,,,,44057,3.0,3,,,,,,,,
,,,,,44060,3.0,3,,,,,,,,
,,,,,44067,7.0,7,,,,,,,,
,,,,,44070,3.0,3,,,,,,,,
,,,,,44073,3.0,3,,,,,,,,
,,,,,44080,7.0,7,,,,,,,,
,,,,,44083,3.0,3,,,,,,,,
,,,,,44086,3.0,3,,,,,,,,
,,,,,44089,3.0,3,,,,,,,,
,,,,,44096,7.0,7,,,,,,,,
,,,,,44101,5.0,5,,,,,,,,
,,,,,44105,4.0,4,,,,,,,,
,,,,,44108,3.0,3,,,,,,,,
,,,,,44111,3.0,3,,,,,,,,
,,,,,44115,4.0,4,,,,,,,,
,,,,,44118,3.0,3,,,,,,,,
,,,,,44121,3.0,3,,,,,,,,
,,,,,44126,5.0,5,,,,,,,,
,,,,,44129,3.0,3,,,,,,,,
,,,,,44132,3.0,3,,,,,,,,
,,,,,44135,3.0,3,,,,,,,,
,,,,,44139,4.0,4,,,,,,,,
,,,,,44149,10.0,10,,,,,,,,
,,,,,44158,9.0,9,,,,,,,,
,,,,,44161,3.0,3,,,,,,,,
,,,,,44166,5.0,5,,,,,,,,
,,,,,44169,3.0,3,,,,,,,,
,,,,,44173,4.0,4,,,,,,,,
,,,,,44178,5.0,5,,,,,,,,
,,,,,44181,3.0,3,,,,,,,,
,,,,,44184,3.0,3,,,,,,,,
,,,,,44190,6.0,6,,,,,,,,
,,,,,44193,3.0,3,,,,,,,,
,,,,,44196,3.0,3,,,,,,,,
,,,,,44199,3.0,3,,,,,,,,
,,,,,44204,5.0,5,,,,,,,,
,,,,,44207,3.0,3,,,,,,,,
,,,,,44210,3.0,3,,,,,,,,
,,,,,44214,4.0,4,,,,,,,,
,,,,,44218,4.0,4,,,,,,,,
,,,,,44221,3.0,3,,,,,,,,
,,,,,44226,5.0,5,,,,,,,,
,,,,,44229,3.0,3,,,,,,,,
,,,,,44234,5.0,5,,,,,,,,
,,,,,44237,3.0,3,,,,,,,,
,,,,,44241,4.0,4,,,,,,,,
,,,,,44244,3.0,3,,,,,,,,
,,,,,44247,3.0,3,,,,,,,,
,,,,,44254,7.0,7,,,,,,,,
,,,,,44257,3.0,3,,,,,,,,
,,,,,44263,6.0,6,,,,,,,,
,,,,,44266,3.0,3,,,,,,,,
,,,,,44270,4.0,4,,,,,,,,
,,,,,44273,3.0,3,,,,,,,,
,,,,,44278,5.0,5,,,,,,,,
,,,,,44281,3.0,3,,,,,,,,
,,,,,44288,7.0,7,,,,,,,,
,,,,,44291,3.0,3,,,,,,,,
,,,,,44294,3.0,3,,,,,,,,
,,,,,44297,3.0,3,,,,,,,,
,,,,,44302,5.0,5,,,,,,,,
,,,,,44305,3.0,3,,,,,,,,
,,,,,44309,4.0,4,,,,,,,,
,,,,,44312,3.0,3,,,,,,,,
,,,,,44315,3.0,3,,,,,,,,
,,,,,44319,4.0,4,,,,,,,,
,,,,,44323,4.0,4,,,,,,,,
,,,,,44328,5.0,5,,,,,,,,
,,,,,44331,3.0,3,,,,,,,,
,,,,,44335,4.0,4,,,,,,,,
,,,,,44338,3.0,3,,,,,,,,
,,,,,44341,3.0,3,,,,,,,,
,,,,,44355,14.0,14,,,,,,,,
,,,,,44359,4.0,4,,,,,,,,
,,,,,44362,3.0,3,,,,,,,,
,,,,,44365,3.0,3,,,,,,,,
,,,,,44368,3.0,3,,,,,,,,
,,,,,44371,3.0,3,,,,,,,,
,,,,,44376,5.0,5,,,,,,,,
,,,,,44379,3.0,3,,,,,,,,
,,,,,44382,3.0,3,,,,,,,,
,,,,,44385,3.0,3,,,,,,,,
,,,,,44388,3.0,3,,,,,,,,
,,,,,44391,3.0,3,,,,,,,,
,,,,,44394,3.0,3,,,,,,,,
,,,,,44401,7.0,7,,,,,,,,
,,,,,44404,3.0,3,,,,,,,,
,,,,,44409,5.0,5,,,,,,,,
,,,,,44416,7.0,7,,,,,,,,
,,,,,44419,3.0,3,,,,,,,,
,,,,,44422,3.0,3,,,,,,,,
,,,,,44425,3.0,3,,,,,,,,
,,,,,44431,6.0,6,,,,,,,,
,,,,,44434,3.0,3,,,,,,,,
,,,,,44441,7.0,7,,,,,,,,
,,,,,44444,3.0,3,,,,,,,,
,,,,,44447,3.0,3,,,,,,,,
,,,,,44450,3.0,3,,,,,,,,
,,,,,44453,3.0,3,,,,,,,,
,,,,,44457,4.0,4,,,,,,,,
,,,,,44460,3.0,3,,,,,,,,
,,,,,44469,9.0,9,,,,,,,,
,,,,,44472,3.0,3,,,,,,,,
,,,,,44475,3.0,3,,,,,,,,
,,,,,44478,3.0,3,,,,,,,,
,,,,,44481,3.0,3,,,,,,,,
,,,,,44489,8.0,8,,,,,,,,
,,,,,44492,3.0,3,,,,,,,,
,,,,,44495,3.0,3,,,,,,,,
,,,,,44501,6.0,6,,,,,,,,
,,,,,44504,3.0,3,,,,,,,,
,,,,,44507,3.0,3,,,,,,,,
,,,,,44510,3.0,3,,,,,,,,
,,,,,44513,3.0,3,,,,,,,,
,,,,,44519,6.0,6,,,,,,,,
,,,,,44524,5.0,5,,,,,,,,
,,,,,44527,3.0,3,,,,,,,,
,,,,,44531,4.0,4,,,,,,,,
,,,,,44534,3.0,3,,,,,,,,
,,,,,44537,3.0,3,,,,,,,,
,,,,,44540,3.0,3,,,,,,,,
,,,,,44545,5.0,5,,,,,,,,
,,,,,44548,3.0,3,,,,,,,,
,,,,,44553,5.0,5,,,,,,,,
,,,,,44561,8.0,8,,,,,,,,
,,,,,44566,5.0,5,,,,,,,,
,,,,,44569,3.0,3,,,,,,,,
,,,,,44573,4.0,4,,,,,,,,
,,,,,44576,3.0,3,,,,,,,,
,,,,,44584,8.0,8,,,,,,,,
,,,,,44587,3.0,3,,,,,,,,
,,,,,44592,5.0,5,,,,,,,,
,,,,,44595,3.0,3,,,,,,,,
,,,,,44598,3.0,3,,,,,,,,
,,,,,44601,3.0,3,,,,,,,,
,,,,,44604,3.0,3,,,,,,,,
,,,,,44607,3.0,3,,,,,,,,
,,,,,44610,3.0,3,,,,,,,,
,,,,,44613,3.0,3,,,,,,,,
,,,,,44616,3.0,3,,,,,,,,
,,,,,44619,3.0,3,,,,,,,,
,,,,,44622,3.0,3,,,,,,,,
,,,,,44625,3.0,3,,,,,,,,
,,,,,44628,3.0,3,,,,,,,,
,,,,,44631,3.0,3,,,,,,,,
,,,,,44634,3.0,3,,,,,,,,
,,,,,44639,5.0,5,,,,,,,,
,,,,,44644,5.0,5,,,,,,,,
,,,,,44647,3.0,3,,,,,,,,
,,,,,44651,4.0,4,,,,,,,,
,,,,,44654,3.0,3,,,,,,,,
,,,,,44657,3.0,3,,,,,,,,
,,,,,44661,4.0,4,,,,,,,,
,,,,,44664,3.0,3,,,,,,,,
,,,,,44669,5.0,5,,,,,,,,
,,,,,44673,4.0,4,,,,,,,,
,,,,,44676,3.0,3,,,,,,,,
,,,,,44681,5.0,5,,,,,,,,
,,,,,44684,3.0,3,,,,,,,,
,,,,,44687,3.0,3,,,,,,,,
,,,,,44691,4.0,4,,,,,,,,
,,,,,44694,3.0,3,,,,,,,,
,,,,,44697,3.0,3,,,,,,,,
,,,,,44700,3.0,3,,,,,,,,
,,,,,44703,3.0,3,,,,,,,,
,,,,,44708,5.0,5,,,,,,,,
,,,,,44713,5.0,5,,,,,,,,
,,,,,44716,3.0,3,,,,,,,,
,,,,,44719,3.0,3,,,,,,,,
,,,,,44722,3.0,3,,,,,,,,
,,,,,44725,3.0,3,,,,,,,,
,,,,,44728,3.0,3,,,,,,,,
,,,,,44731,3.0,3,,,,,,,,
,,,,,44734,3.0,3,,,,,,,,
,,,,,44737,3.0,3,,,,,,,,
,,,,,44740,3.0,3,,,,,,,,
,,,,,44743,3.0,3,,,,,,,,
,,,,,44748,5.0,5,,,,,,,,
,,,,,44751,3.0,3,,,,,,,,
,,,,,44758,7.0,7,,,,,,,,
,,,,,44762,4.0,4,,,,,,,,
,,,,,44765,3.0,3,,,,,,,,
,,,,,44768,3.0,3,,,,,,,,
,,,,,44771,3.0,3,,,,,,,,
,,,,,44774,3.0,3,,,,,,,,
,,,,,44779,5.0,5,,,,,,,,
,,,,,44782,3.0,3,,,,,,,,
,,,,,44787,5.0,5,,,,,,,,
,,,,,44795,8.0,8,,,,,,,,
,,,,,44802,7.0,7,,,,,,,,
,,,,,44805,3.0,3,,,,,,,,
,,,,,44810,5.0,5,,,,,,,,
,,,,,44813,3.0,3,,,,,,,,
,,,,,44816,3.0,3,,,,,,,,
,,,,,44819,3.0,3,,,,,,,,
,,,,,44822,3.0,3,,,,,,,,
,,,,,44825,3.0,3,,,,,,,,
,,,,,44828,3.0,3,,,,,,,,
,,,,,44831,3.0,3,,,,,,,,
,,,,,44834,3.0,3,,,,,,,,
,,,,,44841,7.0,7,,,,,,,,
,,,,,44844,3.0,3,,,,,,,,
,,,,,44847,3.0,3,,,,,,,,
,,,,,44850,3.0,3,,,,,,,,
,,,,,44853,3.0,3,,,,,,,,
,,,,,44862,9.0,9,,,,,,,,
,,,,,44865,3.0,3,,,,,,,,
,,,,,44870,5.0,5,,,,,,,,
,,,,,44873,3.0,3,,,,,,,,
,,,,,44876,3.0,3,,,,,,,,
,,,,,44881,5.0,5,,,,,,,,
,,,,,44884,3.0,3,,,,,,,,
,,,,,44887,3.0,3,,,,,,,,
,,,,,44891,4.0,4,,,,,,,,
,,,,,44894,3.0,3,,,,,,,,
,,,,,44897,3.0,3,,,,,,,,
,,,,,44900,3.0,3,,,,,,,,
,,,,,44903,3.0,3,,,,,,,,
,,,,,44908,5.0,5,,,,,,,,
,,,,,44911,3.0,3,,,,,,,,
,,,,,44916,5.0,5,,,,,,,,
,,,,,44919,3.0,3,,,,,,,,
,,,,,44922,3.0,3,,,,,,,,
,,,,,44925,3.0,3,,,,,,,,
,,,,,44928,3.0,3,,,,,,,,
,,,,,44931,3.0,3,,,,,,,,
,,,,,44934,3.0,3,,,,,,,,
,,,,,44937,3.0,3,,,,,,,,
,,,,,44941,4.0,4,,,,,,,,
,,,,,44944,3.0,3,,,,,,,,
,,,,,44947,3.0,3,,,,,,,,
,,,,,44950,3.0,3,,,,,,,,
,,,,,44953,3.0,3,,,,,,,,
,,,,,44958,5.0,5,,,,,,,,
,,,,,44962,4.0,4,,,,,,,,
,,,,,44971,9.0,9,,,,,,,,
,,,,,44974,3.0,3,,,,,,,,
,,,,,44977,3.0,3,,,,,,,,
,,,,,44983,6.0,6,,,,,,,,
,,,,,44986,3.0,3,,,,,,,,
,,,,,44989,3.0,3,,,,,,,,
,,,,,44992,3.0,3,,,,,,,,
,,,,,44995,3.0,3,,,,,,,,
,,,,,44998,3.0,3,,,,,,,,
4.4,1.56205,7.0,3.0,4.4,45000,,,0.5999442934989929,-5.999443054199219,0.10380154848098755,1.8774548768997192,1.9092860221862793,0.0003,0.0003,0.1
,,,,,45001,3.0,3,,,,,,,,
,,,,,45004,3.0,3,,,,,,,,
,,,,,45012,8.0,8,,,,,,,,
,,,,,45015,3.0,3,,,,,,,,
,,,,,45018,3.0,3,,,,,,,,
,,,,,45024,6.0,6,,,,,,,,
,,,,,45029,5.0,5,,,,,,,,
,,,,,45032,3.0,3,,,,,,,,
,,,,,45035,3.0,3,,,,,,,,
,,,,,45038,3.0,3,,,,,,,,
,,,,,45041,3.0,3,,,,,,,,
,,,,,45044,3.0,3,,,,,,,,
,,,,,45047,3.0,3,,,,,,,,
,,,,,45050,3.0,3,,,,,,,,
,,,,,45055,5.0,5,,,,,,,,
,,,,,45059,4.0,4,,,,,,,,
,,,,,45062,3.0,3,,,,,,,,
,,,,,45067,5.0,5,,,,,,,,
,,,,,45070,3.0,3,,,,,,,,
,,,,,45075,5.0,5,,,,,,,,
,,,,,45078,3.0,3,,,,,,,,
,,,,,45081,3.0,3,,,,,,,,
,,,,,45084,3.0,3,,,,,,,,
,,,,,45090,6.0,6,,,,,,,,
,,,,,45093,3.0,3,,,,,,,,
,,,,,45096,3.0,3,,,,,,,,
,,,,,45099,3.0,3,,,,,,,,
,,,,,45103,4.0,4,,,,,,,,
,,,,,45106,3.0,3,,,,,,,,
,,,,,45113,7.0,7,,,,,,,,
,,,,,45120,7.0,7,,,,,,,,
,,,,,45123,3.0,3,,,,,,,,
,,,,,45126,3.0,3,,,,,,,,
,,,,,45129,3.0,3,,,,,,,,
,,,,,45135,6.0,6,,,,,,,,
,,,,,45138,3.0,3,,,,,,,,
,,,,,45141,3.0,3,,,,,,,,
,,,,,45144,3.0,3,,,,,,,,
,,,,,45147,3.0,3,,,,,,,,
,,,,,45152,5.0,5,,,,,,,,
,,,,,45155,3.0,3,,,,,,,,
,,,,,45158,3.0,3,,,,,,,,
,,,,,45162,4.0,4,,,,,,,,
,,,,,45165,3.0,3,,,,,,,,
,,,,,45169,4.0,4,,,,,,,,
,,,,,45176,7.0,7,,,,,,,,
,,,,,45179,3.0,3,,,,,,,,
,,,,,45182,3.0,3,,,,,,,,
,,,,,45186,4.0,4,,,,,,,,
,,,,,45189,3.0,3,,,,,,,,
,,,,,45192,3.0,3,,,,,,,,
,,,,,45196,4.0,4,,,,,,,,
,,,,,45201,5.0,5,,,,,,,,
,,,,,45204,3.0,3,,,,,,,,
,,,,,45207,3.0,3,,,,,,,,
,,,,,45210,3.0,3,,,,,,,,
,,,,,45213,3.0,3,,,,,,,,
,,,,,45216,3.0,3,,,,,,,,
,,,,,45219,3.0,3,,,,,,,,
,,,,,45222,3.0,3,,,,,,,,
,,,,,45225,3.0,3,,,,,,,,
,,,,,45228,3.0,3,,,,,,,,
,,,,,45231,3.0,3,,,,,,,,
,,,,,45237,6.0,6,,,,,,,,
,,,,,45243,6.0,6,,,,,,,,
,,,,,45246,3.0,3,,,,,,,,
,,,,,45249,3.0,3,,,,,,,,
,,,,,45260,11.0,11,,,,,,,,
,,,,,45263,3.0,3,,,,,,,,
,,,,,45266,3.0,3,,,,,,,,
,,,,,45269,3.0,3,,,,,,,,
,,,,,45272,3.0,3,,,,,,,,
,,,,,45275,3.0,3,,,,,,,,
,,,,,45280,5.0,5,,,,,,,,
,,,,,45283,3.0,3,,,,,,,,
,,,,,45286,3.0,3,,,,,,,,
,,,,,45291,5.0,5,,,,,,,,
,,,,,45295,4.0,4,,,,,,,,
,,,,,45298,3.0,3,,,,,,,,
,,,,,45302,4.0,4,,,,,,,,
,,,,,45314,12.0,12,,,,,,,,
,,,,,45317,3.0,3,,,,,,,,
,,,,,45321,4.0,4,,,,,,,,
,,,,,45324,3.0,3,,,,,,,,
,,,,,45327,3.0,3,,,,,,,,
,,,,,45331,4.0,4,,,,,,,,
,,,,,45334,3.0,3,,,,,,,,
,,,,,45340,6.0,6,,,,,,,,
,,,,,45343,3.0,3,,,,,,,,
,,,,,45346,3.0,3,,,,,,,,
,,,,,45352,6.0,6,,,,,,,,
,,,,,45356,4.0,4,,,,,,,,
,,,,,45359,3.0,3,,,,,,,,
,,,,,45362,3.0,3,,,,,,,,
,,,,,45367,5.0,5,,,,,,,,
,,,,,45370,3.0,3,,,,,,,,
,,,,,45373,3.0,3,,,,,,,,
,,,,,45376,3.0,3,,,,,,,,
,,,,,45379,3.0,3,,,,,,,,
,,,,,45388,9.0,9,,,,,,,,
,,,,,45393,5.0,5,,,,,,,,
,,,,,45396,3.0,3,,,,,,,,
,,,,,45399,3.0,3,,,,,,,,
,,,,,45402,3.0,3,,,,,,,,
,,,,,45405,3.0,3,,,,,,,,
,,,,,45409,4.0,4,,,,,,,,
,,,,,45412,3.0,3,,,,,,,,
,,,,,45415,3.0,3,,,,,,,,
,,,,,45420,5.0,5,,,,,,,,
,,,,,45423,3.0,3,,,,,,,,
,,,,,45428,5.0,5,,,,,,,,
,,,,,45431,3.0,3,,,,,,,,
,,,,,45434,3.0,3,,,,,,,,
,,,,,45437,3.0,3,,,,,,,,
,,,,,45440,3.0,3,,,,,,,,
,,,,,45447,7.0,7,,,,,,,,
,,,,,45453,6.0,6,,,,,,,,
,,,,,45456,3.0,3,,,,,,,,
,,,,,45460,4.0,4,,,,,,,,
,,,,,45465,5.0,5,,,,,,,,
,,,,,45470,5.0,5,,,,,,,,
,,,,,45473,3.0,3,,,,,,,,
,,,,,45476,3.0,3,,,,,,,,
,,,,,45479,3.0,3,,,,,,,,
,,,,,45482,3.0,3,,,,,,,,
,,,,,45485,3.0,3,,,,,,,,
,,,,,45488,3.0,3,,,,,,,,
,,,,,45491,3.0,3,,,,,,,,
,,,,,45494,3.0,3,,,,,,,,
,,,,,45501,7.0,7,,,,,,,,
,,,,,45507,6.0,6,,,,,,,,
,,,,,45511,4.0,4,,,,,,,,
,,,,,45515,4.0,4,,,,,,,,
,,,,,45518,3.0,3,,,,,,,,
,,,,,45521,3.0,3,,,,,,,,
,,,,,45524,3.0,3,,,,,,,,
,,,,,45527,3.0,3,,,,,,,,
,,,,,45530,3.0,3,,,,,,,,
,,,,,45533,3.0,3,,,,,,,,
,,,,,45538,5.0,5,,,,,,,,
,,,,,45541,3.0,3,,,,,,,,
,,,,,45544,3.0,3,,,,,,,,
,,,,,45547,3.0,3,,,,,,,,
,,,,,45552,5.0,5,,,,,,,,
,,,,,45556,4.0,4,,,,,,,,
,,,,,45559,3.0,3,,,,,,,,
,,,,,45562,3.0,3,,,,,,,,
,,,,,45566,4.0,4,,,,,,,,
,,,,,45569,3.0,3,,,,,,,,
,,,,,45572,3.0,3,,,,,,,,
,,,,,45575,3.0,3,,,,,,,,
,,,,,45578,3.0,3,,,,,,,,
,,,,,45586,8.0,8,,,,,,,,
,,,,,45590,4.0,4,,,,,,,,
,,,,,45597,7.0,7,,,,,,,,
,,,,,45600,3.0,3,,,,,,,,
,,,,,45603,3.0,3,,,,,,,,
,,,,,45606,3.0,3,,,,,,,,
,,,,,45609,3.0,3,,,,,,,,
,,,,,45612,3.0,3,,,,,,,,
,,,,,45615,3.0,3,,,,,,,,
,,,,,45618,3.0,3,,,,,,,,
,,,,,45621,3.0,3,,,,,,,,
,,,,,45625,4.0,4,,,,,,,,
,,,,,45628,3.0,3,,,,,,,,
,,,,,45631,3.0,3,,,,,,,,
,,,,,45634,3.0,3,,,,,,,,
,,,,,45637,3.0,3,,,,,,,,
,,,,,45641,4.0,4,,,,,,,,
,,,,,45644,3.0,3,,,,,,,,
,,,,,45647,3.0,3,,,,,,,,
,,,,,45650,3.0,3,,,,,,,,
,,,,,45653,3.0,3,,,,,,,,
,,,,,45658,5.0,5,,,,,,,,
,,,,,45661,3.0,3,,,,,,,,
,,,,,45664,3.0,3,,,,,,,,
,,,,,45672,8.0,8,,,,,,,,
,,,,,45676,4.0,4,,,,,,,,
,,,,,45682,6.0,6,,,,,,,,
,,,,,45685,3.0,3,,,,,,,,
,,,,,45688,3.0,3,,,,,,,,
,,,,,45692,4.0,4,,,,,,,,
,,,,,45695,3.0,3,,,,,,,,
,,,,,45699,4.0,4,,,,,,,,
,,,,,45704,5.0,5,,,,,,,,
,,,,,45712,8.0,8,,,,,,,,
,,,,,45717,5.0,5,,,,,,,,
,,,,,45720,3.0,3,,,,,,,,
,,,,,45723,3.0,3,,,,,,,,
,,,,,45726,3.0,3,,,,,,,,
,,,,,45729,3.0,3,,,,,,,,
,,,,,45732,3.0,3,,,,,,,,
,,,,,45735,3.0,3,,,,,,,,
,,,,,45739,4.0,4,,,,,,,,
,,,,,45746,7.0,7,,,,,,,,
,,,,,45749,3.0,3,,,,,,,,
,,,,,45752,3.0,3,,,,,,,,
,,,,,45760,8.0,8,,,,,,,,
,,,,,45764,4.0,4,,,,,,,,
,,,,,45767,3.0,3,,,,,,,,
,,,,,45771,4.0,4,,,,,,,,
,,,,,45774,3.0,3,,,,,,,,
,,,,,45778,4.0,4,,,,,,,,
,,,,,45781,3.0,3,,,,,,,,
,,,,,45784,3.0,3,,,,,,,,
,,,,,45787,3.0,3,,,,,,,,
,,,,,45792,5.0,5,,,,,,,,
,,,,,45797,5.0,5,,,,,,,,
,,,,,45800,3.0,3,,,,,,,,
,,,,,45803,3.0,3,,,,,,,,
,,,,,45806,3.0,3,,,,,,,,
,,,,,45809,3.0,3,,,,,,,,
,,,,,45812,3.0,3,,,,,,,,
,,,,,45815,3.0,3,,,,,,,,
,,,,,45818,3.0,3,,,,,,,,
,,,,,45821,3.0,3,,,,,,,,
,,,,,45824,3.0,3,,,,,,,,
,,,,,45827,3.0,3,,,,,,,,
,,,,,45830,3.0,3,,,,,,,,
,,,,,45838,8.0,8,,,,,,,,
,,,,,45841,3.0,3,,,,,,,,
,,,,,45848,7.0,7,,,,,,,,
,,,,,45855,7.0,7,,,,,,,,
,,,,,45858,3.0,3,,,,,,,,
,,,,,45862,4.0,4,,,,,,,,
,,,,,45865,3.0,3,,,,,,,,
,,,,,45868,3.0,3,,,,,,,,
,,,,,45871,3.0,3,,,,,,,,
,,,,,45874,3.0,3,,,,,,,,
,,,,,45877,3.0,3,,,,,,,,
,,,,,45880,3.0,3,,,,,,,,
,,,,,45883,3.0,3,,,,,,,,
,,,,,45888,5.0,5,,,,,,,,
,,,,,45891,3.0,3,,,,,,,,
,,,,,45898,7.0,7,,,,,,,,
,,,,,45901,3.0,3,,,,,,,,
,,,,,45904,3.0,3,,,,,,,,
,,,,,45907,3.0,3,,,,,,,,
,,,,,45910,3.0,3,,,,,,,,
,,,,,45913,3.0,3,,,,,,,,
,,,,,45916,3.0,3,,,,,,,,
,,,,,45919,3.0,3,,,,,,,,
,,,,,45922,3.0,3,,,,,,,,
,,,,,45925,3.0,3,,,,,,,,
,,,,,45929,4.0,4,,,,,,,,
,,,,,45932,3.0,3,,,,,,,,
,,,,,45935,3.0,3,,,,,,,,
,,,,,45938,3.0,3,,,,,,,,
,,,,,45941,3.0,3,,,,,,,,
,,,,,45945,4.0,4,,,,,,,,
,,,,,45948,3.0,3,,,,,,,,
,,,,,45952,4.0,4,,,,,,,,
,,,,,45958,6.0,6,,,,,,,,
,,,,,45962,4.0,4,,,,,,,,
,,,,,45965,3.0,3,,,,,,,,
,,,,,45968,3.0,3,,,,,,,,
,,,,,45971,3.0,3,,,,,,,,
,,,,,45974,3.0,3,,,,,,,,
,,,,,45977,3.0,3,,,,,,,,
,,,,,45980,3.0,3,,,,,,,,
,,,,,45983,3.0,3,,,,,,,,
,,,,,45987,4.0,4,,,,,,,,
,,,,,45990,3.0,3,,,,,,,,
,,,,,45993,3.0,3,,,,,,,,
,,,,,45996,3.0,3,,,,,,,,
,,,,,46000,4.0,4,,,,,,,,
,,,,,46000,,,0.5926751494407654,-5.926751136779785,0.10599759221076965,1.8593778610229492,1.8680936098098755,0.0003,0.0003,0.1
,,,,,46003,3.0,3,,,,,,,,
,,,,,46008,5.0,5,,,,,,,,
,,,,,46012,4.0,4,,,,,,,,
,,,,,46017,5.0,5,,,,,,,,
,,,,,46020,3.0,3,,,,,,,,
,,,,,46023,3.0,3,,,,,,,,
,,,,,46026,3.0,3,,,,,,,,
,,,,,46029,3.0,3,,,,,,,,
,,,,,46032,3.0,3,,,,,,,,
,,,,,46037,5.0,5,,,,,,,,
,,,,,46040,3.0,3,,,,,,,,
,,,,,46043,3.0,3,,,,,,,,
,,,,,46046,3.0,3,,,,,,,,
,,,,,46049,3.0,3,,,,,,,,
,,,,,46052,3.0,3,,,,,,,,
,,,,,46055,3.0,3,,,,,,,,
,,,,,46062,7.0,7,,,,,,,,
