Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,37145,3.0,3,,,,,,,,
,,,,,37149,4.0,4,,,,,,,,
,,,,,37154,5.0,5,,,,,,,,
,,,,,37159,5.0,5,,,,,,,,
,,,,,37162,3.0,3,,,,,,,,
,,,,,37165,3.0,3,,,,,,,,
,,,,,37168,3.0,3,,,,,,,,
,,,,,37172,4.0,4,,,,,,,,
,,,,,37176,4.0,4,,,,,,,,
,,,,,37179,3.0,3,,,,,,,,
,,,,,37182,3.0,3,,,,,,,,
,,,,,37186,4.0,4,,,,,,,,
,,,,,37189,3.0,3,,,,,,,,
,,,,,37194,5.0,5,,,,,,,,
,,,,,37197,3.0,3,,,,,,,,
,,,,,37204,7.0,7,,,,,,,,
,,,,,37207,3.0,3,,,,,,,,
,,,,,37210,3.0,3,,,,,,,,
,,,,,37213,3.0,3,,,,,,,,
,,,,,37217,4.0,4,,,,,,,,
,,,,,37224,7.0,7,,,,,,,,
,,,,,37228,4.0,4,,,,,,,,
,,,,,37231,3.0,3,,,,,,,,
,,,,,37235,4.0,4,,,,,,,,
,,,,,37240,5.0,5,,,,,,,,
,,,,,37244,4.0,4,,,,,,,,
,,,,,37248,4.0,4,,,,,,,,
,,,,,37254,6.0,6,,,,,,,,
,,,,,37258,4.0,4,,,,,,,,
,,,,,37264,6.0,6,,,,,,,,
,,,,,37268,4.0,4,,,,,,,,
,,,,,37271,3.0,3,,,,,,,,
,,,,,37274,3.0,3,,,,,,,,
,,,,,37279,5.0,5,,,,,,,,
,,,,,37284,5.0,5,,,,,,,,
,,,,,37291,7.0,7,,,,,,,,
,,,,,37302,11.0,11,,,,,,,,
,,,,,37306,4.0,4,,,,,,,,
,,,,,37310,4.0,4,,,,,,,,
,,,,,37314,4.0,4,,,,,,,,
,,,,,37317,3.0,3,,,,,,,,
,,,,,37321,4.0,4,,,,,,,,
,,,,,37334,13.0,13,,,,,,,,
,,,,,37337,3.0,3,,,,,,,,
,,,,,37341,4.0,4,,,,,,,,
,,,,,37345,4.0,4,,,,,,,,
,,,,,37350,5.0,5,,,,,,,,
,,,,,37364,14.0,14,,,,,,,,
,,,,,37373,9.0,9,,,,,,,,
,,,,,37377,4.0,4,,,,,,,,
,,,,,37395,18.0,18,,,,,,,,
,,,,,37400,5.0,5,,,,,,,,
,,,,,37414,14.0,14,,,,,,,,
,,,,,37450,36.0,36,,,,,,,,
,,,,,37454,4.0,4,,,,,,,,
,,,,,37458,4.0,4,,,,,,,,
,,,,,37467,9.0,9,,,,,,,,
,,,,,37471,4.0,4,,,,,,,,
,,,,,37475,4.0,4,,,,,,,,
,,,,,37481,6.0,6,,,,,,,,
,,,,,37489,8.0,8,,,,,,,,
,,,,,37497,8.0,8,,,,,,,,
,,,,,37510,13.0,13,,,,,,,,
,,,,,37518,8.0,8,,,,,,,,
,,,,,37526,8.0,8,,,,,,,,
,,,,,37529,3.0,3,,,,,,,,
,,,,,37534,5.0,5,,,,,,,,
,,,,,37544,10.0,10,,,,,,,,
,,,,,37547,3.0,3,,,,,,,,
,,,,,37556,9.0,9,,,,,,,,
,,,,,37562,6.0,6,,,,,,,,
,,,,,37565,3.0,3,,,,,,,,
,,,,,37572,7.0,7,,,,,,,,
,,,,,37575,3.0,3,,,,,,,,
,,,,,37578,3.0,3,,,,,,,,
,,,,,37586,8.0,8,,,,,,,,
,,,,,37590,4.0,4,,,,,,,,
,,,,,37594,4.0,4,,,,,,,,
,,,,,37600,6.0,6,,,,,,,,
,,,,,37603,3.0,3,,,,,,,,
,,,,,37606,3.0,3,,,,,,,,
,,,,,37622,16.0,16,,,,,,,,
,,,,,37628,6.0,6,,,,,,,,
,,,,,37632,4.0,4,,,,,,,,
,,,,,37636,4.0,4,,,,,,,,
,,,,,37639,3.0,3,,,,,,,,
,,,,,37650,11.0,11,,,,,,,,
,,,,,37654,4.0,4,,,,,,,,
,,,,,37664,10.0,10,,,,,,,,
,,,,,37668,4.0,4,,,,,,,,
,,,,,37671,3.0,3,,,,,,,,
,,,,,37675,4.0,4,,,,,,,,
,,,,,37689,14.0,14,,,,,,,,
,,,,,37694,5.0,5,,,,,,,,
,,,,,37699,5.0,5,,,,,,,,
,,,,,37704,5.0,5,,,,,,,,
,,,,,37711,7.0,7,,,,,,,,
,,,,,37723,12.0,12,,,,,,,,
,,,,,37731,8.0,8,,,,,,,,
,,,,,37734,3.0,3,,,,,,,,
,,,,,37739,5.0,5,,,,,,,,
,,,,,37742,3.0,3,,,,,,,,
,,,,,37751,9.0,9,,,,,,,,
,,,,,37758,7.0,7,,,,,,,,
,,,,,37763,5.0,5,,,,,,,,
,,,,,37768,5.0,5,,,,,,,,
,,,,,37773,5.0,5,,,,,,,,
,,,,,37776,3.0,3,,,,,,,,
,,,,,37784,8.0,8,,,,,,,,
,,,,,37794,10.0,10,,,,,,,,
,,,,,37797,3.0,3,,,,,,,,
,,,,,37811,14.0,14,,,,,,,,
,,,,,37818,7.0,7,,,,,,,,
,,,,,37821,3.0,3,,,,,,,,
,,,,,37831,10.0,10,,,,,,,,
,,,,,37834,3.0,3,,,,,,,,
,,,,,37840,6.0,6,,,,,,,,
,,,,,37846,6.0,6,,,,,,,,
,,,,,37850,4.0,4,,,,,,,,
,,,,,37857,7.0,7,,,,,,,,
,,,,,37861,4.0,4,,,,,,,,
,,,,,37865,4.0,4,,,,,,,,
,,,,,37879,14.0,14,,,,,,,,
,,,,,37882,3.0,3,,,,,,,,
,,,,,37889,7.0,7,,,,,,,,
,,,,,37894,5.0,5,,,,,,,,
,,,,,37898,4.0,4,,,,,,,,
,,,,,37902,4.0,4,,,,,,,,
,,,,,37905,3.0,3,,,,,,,,
,,,,,37913,8.0,8,,,,,,,,
,,,,,37917,4.0,4,,,,,,,,
,,,,,37920,3.0,3,,,,,,,,
,,,,,37923,3.0,3,,,,,,,,
,,,,,37927,4.0,4,,,,,,,,
,,,,,37930,3.0,3,,,,,,,,
,,,,,37933,3.0,3,,,,,,,,
,,,,,37936,3.0,3,,,,,,,,
,,,,,37940,4.0,4,,,,,,,,
,,,,,37944,4.0,4,,,,,,,,
,,,,,37947,3.0,3,,,,,,,,
,,,,,37952,5.0,5,,,,,,,,
,,,,,37956,4.0,4,,,,,,,,
,,,,,37959,3.0,3,,,,,,,,
,,,,,37965,6.0,6,,,,,,,,
,,,,,37970,5.0,5,,,,,,,,
,,,,,37973,3.0,3,,,,,,,,
,,,,,37977,4.0,4,,,,,,,,
,,,,,37980,3.0,3,,,,,,,,
,,,,,37984,4.0,4,,,,,,,,
,,,,,37987,3.0,3,,,,,,,,
,,,,,37992,5.0,5,,,,,,,,
,,,,,37995,3.0,3,,,,,,,,
,,,,,38000,,,13.220355033874512,-132.20355224609375,1222.518310546875,-78.38224792480469,-76.01496887207031,0.0003,0.0003,0.1
,,,,,38004,9.0,9,,,,,,,,
,,,,,38007,3.0,3,,,,,,,,
,,,,,38016,9.0,9,,,,,,,,
,,,,,38025,9.0,9,,,,,,,,
,,,,,38031,6.0,6,,,,,,,,
,,,,,38041,10.0,10,,,,,,,,
,,,,,38044,3.0,3,,,,,,,,
,,,,,38050,6.0,6,,,,,,,,
,,,,,38058,8.0,8,,,,,,,,
,,,,,38064,6.0,6,,,,,,,,
,,,,,38067,3.0,3,,,,,,,,
,,,,,38072,5.0,5,,,,,,,,
,,,,,38075,3.0,3,,,,,,,,
,,,,,38078,3.0,3,,,,,,,,
,,,,,38081,3.0,3,,,,,,,,
,,,,,38087,6.0,6,,,,,,,,
,,,,,38090,3.0,3,,,,,,,,
,,,,,38093,3.0,3,,,,,,,,
,,,,,38097,4.0,4,,,,,,,,
,,,,,38100,3.0,3,,,,,,,,
,,,,,38103,3.0,3,,,,,,,,
,,,,,38106,3.0,3,,,,,,,,
,,,,,38112,6.0,6,,,,,,,,
,,,,,38115,3.0,3,,,,,,,,
,,,,,38121,6.0,6,,,,,,,,
,,,,,38124,3.0,3,,,,,,,,
,,,,,38130,6.0,6,,,,,,,,
,,,,,38134,4.0,4,,,,,,,,
,,,,,38137,3.0,3,,,,,,,,
,,,,,38140,3.0,3,,,,,,,,
,,,,,38143,3.0,3,,,,,,,,
,,,,,38146,3.0,3,,,,,,,,
,,,,,38149,3.0,3,,,,,,,,
,,,,,38152,3.0,3,,,,,,,,
,,,,,38155,3.0,3,,,,,,,,
,,,,,38160,5.0,5,,,,,,,,
,,,,,38163,3.0,3,,,,,,,,
,,,,,38168,5.0,5,,,,,,,,
,,,,,38171,3.0,3,,,,,,,,
,,,,,38176,5.0,5,,,,,,,,
,,,,,38184,8.0,8,,,,,,,,
,,,,,38190,6.0,6,,,,,,,,
,,,,,38193,3.0,3,,,,,,,,
,,,,,38199,6.0,6,,,,,,,,
,,,,,38204,5.0,5,,,,,,,,
,,,,,38208,4.0,4,,,,,,,,
,,,,,38213,5.0,5,,,,,,,,
,,,,,38216,3.0,3,,,,,,,,
,,,,,38219,3.0,3,,,,,,,,
,,,,,38222,3.0,3,,,,,,,,
,,,,,38225,3.0,3,,,,,,,,
,,,,,38228,3.0,3,,,,,,,,
,,,,,38237,9.0,9,,,,,,,,
,,,,,38240,3.0,3,,,,,,,,
,,,,,38243,3.0,3,,,,,,,,
,,,,,38246,3.0,3,,,,,,,,
,,,,,38255,9.0,9,,,,,,,,
,,,,,38259,4.0,4,,,,,,,,
,,,,,38262,3.0,3,,,,,,,,
,,,,,38266,4.0,4,,,,,,,,
,,,,,38270,4.0,4,,,,,,,,
,,,,,38276,6.0,6,,,,,,,,
,,,,,38279,3.0,3,,,,,,,,
,,,,,38282,3.0,3,,,,,,,,
,,,,,38294,12.0,12,,,,,,,,
,,,,,38297,3.0,3,,,,,,,,
,,,,,38302,5.0,5,,,,,,,,
,,,,,38305,3.0,3,,,,,,,,
,,,,,38308,3.0,3,,,,,,,,
,,,,,38311,3.0,3,,,,,,,,
,,,,,38318,7.0,7,,,,,,,,
,,,,,38323,5.0,5,,,,,,,,
,,,,,38329,6.0,6,,,,,,,,
,,,,,38338,9.0,9,,,,,,,,
,,,,,38343,5.0,5,,,,,,,,
,,,,,38348,5.0,5,,,,,,,,
,,,,,38358,10.0,10,,,,,,,,
,,,,,38364,6.0,6,,,,,,,,
,,,,,38371,7.0,7,,,,,,,,
,,,,,38383,12.0,12,,,,,,,,
,,,,,38389,6.0,6,,,,,,,,
,,,,,38392,3.0,3,,,,,,,,
,,,,,38397,5.0,5,,,,,,,,
,,,,,38400,3.0,3,,,,,,,,
,,,,,38407,7.0,7,,,,,,,,
,,,,,38410,3.0,3,,,,,,,,
,,,,,38421,11.0,11,,,,,,,,
,,,,,38427,6.0,6,,,,,,,,
,,,,,38447,20.0,20,,,,,,,,
,,,,,38458,11.0,11,,,,,,,,
,,,,,38463,5.0,5,,,,,,,,
,,,,,38473,10.0,10,,,,,,,,
,,,,,38479,6.0,6,,,,,,,,
,,,,,38482,3.0,3,,,,,,,,
,,,,,38496,14.0,14,,,,,,,,
,,,,,38509,13.0,13,,,,,,,,
,,,,,38523,14.0,14,,,,,,,,
,,,,,38526,3.0,3,,,,,,,,
,,,,,38530,4.0,4,,,,,,,,
,,,,,38533,3.0,3,,,,,,,,
,,,,,38536,3.0,3,,,,,,,,
,,,,,38545,9.0,9,,,,,,,,
,,,,,38554,9.0,9,,,,,,,,
,,,,,38557,3.0,3,,,,,,,,
,,,,,38566,9.0,9,,,,,,,,
,,,,,38578,12.0,12,,,,,,,,
,,,,,38585,7.0,7,,,,,,,,
,,,,,38599,14.0,14,,,,,,,,
,,,,,38607,8.0,8,,,,,,,,
,,,,,38617,10.0,10,,,,,,,,
,,,,,38632,15.0,15,,,,,,,,
,,,,,38638,6.0,6,,,,,,,,
,,,,,38644,6.0,6,,,,,,,,
,,,,,38648,4.0,4,,,,,,,,
,,,,,38656,8.0,8,,,,,,,,
,,,,,38666,10.0,10,,,,,,,,
,,,,,38669,3.0,3,,,,,,,,
,,,,,38673,4.0,4,,,,,,,,
,,,,,38679,6.0,6,,,,,,,,
,,,,,38685,6.0,6,,,,,,,,
,,,,,38689,4.0,4,,,,,,,,
,,,,,38706,17.0,17,,,,,,,,
,,,,,38709,3.0,3,,,,,,,,
,,,,,38715,6.0,6,,,,,,,,
,,,,,38727,12.0,12,,,,,,,,
,,,,,38738,11.0,11,,,,,,,,
,,,,,38742,4.0,4,,,,,,,,
,,,,,38746,4.0,4,,,,,,,,
,,,,,38750,4.0,4,,,,,,,,
,,,,,38764,14.0,14,,,,,,,,
,,,,,38773,9.0,9,,,,,,,,
,,,,,38776,3.0,3,,,,,,,,
,,,,,38781,5.0,5,,,,,,,,
,,,,,38798,17.0,17,,,,,,,,
,,,,,38808,10.0,10,,,,,,,,
,,,,,38811,3.0,3,,,,,,,,
,,,,,38814,3.0,3,,,,,,,,
,,,,,38817,3.0,3,,,,,,,,
,,,,,38825,8.0,8,,,,,,,,
,,,,,38828,3.0,3,,,,,,,,
,,,,,38831,3.0,3,,,,,,,,
,,,,,38836,5.0,5,,,,,,,,
,,,,,38842,6.0,6,,,,,,,,
,,,,,38859,17.0,17,,,,,,,,
,,,,,38864,5.0,5,,,,,,,,
,,,,,38869,5.0,5,,,,,,,,
,,,,,38874,5.0,5,,,,,,,,
,,,,,38877,3.0,3,,,,,,,,
,,,,,38882,5.0,5,,,,,,,,
,,,,,38885,3.0,3,,,,,,,,
,,,,,38893,8.0,8,,,,,,,,
,,,,,38898,5.0,5,,,,,,,,
,,,,,38901,3.0,3,,,,,,,,
,,,,,38911,10.0,10,,,,,,,,
,,,,,38918,7.0,7,,,,,,,,
,,,,,38924,6.0,6,,,,,,,,
,,,,,38927,3.0,3,,,,,,,,
,,,,,38931,4.0,4,,,,,,,,
,,,,,38942,11.0,11,,,,,,,,
,,,,,38948,6.0,6,,,,,,,,
,,,,,38965,17.0,17,,,,,,,,
,,,,,38968,3.0,3,,,,,,,,
,,,,,38980,12.0,12,,,,,,,,
,,,,,38989,9.0,9,,,,,,,,
,,,,,38992,3.0,3,,,,,,,,
,,,,,39000,,,19.554153442382812,-195.54153442382812,582.7603149414062,-64.85391998291016,-61.267356872558594,0.0003,0.0003,0.1
,,,,,39002,10.0,10,,,,,,,,
,,,,,39007,5.0,5,,,,,,,,
,,,,,39017,10.0,10,,,,,,,,
,,,,,39023,6.0,6,,,,,,,,
,,,,,39026,3.0,3,,,,,,,,
,,,,,39031,5.0,5,,,,,,,,
,,,,,39034,3.0,3,,,,,,,,
,,,,,39037,3.0,3,,,,,,,,
,,,,,39040,3.0,3,,,,,,,,
,,,,,39043,3.0,3,,,,,,,,
,,,,,39047,4.0,4,,,,,,,,
,,,,,39054,7.0,7,,,,,,,,
,,,,,39061,7.0,7,,,,,,,,
,,,,,39065,4.0,4,,,,,,,,
,,,,,39070,5.0,5,,,,,,,,
,,,,,39073,3.0,3,,,,,,,,
,,,,,39077,4.0,4,,,,,,,,
,,,,,39081,4.0,4,,,,,,,,
,,,,,39085,4.0,4,,,,,,,,
,,,,,39089,4.0,4,,,,,,,,
,,,,,39094,5.0,5,,,,,,,,
,,,,,39097,3.0,3,,,,,,,,
,,,,,39100,3.0,3,,,,,,,,
,,,,,39108,8.0,8,,,,,,,,
,,,,,39112,4.0,4,,,,,,,,
,,,,,39120,8.0,8,,,,,,,,
,,,,,39123,3.0,3,,,,,,,,
,,,,,39126,3.0,3,,,,,,,,
,,,,,39130,4.0,4,,,,,,,,
,,,,,39135,5.0,5,,,,,,,,
,,,,,39146,11.0,11,,,,,,,,
,,,,,39153,7.0,7,,,,,,,,
,,,,,39161,8.0,8,,,,,,,,
,,,,,39169,8.0,8,,,,,,,,
,,,,,39172,3.0,3,,,,,,,,
,,,,,39175,3.0,3,,,,,,,,
,,,,,39182,7.0,7,,,,,,,,
,,,,,39185,3.0,3,,,,,,,,
,,,,,39189,4.0,4,,,,,,,,
,,,,,39195,6.0,6,,,,,,,,
,,,,,39201,6.0,6,,,,,,,,
,,,,,39205,4.0,4,,,,,,,,
,,,,,39210,5.0,5,,,,,,,,
,,,,,39214,4.0,4,,,,,,,,
,,,,,39219,5.0,5,,,,,,,,
,,,,,39224,5.0,5,,,,,,,,
,,,,,39228,4.0,4,,,,,,,,
,,,,,39231,3.0,3,,,,,,,,
,,,,,39237,6.0,6,,,,,,,,
,,,,,39240,3.0,3,,,,,,,,
,,,,,39249,9.0,9,,,,,,,,
,,,,,39253,4.0,4,,,,,,,,
,,,,,39259,6.0,6,,,,,,,,
,,,,,39262,3.0,3,,,,,,,,
,,,,,39265,3.0,3,,,,,,,,
,,,,,39269,4.0,4,,,,,,,,
,,,,,39273,4.0,4,,,,,,,,
,,,,,39281,8.0,8,,,,,,,,
,,,,,39284,3.0,3,,,,,,,,
,,,,,39294,10.0,10,,,,,,,,
,,,,,39297,3.0,3,,,,,,,,
,,,,,39309,12.0,12,,,,,,,,
,,,,,39319,10.0,10,,,,,,,,
,,,,,39326,7.0,7,,,,,,,,
,,,,,39330,4.0,4,,,,,,,,
,,,,,39333,3.0,3,,,,,,,,
,,,,,39347,14.0,14,,,,,,,,
,,,,,39351,4.0,4,,,,,,,,
,,,,,39354,3.0,3,,,,,,,,
,,,,,39359,5.0,5,,,,,,,,
,,,,,39364,5.0,5,,,,,,,,
,,,,,39379,15.0,15,,,,,,,,
,,,,,39383,4.0,4,,,,,,,,
,,,,,39387,4.0,4,,,,,,,,
,,,,,39390,3.0,3,,,,,,,,
,,,,,39395,5.0,5,,,,,,,,
,,,,,39398,3.0,3,,,,,,,,
,,,,,39410,12.0,12,,,,,,,,
,,,,,39417,7.0,7,,,,,,,,
,,,,,39423,6.0,6,,,,,,,,
,,,,,39426,3.0,3,,,,,,,,
,,,,,39430,4.0,4,,,,,,,,
,,,,,39434,4.0,4,,,,,,,,
,,,,,39437,3.0,3,,,,,,,,
,,,,,39441,4.0,4,,,,,,,,
,,,,,39445,4.0,4,,,,,,,,
,,,,,39449,4.0,4,,,,,,,,
,,,,,39453,4.0,4,,,,,,,,
,,,,,39459,6.0,6,,,,,,,,
,,,,,39462,3.0,3,,,,,,,,
,,,,,39465,3.0,3,,,,,,,,
,,,,,39468,3.0,3,,,,,,,,
,,,,,39479,11.0,11,,,,,,,,
,,,,,39483,4.0,4,,,,,,,,
,,,,,39487,4.0,4,,,,,,,,
,,,,,39490,3.0,3,,,,,,,,
,,,,,39493,3.0,3,,,,,,,,
,,,,,39502,9.0,9,,,,,,,,
,,,,,39515,13.0,13,,,,,,,,
,,,,,39520,5.0,5,,,,,,,,
,,,,,39524,4.0,4,,,,,,,,
,,,,,39530,6.0,6,,,,,,,,
,,,,,39536,6.0,6,,,,,,,,
,,,,,39539,3.0,3,,,,,,,,
,,,,,39544,5.0,5,,,,,,,,
,,,,,39547,3.0,3,,,,,,,,
,,,,,39556,9.0,9,,,,,,,,
,,,,,39564,8.0,8,,,,,,,,
,,,,,39570,6.0,6,,,,,,,,
,,,,,39574,4.0,4,,,,,,,,
,,,,,39577,3.0,3,,,,,,,,
,,,,,39594,17.0,17,,,,,,,,
,,,,,39597,3.0,3,,,,,,,,
,,,,,39605,8.0,8,,,,,,,,
,,,,,39610,5.0,5,,,,,,,,
,,,,,39614,4.0,4,,,,,,,,
,,,,,39625,11.0,11,,,,,,,,
,,,,,39629,4.0,4,,,,,,,,
,,,,,39633,4.0,4,,,,,,,,
,,,,,39636,3.0,3,,,,,,,,
,,,,,39641,5.0,5,,,,,,,,
,,,,,39645,4.0,4,,,,,,,,
,,,,,39648,3.0,3,,,,,,,,
,,,,,39651,3.0,3,,,,,,,,
,,,,,39655,4.0,4,,,,,,,,
,,,,,39658,3.0,3,,,,,,,,
,,,,,39661,3.0,3,,,,,,,,
,,,,,39665,4.0,4,,,,,,,,
,,,,,39669,4.0,4,,,,,,,,
,,,,,39672,3.0,3,,,,,,,,
,,,,,39676,4.0,4,,,,,,,,
,,,,,39679,3.0,3,,,,,,,,
,,,,,39686,7.0,7,,,,,,,,
,,,,,39690,4.0,4,,,,,,,,
,,,,,39694,4.0,4,,,,,,,,
,,,,,39702,8.0,8,,,,,,,,
,,,,,39705,3.0,3,,,,,,,,
,,,,,39708,3.0,3,,,,,,,,
,,,,,39711,3.0,3,,,,,,,,
,,,,,39714,3.0,3,,,,,,,,
,,,,,39720,6.0,6,,,,,,,,
,,,,,39727,7.0,7,,,,,,,,
,,,,,39733,6.0,6,,,,,,,,
,,,,,39737,4.0,4,,,,,,,,
,,,,,39741,4.0,4,,,,,,,,
,,,,,39747,6.0,6,,,,,,,,
,,,,,39756,9.0,9,,,,,,,,
,,,,,39759,3.0,3,,,,,,,,
,,,,,39763,4.0,4,,,,,,,,
,,,,,39767,4.0,4,,,,,,,,
,,,,,39771,4.0,4,,,,,,,,
,,,,,39776,5.0,5,,,,,,,,
,,,,,39780,4.0,4,,,,,,,,
,,,,,39783,3.0,3,,,,,,,,
,,,,,39786,3.0,3,,,,,,,,
,,,,,39790,4.0,4,,,,,,,,
,,,,,39793,3.0,3,,,,,,,,
,,,,,39796,3.0,3,,,,,,,,
,,,,,39799,3.0,3,,,,,,,,
,,,,,39806,7.0,7,,,,,,,,
,,,,,39814,8.0,8,,,,,,,,
,,,,,39818,4.0,4,,,,,,,,
,,,,,39823,5.0,5,,,,,,,,
,,,,,39826,3.0,3,,,,,,,,
,,,,,39832,6.0,6,,,,,,,,
,,,,,39840,8.0,8,,,,,,,,
,,,,,39847,7.0,7,,,,,,,,
,,,,,39850,3.0,3,,,,,,,,
,,,,,39854,4.0,4,,,,,,,,
,,,,,39857,3.0,3,,,,,,,,
,,,,,39861,4.0,4,,,,,,,,
,,,,,39871,10.0,10,,,,,,,,
,,,,,39874,3.0,3,,,,,,,,
,,,,,39877,3.0,3,,,,,,,,
,,,,,39881,4.0,4,,,,,,,,
,,,,,39885,4.0,4,,,,,,,,
,,,,,39888,3.0,3,,,,,,,,
,,,,,39895,7.0,7,,,,,,,,
,,,,,39899,4.0,4,,,,,,,,
,,,,,39902,3.0,3,,,,,,,,
,,,,,39909,7.0,7,,,,,,,,
,,,,,39912,3.0,3,,,,,,,,
,,,,,39922,10.0,10,,,,,,,,
,,,,,39925,3.0,3,,,,,,,,
,,,,,39931,6.0,6,,,,,,,,
,,,,,39934,3.0,3,,,,,,,,
,,,,,39940,6.0,6,,,,,,,,
,,,,,39943,3.0,3,,,,,,,,
,,,,,39946,3.0,3,,,,,,,,
,,,,,39949,3.0,3,,,,,,,,
,,,,,39952,3.0,3,,,,,,,,
,,,,,39961,9.0,9,,,,,,,,
,,,,,39965,4.0,4,,,,,,,,
,,,,,39969,4.0,4,,,,,,,,
,,,,,39972,3.0,3,,,,,,,,
,,,,,39981,9.0,9,,,,,,,,
,,,,,39985,4.0,4,,,,,,,,
,,,,,39988,3.0,3,,,,,,,,
,,,,,39994,6.0,6,,,,,,,,
,,,,,39999,5.0,5,,,,,,,,
4.2,1.4696938,7.0,3.0,4.2,40000,,,14.61698055267334,-146.1697998046875,414.71002197265625,-51.485687255859375,-52.21290969848633,0.0003,0.0003,0.1
,,,,,40003,4.0,4,,,,,,,,
,,,,,40007,4.0,4,,,,,,,,
,,,,,40011,4.0,4,,,,,,,,
,,,,,40018,7.0,7,,,,,,,,
,,,,,40021,3.0,3,,,,,,,,
,,,,,40029,8.0,8,,,,,,,,
,,,,,40032,3.0,3,,,,,,,,
,,,,,40041,9.0,9,,,,,,,,
,,,,,40044,3.0,3,,,,,,,,
,,,,,40048,4.0,4,,,,,,,,
,,,,,40053,5.0,5,,,,,,,,
,,,,,40056,3.0,3,,,,,,,,
,,,,,40059,3.0,3,,,,,,,,
,,,,,40062,3.0,3,,,,,,,,
,,,,,40067,5.0,5,,,,,,,,
,,,,,40072,5.0,5,,,,,,,,
,,,,,40078,6.0,6,,,,,,,,
,,,,,40086,8.0,8,,,,,,,,
,,,,,40095,9.0,9,,,,,,,,
,,,,,40101,6.0,6,,,,,,,,
,,,,,40119,18.0,18,,,,,,,,
,,,,,40122,3.0,3,,,,,,,,
,,,,,40127,5.0,5,,,,,,,,
,,,,,40131,4.0,4,,,,,,,,
,,,,,40135,4.0,4,,,,,,,,
,,,,,40138,3.0,3,,,,,,,,
,,,,,40141,3.0,3,,,,,,,,
,,,,,40147,6.0,6,,,,,,,,
,,,,,40155,8.0,8,,,,,,,,
,,,,,40158,3.0,3,,,,,,,,
,,,,,40164,6.0,6,,,,,,,,
,,,,,40170,6.0,6,,,,,,,,
,,,,,40173,3.0,3,,,,,,,,
,,,,,40180,7.0,7,,,,,,,,
,,,,,40185,5.0,5,,,,,,,,
,,,,,40188,3.0,3,,,,,,,,
,,,,,40194,6.0,6,,,,,,,,
,,,,,40201,7.0,7,,,,,,,,
,,,,,40205,4.0,4,,,,,,,,
,,,,,40213,8.0,8,,,,,,,,
,,,,,40220,7.0,7,,,,,,,,
,,,,,40223,3.0,3,,,,,,,,
,,,,,40229,6.0,6,,,,,,,,
,,,,,40248,19.0,19,,,,,,,,
,,,,,40251,3.0,3,,,,,,,,
,,,,,40255,4.0,4,,,,,,,,
,,,,,40258,3.0,3,,,,,,,,
,,,,,40262,4.0,4,,,,,,,,
,,,,,40265,3.0,3,,,,,,,,
,,,,,40271,6.0,6,,,,,,,,
,,,,,40274,3.0,3,,,,,,,,
,,,,,40278,4.0,4,,,,,,,,
,,,,,40281,3.0,3,,,,,,,,
,,,,,40284,3.0,3,,,,,,,,
,,,,,40287,3.0,3,,,,,,,,
,,,,,40295,8.0,8,,,,,,,,
,,,,,40303,8.0,8,,,,,,,,
,,,,,40306,3.0,3,,,,,,,,
,,,,,40309,3.0,3,,,,,,,,
,,,,,40315,6.0,6,,,,,,,,
,,,,,40322,7.0,7,,,,,,,,
,,,,,40325,3.0,3,,,,,,,,
,,,,,40329,4.0,4,,,,,,,,
,,,,,40332,3.0,3,,,,,,,,
,,,,,40336,4.0,4,,,,,,,,
,,,,,40342,6.0,6,,,,,,,,
,,,,,40353,11.0,11,,,,,,,,
,,,,,40357,4.0,4,,,,,,,,
,,,,,40360,3.0,3,,,,,,,,
,,,,,40363,3.0,3,,,,,,,,
,,,,,40371,8.0,8,,,,,,,,
,,,,,40375,4.0,4,,,,,,,,
,,,,,40378,3.0,3,,,,,,,,
,,,,,40381,3.0,3,,,,,,,,
,,,,,40385,4.0,4,,,,,,,,
,,,,,40391,6.0,6,,,,,,,,
,,,,,40394,3.0,3,,,,,,,,
,,,,,40397,3.0,3,,,,,,,,
,,,,,40402,5.0,5,,,,,,,,
,,,,,40405,3.0,3,,,,,,,,
,,,,,40408,3.0,3,,,,,,,,
,,,,,40411,3.0,3,,,,,,,,
,,,,,40415,4.0,4,,,,,,,,
,,,,,40418,3.0,3,,,,,,,,
,,,,,40421,3.0,3,,,,,,,,
,,,,,40425,4.0,4,,,,,,,,
,,,,,40431,6.0,6,,,,,,,,
,,,,,40440,9.0,9,,,,,,,,
,,,,,40446,6.0,6,,,,,,,,
,,,,,40449,3.0,3,,,,,,,,
,,,,,40454,5.0,5,,,,,,,,
,,,,,40457,3.0,3,,,,,,,,
,,,,,40466,9.0,9,,,,,,,,
,,,,,40469,3.0,3,,,,,,,,
,,,,,40472,3.0,3,,,,,,,,
,,,,,40477,5.0,5,,,,,,,,
,,,,,40480,3.0,3,,,,,,,,
,,,,,40483,3.0,3,,,,,,,,
,,,,,40489,6.0,6,,,,,,,,
,,,,,40492,3.0,3,,,,,,,,
,,,,,40502,10.0,10,,,,,,,,
,,,,,40506,4.0,4,,,,,,,,
,,,,,40512,6.0,6,,,,,,,,
,,,,,40515,3.0,3,,,,,,,,
