Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,43367,5.0,5,,,,,,,,
,,,,,43372,5.0,5,,,,,,,,
,,,,,43377,5.0,5,,,,,,,,
,,,,,43382,5.0,5,,,,,,,,
,,,,,43386,4.0,4,,,,,,,,
,,,,,43392,6.0,6,,,,,,,,
,,,,,43398,6.0,6,,,,,,,,
,,,,,43405,7.0,7,,,,,,,,
,,,,,43410,5.0,5,,,,,,,,
,,,,,43413,3.0,3,,,,,,,,
,,,,,43420,7.0,7,,,,,,,,
,,,,,43428,8.0,8,,,,,,,,
,,,,,43431,3.0,3,,,,,,,,
,,,,,43435,4.0,4,,,,,,,,
,,,,,43439,4.0,4,,,,,,,,
,,,,,43443,4.0,4,,,,,,,,
,,,,,43457,14.0,14,,,,,,,,
,,,,,43461,4.0,4,,,,,,,,
,,,,,43469,8.0,8,,,,,,,,
,,,,,43479,10.0,10,,,,,,,,
,,,,,43482,3.0,3,,,,,,,,
,,,,,43485,3.0,3,,,,,,,,
,,,,,43488,3.0,3,,,,,,,,
,,,,,43491,3.0,3,,,,,,,,
,,,,,43495,4.0,4,,,,,,,,
,,,,,43503,8.0,8,,,,,,,,
,,,,,43507,4.0,4,,,,,,,,
,,,,,43511,4.0,4,,,,,,,,
,,,,,43523,12.0,12,,,,,,,,
,,,,,43526,3.0,3,,,,,,,,
,,,,,43529,3.0,3,,,,,,,,
,,,,,43534,5.0,5,,,,,,,,
,,,,,43538,4.0,4,,,,,,,,
,,,,,43552,14.0,14,,,,,,,,
,,,,,43555,3.0,3,,,,,,,,
,,,,,43559,4.0,4,,,,,,,,
,,,,,43568,9.0,9,,,,,,,,
,,,,,43597,29.0,29,,,,,,,,
,,,,,43602,5.0,5,,,,,,,,
,,,,,43608,6.0,6,,,,,,,,
,,,,,43614,6.0,6,,,,,,,,
,,,,,43617,3.0,3,,,,,,,,
,,,,,43624,7.0,7,,,,,,,,
,,,,,43627,3.0,3,,,,,,,,
,,,,,43631,4.0,4,,,,,,,,
,,,,,43638,7.0,7,,,,,,,,
,,,,,43642,4.0,4,,,,,,,,
,,,,,43648,6.0,6,,,,,,,,
,,,,,43658,10.0,10,,,,,,,,
,,,,,43661,3.0,3,,,,,,,,
,,,,,43664,3.0,3,,,,,,,,
,,,,,43673,9.0,9,,,,,,,,
,,,,,43677,4.0,4,,,,,,,,
,,,,,43681,4.0,4,,,,,,,,
,,,,,43688,7.0,7,,,,,,,,
,,,,,43693,5.0,5,,,,,,,,
,,,,,43696,3.0,3,,,,,,,,
,,,,,43699,3.0,3,,,,,,,,
,,,,,43705,6.0,6,,,,,,,,
,,,,,43719,14.0,14,,,,,,,,
,,,,,43724,5.0,5,,,,,,,,
,,,,,43727,3.0,3,,,,,,,,
,,,,,43732,5.0,5,,,,,,,,
,,,,,43735,3.0,3,,,,,,,,
,,,,,43739,4.0,4,,,,,,,,
,,,,,43742,3.0,3,,,,,,,,
,,,,,43747,5.0,5,,,,,,,,
,,,,,43750,3.0,3,,,,,,,,
,,,,,43754,4.0,4,,,,,,,,
,,,,,43760,6.0,6,,,,,,,,
,,,,,43766,6.0,6,,,,,,,,
,,,,,43769,3.0,3,,,,,,,,
,,,,,43773,4.0,4,,,,,,,,
,,,,,43778,5.0,5,,,,,,,,
,,,,,43783,5.0,5,,,,,,,,
,,,,,43802,19.0,19,,,,,,,,
,,,,,43809,7.0,7,,,,,,,,
,,,,,43820,11.0,11,,,,,,,,
,,,,,43826,6.0,6,,,,,,,,
,,,,,43833,7.0,7,,,,,,,,
,,,,,43838,5.0,5,,,,,,,,
,,,,,43841,3.0,3,,,,,,,,
,,,,,43854,13.0,13,,,,,,,,
,,,,,43859,5.0,5,,,,,,,,
,,,,,43865,6.0,6,,,,,,,,
,,,,,43881,16.0,16,,,,,,,,
,,,,,43888,7.0,7,,,,,,,,
,,,,,43895,7.0,7,,,,,,,,
,,,,,43902,7.0,7,,,,,,,,
,,,,,43906,4.0,4,,,,,,,,
,,,,,43909,3.0,3,,,,,,,,
,,,,,43912,3.0,3,,,,,,,,
,,,,,43916,4.0,4,,,,,,,,
,,,,,43925,9.0,9,,,,,,,,
,,,,,43928,3.0,3,,,,,,,,
,,,,,43931,3.0,3,,,,,,,,
,,,,,43937,6.0,6,,,,,,,,
,,,,,43949,12.0,12,,,,,,,,
,,,,,43957,8.0,8,,,,,,,,
,,,,,43960,3.0,3,,,,,,,,
,,,,,43964,4.0,4,,,,,,,,
,,,,,43967,3.0,3,,,,,,,,
,,,,,43971,4.0,4,,,,,,,,
,,,,,43981,10.0,10,,,,,,,,
,,,,,43984,3.0,3,,,,,,,,
,,,,,43987,3.0,3,,,,,,,,
,,,,,43993,6.0,6,,,,,,,,
,,,,,44000,,,-0.06987812370061874,0.6987812519073486,1.9456357955932617,4.2837934494018555,4.494900703430176,0.0003,0.0003,0.1
,,,,,44003,10.0,10,,,,,,,,
,,,,,44007,4.0,4,,,,,,,,
,,,,,44013,6.0,6,,,,,,,,
,,,,,44019,6.0,6,,,,,,,,
,,,,,44024,5.0,5,,,,,,,,
,,,,,44033,9.0,9,,,,,,,,
,,,,,44042,9.0,9,,,,,,,,
,,,,,44047,5.0,5,,,,,,,,
,,,,,44053,6.0,6,,,,,,,,
,,,,,44059,6.0,6,,,,,,,,
,,,,,44062,3.0,3,,,,,,,,
,,,,,44067,5.0,5,,,,,,,,
,,,,,44072,5.0,5,,,,,,,,
,,,,,44076,4.0,4,,,,,,,,
,,,,,44081,5.0,5,,,,,,,,
,,,,,44084,3.0,3,,,,,,,,
,,,,,44088,4.0,4,,,,,,,,
,,,,,44093,5.0,5,,,,,,,,
,,,,,44098,5.0,5,,,,,,,,
,,,,,44101,3.0,3,,,,,,,,
,,,,,44110,9.0,9,,,,,,,,
,,,,,44113,3.0,3,,,,,,,,
,,,,,44118,5.0,5,,,,,,,,
,,,,,44121,3.0,3,,,,,,,,
,,,,,44124,3.0,3,,,,,,,,
,,,,,44129,5.0,5,,,,,,,,
,,,,,44134,5.0,5,,,,,,,,
,,,,,44141,7.0,7,,,,,,,,
,,,,,44145,4.0,4,,,,,,,,
,,,,,44149,4.0,4,,,,,,,,
,,,,,44152,3.0,3,,,,,,,,
,,,,,44155,3.0,3,,,,,,,,
,,,,,44161,6.0,6,,,,,,,,
,,,,,44164,3.0,3,,,,,,,,
,,,,,44169,5.0,5,,,,,,,,
,,,,,44176,7.0,7,,,,,,,,
,,,,,44182,6.0,6,,,,,,,,
,,,,,44188,6.0,6,,,,,,,,
,,,,,44191,3.0,3,,,,,,,,
,,,,,44200,9.0,9,,,,,,,,
,,,,,44205,5.0,5,,,,,,,,
,,,,,44208,3.0,3,,,,,,,,
,,,,,44213,5.0,5,,,,,,,,
,,,,,44220,7.0,7,,,,,,,,
,,,,,44225,5.0,5,,,,,,,,
,,,,,44229,4.0,4,,,,,,,,
,,,,,44234,5.0,5,,,,,,,,
,,,,,44240,6.0,6,,,,,,,,
,,,,,44251,11.0,11,,,,,,,,
,,,,,44254,3.0,3,,,,,,,,
,,,,,44257,3.0,3,,,,,,,,
,,,,,44261,4.0,4,,,,,,,,
,,,,,44271,10.0,10,,,,,,,,
,,,,,44275,4.0,4,,,,,,,,
,,,,,44278,3.0,3,,,,,,,,
,,,,,44281,3.0,3,,,,,,,,
,,,,,44284,3.0,3,,,,,,,,
,,,,,44287,3.0,3,,,,,,,,
,,,,,44290,3.0,3,,,,,,,,
,,,,,44293,3.0,3,,,,,,,,
,,,,,44296,3.0,3,,,,,,,,
,,,,,44301,5.0,5,,,,,,,,
,,,,,44306,5.0,5,,,,,,,,
,,,,,44309,3.0,3,,,,,,,,
,,,,,44313,4.0,4,,,,,,,,
,,,,,44316,3.0,3,,,,,,,,
,,,,,44319,3.0,3,,,,,,,,
,,,,,44322,3.0,3,,,,,,,,
,,,,,44331,9.0,9,,,,,,,,
,,,,,44334,3.0,3,,,,,,,,
,,,,,44337,3.0,3,,,,,,,,
,,,,,44343,6.0,6,,,,,,,,
,,,,,44347,4.0,4,,,,,,,,
,,,,,44352,5.0,5,,,,,,,,
,,,,,44368,16.0,16,,,,,,,,
,,,,,44371,3.0,3,,,,,,,,
,,,,,44377,6.0,6,,,,,,,,
,,,,,44380,3.0,3,,,,,,,,
,,,,,44384,4.0,4,,,,,,,,
,,,,,44387,3.0,3,,,,,,,,
,,,,,44391,4.0,4,,,,,,,,
,,,,,44395,4.0,4,,,,,,,,
,,,,,44401,6.0,6,,,,,,,,
,,,,,44404,3.0,3,,,,,,,,
,,,,,44408,4.0,4,,,,,,,,
,,,,,44412,4.0,4,,,,,,,,
,,,,,44415,3.0,3,,,,,,,,
,,,,,44419,4.0,4,,,,,,,,
,,,,,44422,3.0,3,,,,,,,,
,,,,,44430,8.0,8,,,,,,,,
,,,,,44433,3.0,3,,,,,,,,
,,,,,44436,3.0,3,,,,,,,,
,,,,,44439,3.0,3,,,,,,,,
,,,,,44445,6.0,6,,,,,,,,
,,,,,44449,4.0,4,,,,,,,,
,,,,,44460,11.0,11,,,,,,,,
,,,,,44463,3.0,3,,,,,,,,
,,,,,44473,10.0,10,,,,,,,,
,,,,,44479,6.0,6,,,,,,,,
,,,,,44484,5.0,5,,,,,,,,
,,,,,44490,6.0,6,,,,,,,,
,,,,,44493,3.0,3,,,,,,,,
,,,,,44501,8.0,8,,,,,,,,
,,,,,44519,18.0,18,,,,,,,,
,,,,,44526,7.0,7,,,,,,,,
,,,,,44531,5.0,5,,,,,,,,
,,,,,44538,7.0,7,,,,,,,,
,,,,,44543,5.0,5,,,,,,,,
,,,,,44552,9.0,9,,,,,,,,
,,,,,44556,4.0,4,,,,,,,,
,,,,,44560,4.0,4,,,,,,,,
,,,,,44565,5.0,5,,,,,,,,
,,,,,44568,3.0,3,,,,,,,,
,,,,,44575,7.0,7,,,,,,,,
,,,,,44580,5.0,5,,,,,,,,
,,,,,44583,3.0,3,,,,,,,,
,,,,,44599,16.0,16,,,,,,,,
,,,,,44602,3.0,3,,,,,,,,
,,,,,44606,4.0,4,,,,,,,,
,,,,,44609,3.0,3,,,,,,,,
,,,,,44616,7.0,7,,,,,,,,
,,,,,44620,4.0,4,,,,,,,,
,,,,,44631,11.0,11,,,,,,,,
,,,,,44634,3.0,3,,,,,,,,
,,,,,44637,3.0,3,,,,,,,,
,,,,,44643,6.0,6,,,,,,,,
,,,,,44646,3.0,3,,,,,,,,
,,,,,44649,3.0,3,,,,,,,,
,,,,,44653,4.0,4,,,,,,,,
,,,,,44658,5.0,5,,,,,,,,
,,,,,44662,4.0,4,,,,,,,,
,,,,,44666,4.0,4,,,,,,,,
,,,,,44669,3.0,3,,,,,,,,
,,,,,44673,4.0,4,,,,,,,,
,,,,,44683,10.0,10,,,,,,,,
,,,,,44686,3.0,3,,,,,,,,
,,,,,44689,3.0,3,,,,,,,,
,,,,,44700,11.0,11,,,,,,,,
,,,,,44708,8.0,8,,,,,,,,
,,,,,44722,14.0,14,,,,,,,,
,,,,,44726,4.0,4,,,,,,,,
,,,,,44731,5.0,5,,,,,,,,
,,,,,44737,6.0,6,,,,,,,,
,,,,,44742,5.0,5,,,,,,,,
,,,,,44754,12.0,12,,,,,,,,
,,,,,44763,9.0,9,,,,,,,,
,,,,,44769,6.0,6,,,,,,,,
,,,,,44778,9.0,9,,,,,,,,
,,,,,44781,3.0,3,,,,,,,,
,,,,,44785,4.0,4,,,,,,,,
,,,,,44789,4.0,4,,,,,,,,
,,,,,44792,3.0,3,,,,,,,,
,,,,,44799,7.0,7,,,,,,,,
,,,,,44802,3.0,3,,,,,,,,
,,,,,44807,5.0,5,,,,,,,,
,,,,,44810,3.0,3,,,,,,,,
,,,,,44813,3.0,3,,,,,,,,
,,,,,44825,12.0,12,,,,,,,,
,,,,,44831,6.0,6,,,,,,,,
,,,,,44836,5.0,5,,,,,,,,
,,,,,44841,5.0,5,,,,,,,,
,,,,,44851,10.0,10,,,,,,,,
,,,,,44869,18.0,18,,,,,,,,
,,,,,44875,6.0,6,,,,,,,,
,,,,,44887,12.0,12,,,,,,,,
,,,,,44891,4.0,4,,,,,,,,
,,,,,44895,4.0,4,,,,,,,,
,,,,,44898,3.0,3,,,,,,,,
,,,,,44901,3.0,3,,,,,,,,
,,,,,44904,3.0,3,,,,,,,,
,,,,,44911,7.0,7,,,,,,,,
,,,,,44914,3.0,3,,,,,,,,
,,,,,44917,3.0,3,,,,,,,,
,,,,,44923,6.0,6,,,,,,,,
,,,,,44926,3.0,3,,,,,,,,
,,,,,44931,5.0,5,,,,,,,,
,,,,,44938,7.0,7,,,,,,,,
,,,,,44941,3.0,3,,,,,,,,
,,,,,44945,4.0,4,,,,,,,,
,,,,,44949,4.0,4,,,,,,,,
,,,,,44957,8.0,8,,,,,,,,
,,,,,44961,4.0,4,,,,,,,,
,,,,,44966,5.0,5,,,,,,,,
,,,,,44970,4.0,4,,,,,,,,
,,,,,44973,3.0,3,,,,,,,,
,,,,,44977,4.0,4,,,,,,,,
,,,,,44991,14.0,14,,,,,,,,
,,,,,44995,4.0,4,,,,,,,,
5.6,2.8000002,12.0,3.0,5.6,45000,,,-0.06698645651340485,0.6698645353317261,1.8988521099090576,4.785758972167969,4.900191307067871,0.0003,0.0003,0.1
,,,,,45001,6.0,6,,,,,,,,
,,,,,45004,3.0,3,,,,,,,,
,,,,,45012,8.0,8,,,,,,,,
,,,,,45016,4.0,4,,,,,,,,
,,,,,45021,5.0,5,,,,,,,,
,,,,,45028,7.0,7,,,,,,,,
,,,,,45032,4.0,4,,,,,,,,
,,,,,45037,5.0,5,,,,,,,,
,,,,,45041,4.0,4,,,,,,,,
,,,,,45045,4.0,4,,,,,,,,
,,,,,45050,5.0,5,,,,,,,,
,,,,,45053,3.0,3,,,,,,,,
,,,,,45057,4.0,4,,,,,,,,
,,,,,45060,3.0,3,,,,,,,,
,,,,,45063,3.0,3,,,,,,,,
,,,,,45066,3.0,3,,,,,,,,
,,,,,45071,5.0,5,,,,,,,,
,,,,,45074,3.0,3,,,,,,,,
,,,,,45083,9.0,9,,,,,,,,
,,,,,45087,4.0,4,,,,,,,,
,,,,,45091,4.0,4,,,,,,,,
,,,,,45096,5.0,5,,,,,,,,
,,,,,45099,3.0,3,,,,,,,,
,,,,,45103,4.0,4,,,,,,,,
,,,,,45106,3.0,3,,,,,,,,
,,,,,45111,5.0,5,,,,,,,,
,,,,,45114,3.0,3,,,,,,,,
,,,,,45118,4.0,4,,,,,,,,
,,,,,45124,6.0,6,,,,,,,,
,,,,,45141,17.0,17,,,,,,,,
,,,,,45144,3.0,3,,,,,,,,
,,,,,45149,5.0,5,,,,,,,,
,,,,,45159,10.0,10,,,,,,,,
,,,,,45163,4.0,4,,,,,,,,
,,,,,45166,3.0,3,,,,,,,,
,,,,,45169,3.0,3,,,,,,,,
,,,,,45173,4.0,4,,,,,,,,
,,,,,45176,3.0,3,,,,,,,,
,,,,,45181,5.0,5,,,,,,,,
,,,,,45188,7.0,7,,,,,,,,
,,,,,45191,3.0,3,,,,,,,,
,,,,,45199,8.0,8,,,,,,,,
,,,,,45206,7.0,7,,,,,,,,
,,,,,45209,3.0,3,,,,,,,,
,,,,,45224,15.0,15,,,,,,,,
,,,,,45237,13.0,13,,,,,,,,
,,,,,45241,4.0,4,,,,,,,,
,,,,,45244,3.0,3,,,,,,,,
,,,,,45248,4.0,4,,,,,,,,
,,,,,45252,4.0,4,,,,,,,,
,,,,,45259,7.0,7,,,,,,,,
,,,,,45265,6.0,6,,,,,,,,
,,,,,45268,3.0,3,,,,,,,,
,,,,,45272,4.0,4,,,,,,,,
,,,,,45280,8.0,8,,,,,,,,
,,,,,45283,3.0,3,,,,,,,,
,,,,,45287,4.0,4,,,,,,,,
,,,,,45292,5.0,5,,,,,,,,
,,,,,45311,19.0,19,,,,,,,,
,,,,,45326,15.0,15,,,,,,,,
,,,,,45334,8.0,8,,,,,,,,
,,,,,45342,8.0,8,,,,,,,,
,,,,,45350,8.0,8,,,,,,,,
,,,,,45355,5.0,5,,,,,,,,
,,,,,45361,6.0,6,,,,,,,,
,,,,,45372,11.0,11,,,,,,,,
,,,,,45389,17.0,17,,,,,,,,
,,,,,45392,3.0,3,,,,,,,,
,,,,,45409,17.0,17,,,,,,,,
,,,,,45415,6.0,6,,,,,,,,
,,,,,45421,6.0,6,,,,,,,,
,,,,,45425,4.0,4,,,,,,,,
,,,,,45435,10.0,10,,,,,,,,
,,,,,45442,7.0,7,,,,,,,,
,,,,,45447,5.0,5,,,,,,,,
,,,,,45450,3.0,3,,,,,,,,
,,,,,45456,6.0,6,,,,,,,,
,,,,,45461,5.0,5,,,,,,,,
,,,,,45465,4.0,4,,,,,,,,
,,,,,45472,7.0,7,,,,,,,,
,,,,,45475,3.0,3,,,,,,,,
,,,,,45480,5.0,5,,,,,,,,
,,,,,45486,6.0,6,,,,,,,,
,,,,,45494,8.0,8,,,,,,,,
,,,,,45498,4.0,4,,,,,,,,
,,,,,45506,8.0,8,,,,,,,,
,,,,,45516,10.0,10,,,,,,,,
,,,,,45520,4.0,4,,,,,,,,
,,,,,45526,6.0,6,,,,,,,,
,,,,,45529,3.0,3,,,,,,,,
,,,,,45536,7.0,7,,,,,,,,
,,,,,45545,9.0,9,,,,,,,,
,,,,,45551,6.0,6,,,,,,,,
,,,,,45557,6.0,6,,,,,,,,
,,,,,45560,3.0,3,,,,,,,,
,,,,,45566,6.0,6,,,,,,,,
,,,,,45571,5.0,5,,,,,,,,
,,,,,45580,9.0,9,,,,,,,,
,,,,,45585,5.0,5,,,,,,,,
,,,,,45593,8.0,8,,,,,,,,
,,,,,45597,4.0,4,,,,,,,,
,,,,,45606,9.0,9,,,,,,,,
,,,,,45611,5.0,5,,,,,,,,
,,,,,45625,14.0,14,,,,,,,,
,,,,,45628,3.0,3,,,,,,,,
,,,,,45638,10.0,10,,,,,,,,
,,,,,45641,3.0,3,,,,,,,,
,,,,,45646,5.0,5,,,,,,,,
,,,,,45652,6.0,6,,,,,,,,
,,,,,45656,4.0,4,,,,,,,,
,,,,,45659,3.0,3,,,,,,,,
,,,,,45670,11.0,11,,,,,,,,
,,,,,45683,13.0,13,,,,,,,,
,,,,,45693,10.0,10,,,,,,,,
,,,,,45696,3.0,3,,,,,,,,
,,,,,45703,7.0,7,,,,,,,,
,,,,,45709,6.0,6,,,,,,,,
,,,,,45713,4.0,4,,,,,,,,
,,,,,45717,4.0,4,,,,,,,,
,,,,,45721,4.0,4,,,,,,,,
,,,,,45727,6.0,6,,,,,,,,
,,,,,45735,8.0,8,,,,,,,,
,,,,,45742,7.0,7,,,,,,,,
,,,,,45748,6.0,6,,,,,,,,
,,,,,45752,4.0,4,,,,,,,,
,,,,,45757,5.0,5,,,,,,,,
,,,,,45771,14.0,14,,,,,,,,
,,,,,45774,3.0,3,,,,,,,,
,,,,,45782,8.0,8,,,,,,,,
,,,,,45787,5.0,5,,,,,,,,
,,,,,45792,5.0,5,,,,,,,,
,,,,,45795,3.0,3,,,,,,,,
,,,,,45804,9.0,9,,,,,,,,
,,,,,45809,5.0,5,,,,,,,,
,,,,,45818,9.0,9,,,,,,,,
,,,,,45822,4.0,4,,,,,,,,
,,,,,45827,5.0,5,,,,,,,,
,,,,,45838,11.0,11,,,,,,,,
,,,,,45856,18.0,18,,,,,,,,
,,,,,45861,5.0,5,,,,,,,,
,,,,,45865,4.0,4,,,,,,,,
,,,,,45868,3.0,3,,,,,,,,
,,,,,45876,8.0,8,,,,,,,,
,,,,,45883,7.0,7,,,,,,,,
,,,,,45888,5.0,5,,,,,,,,
,,,,,45895,7.0,7,,,,,,,,
,,,,,45900,5.0,5,,,,,,,,
,,,,,45918,18.0,18,,,,,,,,
,,,,,45921,3.0,3,,,,,,,,
,,,,,45927,6.0,6,,,,,,,,
,,,,,45933,6.0,6,,,,,,,,
,,,,,45937,4.0,4,,,,,,,,
,,,,,45941,4.0,4,,,,,,,,
,,,,,45945,4.0,4,,,,,,,,
,,,,,45950,5.0,5,,,,,,,,
,,,,,45960,10.0,10,,,,,,,,
,,,,,45972,12.0,12,,,,,,,,
,,,,,45975,3.0,3,,,,,,,,
,,,,,45982,7.0,7,,,,,,,,
,,,,,45987,5.0,5,,,,,,,,
,,,,,45992,5.0,5,,,,,,,,
,,,,,45997,5.0,5,,,,,,,,
,,,,,46000,,,-0.06808722019195557,0.6808722019195557,1.8087149858474731,4.653241157531738,4.52856969833374,0.0003,0.0003,0.1
,,,,,46002,5.0,5,,,,,,,,
,,,,,46005,3.0,3,,,,,,,,
,,,,,46008,3.0,3,,,,,,,,
,,,,,46016,8.0,8,,,,,,,,
,,,,,46024,8.0,8,,,,,,,,
,,,,,46030,6.0,6,,,,,,,,
,,,,,46034,4.0,4,,,,,,,,
,,,,,46037,3.0,3,,,,,,,,
,,,,,46040,3.0,3,,,,,,,,
,,,,,46043,3.0,3,,,,,,,,
,,,,,46051,8.0,8,,,,,,,,
,,,,,46056,5.0,5,,,,,,,,
,,,,,46059,3.0,3,,,,,,,,
,,,,,46063,4.0,4,,,,,,,,
,,,,,46068,5.0,5,,,,,,,,
,,,,,46071,3.0,3,,,,,,,,
,,,,,46075,4.0,4,,,,,,,,
,,,,,46087,12.0,12,,,,,,,,
,,,,,46090,3.0,3,,,,,,,,
,,,,,46093,3.0,3,,,,,,,,
,,,,,46097,4.0,4,,,,,,,,
,,,,,46100,3.0,3,,,,,,,,
,,,,,46103,3.0,3,,,,,,,,
,,,,,46112,9.0,9,,,,,,,,
,,,,,46116,4.0,4,,,,,,,,
,,,,,46127,11.0,11,,,,,,,,
,,,,,46132,5.0,5,,,,,,,,
,,,,,46136,4.0,4,,,,,,,,
,,,,,46139,3.0,3,,,,,,,,
,,,,,46144,5.0,5,,,,,,,,
,,,,,46149,5.0,5,,,,,,,,
,,,,,46153,4.0,4,,,,,,,,
,,,,,46158,5.0,5,,,,,,,,
,,,,,46161,3.0,3,,,,,,,,
,,,,,46165,4.0,4,,,,,,,,
,,,,,46168,3.0,3,,,,,,,,
,,,,,46171,3.0,3,,,,,,,,
,,,,,46182,11.0,11,,,,,,,,
,,,,,46190,8.0,8,,,,,,,,
,,,,,46194,4.0,4,,,,,,,,
,,,,,46197,3.0,3,,,,,,,,
,,,,,46200,3.0,3,,,,,,,,
,,,,,46204,4.0,4,,,,,,,,
,,,,,46209,5.0,5,,,,,,,,
,,,,,46216,7.0,7,,,,,,,,
,,,,,46222,6.0,6,,,,,,,,
,,,,,46226,4.0,4,,,,,,,,
,,,,,46229,3.0,3,,,,,,,,
,,,,,46232,3.0,3,,,,,,,,
,,,,,46236,4.0,4,,,,,,,,
,,,,,46242,6.0,6,,,,,,,,
,,,,,46245,3.0,3,,,,,,,,
,,,,,46253,8.0,8,,,,,,,,
,,,,,46259,6.0,6,,,,,,,,
,,,,,46265,6.0,6,,,,,,,,
,,,,,46269,4.0,4,,,,,,,,
,,,,,46272,3.0,3,,,,,,,,
,,,,,46275,3.0,3,,,,,,,,
,,,,,46279,4.0,4,,,,,,,,
,,,,,46291,12.0,12,,,,,,,,
,,,,,46295,4.0,4,,,,,,,,
,,,,,46304,9.0,9,,,,,,,,
,,,,,46310,6.0,6,,,,,,,,
,,,,,46314,4.0,4,,,,,,,,
,,,,,46318,4.0,4,,,,,,,,
,,,,,46324,6.0,6,,,,,,,,
,,,,,46332,8.0,8,,,,,,,,
,,,,,46336,4.0,4,,,,,,,,
,,,,,46339,3.0,3,,,,,,,,
,,,,,46345,6.0,6,,,,,,,,
,,,,,46357,12.0,12,,,,,,,,
,,,,,46365,8.0,8,,,,,,,,
,,,,,46373,8.0,8,,,,,,,,
,,,,,46381,8.0,8,,,,,,,,
,,,,,46384,3.0,3,,,,,,,,
,,,,,46388,4.0,4,,,,,,,,
,,,,,46392,4.0,4,,,,,,,,
,,,,,46395,3.0,3,,,,,,,,
,,,,,46402,7.0,7,,,,,,,,
,,,,,46405,3.0,3,,,,,,,,
,,,,,46409,4.0,4,,,,,,,,
,,,,,46418,9.0,9,,,,,,,,
,,,,,46423,5.0,5,,,,,,,,
,,,,,46428,5.0,5,,,,,,,,
,,,,,46431,3.0,3,,,,,,,,
,,,,,46440,9.0,9,,,,,,,,
,,,,,46443,3.0,3,,,,,,,,
,,,,,46447,4.0,4,,,,,,,,
,,,,,46453,6.0,6,,,,,,,,
,,,,,46458,5.0,5,,,,,,,,
,,,,,46464,6.0,6,,,,,,,,
,,,,,46471,7.0,7,,,,,,,,
,,,,,46474,3.0,3,,,,,,,,
,,,,,46479,5.0,5,,,,,,,,
,,,,,46482,3.0,3,,,,,,,,
,,,,,46495,13.0,13,,,,,,,,
,,,,,46499,4.0,4,,,,,,,,
,,,,,46502,3.0,3,,,,,,,,
,,,,,46505,3.0,3,,,,,,,,
,,,,,46508,3.0,3,,,,,,,,
,,,,,46512,4.0,4,,,,,,,,
,,,,,46515,3.0,3,,,,,,,,
,,,,,46522,7.0,7,,,,,,,,
,,,,,46525,3.0,3,,,,,,,,
,,,,,46531,6.0,6,,,,,,,,
,,,,,46537,6.0,6,,,,,,,,
,,,,,46541,4.0,4,,,,,,,,
,,,,,46546,5.0,5,,,,,,,,
,,,,,46549,3.0,3,,,,,,,,
,,,,,46553,4.0,4,,,,,,,,
,,,,,46563,10.0,10,,,,,,,,
,,,,,46567,4.0,4,,,,,,,,
,,,,,46575,8.0,8,,,,,,,,
,,,,,46578,3.0,3,,,,,,,,
,,,,,46586,8.0,8,,,,,,,,
,,,,,46589,3.0,3,,,,,,,,
,,,,,46596,7.0,7,,,,,,,,
,,,,,46606,10.0,10,,,,,,,,
,,,,,46611,5.0,5,,,,,,,,
,,,,,46614,3.0,3,,,,,,,,
,,,,,46619,5.0,5,,,,,,,,
,,,,,46624,5.0,5,,,,,,,,
,,,,,46634,10.0,10,,,,,,,,
,,,,,46638,4.0,4,,,,,,,,
,,,,,46646,8.0,8,,,,,,,,
,,,,,46649,3.0,3,,,,,,,,
,,,,,46659,10.0,10,,,,,,,,
,,,,,46662,3.0,3,,,,,,,,
,,,,,46666,4.0,4,,,,,,,,
,,,,,46671,5.0,5,,,,,,,,
,,,,,46675,4.0,4,,,,,,,,
,,,,,46683,8.0,8,,,,,,,,
,,,,,46688,5.0,5,,,,,,,,
,,,,,46695,7.0,7,,,,,,,,
,,,,,46699,4.0,4,,,,,,,,
,,,,,46703,4.0,4,,,,,,,,
,,,,,46707,4.0,4,,,,,,,,
,,,,,46716,9.0,9,,,,,,,,
,,,,,46726,10.0,10,,,,,,,,
,,,,,46730,4.0,4,,,,,,,,
,,,,,46734,4.0,4,,,,,,,,
,,,,,46738,4.0,4,,,,,,,,
,,,,,46742,4.0,4,,,,,,,,
,,,,,46746,4.0,4,,,,,,,,
,,,,,46755,9.0,9,,,,,,,,
,,,,,46761,6.0,6,,,,,,,,
,,,,,46764,3.0,3,,,,,,,,
,,,,,46768,4.0,4,,,,,,,,
,,,,,46772,4.0,4,,,,,,,,
,,,,,46776,4.0,4,,,,,,,,
,,,,,46780,4.0,4,,,,,,,,
,,,,,46783,3.0,3,,,,,,,,
,,,,,46800,17.0,17,,,,,,,,
,,,,,46808,8.0,8,,,,,,,,
,,,,,46815,7.0,7,,,,,,,,
,,,,,46819,4.0,4,,,,,,,,
,,,,,46824,5.0,5,,,,,,,,
,,,,,46836,12.0,12,,,,,,,,
,,,,,46841,5.0,5,,,,,,,,
,,,,,46851,10.0,10,,,,,,,,
,,,,,46859,8.0,8,,,,,,,,
,,,,,46862,3.0,3,,,,,,,,
,,,,,46866,4.0,4,,,,,,,,
