Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,42577,4.0,4,,,,,,,,
,,,,,42589,12.0,12,,,,,,,,
,,,,,42592,3.0,3,,,,,,,,
,,,,,42595,3.0,3,,,,,,,,
,,,,,42598,3.0,3,,,,,,,,
,,,,,42604,6.0,6,,,,,,,,
,,,,,42608,4.0,4,,,,,,,,
,,,,,42611,3.0,3,,,,,,,,
,,,,,42616,5.0,5,,,,,,,,
,,,,,42624,8.0,8,,,,,,,,
,,,,,42631,7.0,7,,,,,,,,
,,,,,42636,5.0,5,,,,,,,,
,,,,,42641,5.0,5,,,,,,,,
,,,,,42647,6.0,6,,,,,,,,
,,,,,42653,6.0,6,,,,,,,,
,,,,,42658,5.0,5,,,,,,,,
,,,,,42673,15.0,15,,,,,,,,
,,,,,42684,11.0,11,,,,,,,,
,,,,,42688,4.0,4,,,,,,,,
,,,,,42692,4.0,4,,,,,,,,
,,,,,42695,3.0,3,,,,,,,,
,,,,,42702,7.0,7,,,,,,,,
,,,,,42705,3.0,3,,,,,,,,
,,,,,42714,9.0,9,,,,,,,,
,,,,,42717,3.0,3,,,,,,,,
,,,,,42735,18.0,18,,,,,,,,
,,,,,42738,3.0,3,,,,,,,,
,,,,,42743,5.0,5,,,,,,,,
,,,,,42756,13.0,13,,,,,,,,
,,,,,42761,5.0,5,,,,,,,,
,,,,,42766,5.0,5,,,,,,,,
,,,,,42769,3.0,3,,,,,,,,
,,,,,42773,4.0,4,,,,,,,,
,,,,,42776,3.0,3,,,,,,,,
,,,,,42784,8.0,8,,,,,,,,
,,,,,42792,8.0,8,,,,,,,,
,,,,,42798,6.0,6,,,,,,,,
,,,,,42804,6.0,6,,,,,,,,
,,,,,42809,5.0,5,,,,,,,,
,,,,,42815,6.0,6,,,,,,,,
,,,,,42819,4.0,4,,,,,,,,
,,,,,42827,8.0,8,,,,,,,,
,,,,,42830,3.0,3,,,,,,,,
,,,,,42834,4.0,4,,,,,,,,
,,,,,42839,5.0,5,,,,,,,,
,,,,,42843,4.0,4,,,,,,,,
,,,,,42846,3.0,3,,,,,,,,
,,,,,42853,7.0,7,,,,,,,,
,,,,,42856,3.0,3,,,,,,,,
,,,,,42862,6.0,6,,,,,,,,
,,,,,42868,6.0,6,,,,,,,,
,,,,,42873,5.0,5,,,,,,,,
,,,,,42881,8.0,8,,,,,,,,
,,,,,42890,9.0,9,,,,,,,,
,,,,,42898,8.0,8,,,,,,,,
,,,,,42902,4.0,4,,,,,,,,
,,,,,42908,6.0,6,,,,,,,,
,,,,,42911,3.0,3,,,,,,,,
,,,,,42915,4.0,4,,,,,,,,
,,,,,42918,3.0,3,,,,,,,,
,,,,,42921,3.0,3,,,,,,,,
,,,,,42932,11.0,11,,,,,,,,
,,,,,42938,6.0,6,,,,,,,,
,,,,,42942,4.0,4,,,,,,,,
,,,,,42954,12.0,12,,,,,,,,
,,,,,42958,4.0,4,,,,,,,,
,,,,,42967,9.0,9,,,,,,,,
,,,,,42971,4.0,4,,,,,,,,
,,,,,42975,4.0,4,,,,,,,,
,,,,,42979,4.0,4,,,,,,,,
,,,,,42983,4.0,4,,,,,,,,
,,,,,42987,4.0,4,,,,,,,,
,,,,,42990,3.0,3,,,,,,,,
,,,,,42996,6.0,6,,,,,,,,
,,,,,43000,,,-0.06761526316404343,0.6761525869369507,1.6940903663635254,4.2473249435424805,4.241283416748047,0.0003,0.0003,0.1
,,,,,43002,6.0,6,,,,,,,,
,,,,,43010,8.0,8,,,,,,,,
,,,,,43020,10.0,10,,,,,,,,
,,,,,43028,8.0,8,,,,,,,,
,,,,,43035,7.0,7,,,,,,,,
,,,,,43051,16.0,16,,,,,,,,
,,,,,43055,4.0,4,,,,,,,,
,,,,,43058,3.0,3,,,,,,,,
,,,,,43062,4.0,4,,,,,,,,
,,,,,43065,3.0,3,,,,,,,,
,,,,,43069,4.0,4,,,,,,,,
,,,,,43073,4.0,4,,,,,,,,
,,,,,43078,5.0,5,,,,,,,,
,,,,,43081,3.0,3,,,,,,,,
,,,,,43089,8.0,8,,,,,,,,
,,,,,43093,4.0,4,,,,,,,,
,,,,,43108,15.0,15,,,,,,,,
,,,,,43111,3.0,3,,,,,,,,
,,,,,43121,10.0,10,,,,,,,,
,,,,,43128,7.0,7,,,,,,,,
,,,,,43136,8.0,8,,,,,,,,
,,,,,43139,3.0,3,,,,,,,,
,,,,,43143,4.0,4,,,,,,,,
,,,,,43146,3.0,3,,,,,,,,
,,,,,43152,6.0,6,,,,,,,,
,,,,,43156,4.0,4,,,,,,,,
,,,,,43160,4.0,4,,,,,,,,
,,,,,43163,3.0,3,,,,,,,,
,,,,,43175,12.0,12,,,,,,,,
,,,,,43180,5.0,5,,,,,,,,
,,,,,43189,9.0,9,,,,,,,,
,,,,,43192,3.0,3,,,,,,,,
,,,,,43197,5.0,5,,,,,,,,
,,,,,43201,4.0,4,,,,,,,,
,,,,,43204,3.0,3,,,,,,,,
,,,,,43207,3.0,3,,,,,,,,
,,,,,43211,4.0,4,,,,,,,,
,,,,,43217,6.0,6,,,,,,,,
,,,,,43222,5.0,5,,,,,,,,
,,,,,43229,7.0,7,,,,,,,,
,,,,,43232,3.0,3,,,,,,,,
,,,,,43235,3.0,3,,,,,,,,
,,,,,43239,4.0,4,,,,,,,,
,,,,,43247,8.0,8,,,,,,,,
,,,,,43251,4.0,4,,,,,,,,
,,,,,43255,4.0,4,,,,,,,,
,,,,,43258,3.0,3,,,,,,,,
,,,,,43269,11.0,11,,,,,,,,
,,,,,43274,5.0,5,,,,,,,,
,,,,,43278,4.0,4,,,,,,,,
,,,,,43287,9.0,9,,,,,,,,
,,,,,43296,9.0,9,,,,,,,,
,,,,,43303,7.0,7,,,,,,,,
,,,,,43309,6.0,6,,,,,,,,
,,,,,43325,16.0,16,,,,,,,,
,,,,,43333,8.0,8,,,,,,,,
,,,,,43342,9.0,9,,,,,,,,
,,,,,43346,4.0,4,,,,,,,,
,,,,,43350,4.0,4,,,,,,,,
,,,,,43354,4.0,4,,,,,,,,
,,,,,43360,6.0,6,,,,,,,,
,,,,,43365,5.0,5,,,,,,,,
,,,,,43369,4.0,4,,,,,,,,
,,,,,43372,3.0,3,,,,,,,,
,,,,,43381,9.0,9,,,,,,,,
,,,,,43386,5.0,5,,,,,,,,
,,,,,43390,4.0,4,,,,,,,,
,,,,,43395,5.0,5,,,,,,,,
,,,,,43402,7.0,7,,,,,,,,
,,,,,43408,6.0,6,,,,,,,,
,,,,,43413,5.0,5,,,,,,,,
,,,,,43422,9.0,9,,,,,,,,
,,,,,43429,7.0,7,,,,,,,,
,,,,,43437,8.0,8,,,,,,,,
,,,,,43442,5.0,5,,,,,,,,
,,,,,43448,6.0,6,,,,,,,,
,,,,,43457,9.0,9,,,,,,,,
,,,,,43464,7.0,7,,,,,,,,
,,,,,43472,8.0,8,,,,,,,,
,,,,,43475,3.0,3,,,,,,,,
,,,,,43488,13.0,13,,,,,,,,
,,,,,43491,3.0,3,,,,,,,,
,,,,,43504,13.0,13,,,,,,,,
,,,,,43509,5.0,5,,,,,,,,
,,,,,43517,8.0,8,,,,,,,,
,,,,,43531,14.0,14,,,,,,,,
,,,,,43539,8.0,8,,,,,,,,
,,,,,43542,3.0,3,,,,,,,,
,,,,,43550,8.0,8,,,,,,,,
,,,,,43554,4.0,4,,,,,,,,
,,,,,43559,5.0,5,,,,,,,,
,,,,,43563,4.0,4,,,,,,,,
,,,,,43567,4.0,4,,,,,,,,
,,,,,43572,5.0,5,,,,,,,,
,,,,,43575,3.0,3,,,,,,,,
,,,,,43581,6.0,6,,,,,,,,
,,,,,43584,3.0,3,,,,,,,,
,,,,,43588,4.0,4,,,,,,,,
,,,,,43603,15.0,15,,,,,,,,
,,,,,43608,5.0,5,,,,,,,,
,,,,,43611,3.0,3,,,,,,,,
,,,,,43617,6.0,6,,,,,,,,
,,,,,43623,6.0,6,,,,,,,,
,,,,,43641,18.0,18,,,,,,,,
,,,,,43645,4.0,4,,,,,,,,
,,,,,43650,5.0,5,,,,,,,,
,,,,,43657,7.0,7,,,,,,,,
,,,,,43663,6.0,6,,,,,,,,
,,,,,43666,3.0,3,,,,,,,,
,,,,,43677,11.0,11,,,,,,,,
,,,,,43686,9.0,9,,,,,,,,
,,,,,43691,5.0,5,,,,,,,,
,,,,,43695,4.0,4,,,,,,,,
,,,,,43700,5.0,5,,,,,,,,
,,,,,43708,8.0,8,,,,,,,,
,,,,,43714,6.0,6,,,,,,,,
,,,,,43733,19.0,19,,,,,,,,
,,,,,43736,3.0,3,,,,,,,,
,,,,,43739,3.0,3,,,,,,,,
,,,,,43747,8.0,8,,,,,,,,
,,,,,43750,3.0,3,,,,,,,,
,,,,,43758,8.0,8,,,,,,,,
,,,,,43762,4.0,4,,,,,,,,
,,,,,43767,5.0,5,,,,,,,,
,,,,,43772,5.0,5,,,,,,,,
,,,,,43775,3.0,3,,,,,,,,
,,,,,43786,11.0,11,,,,,,,,
,,,,,43793,7.0,7,,,,,,,,
,,,,,43800,7.0,7,,,,,,,,
,,,,,43814,14.0,14,,,,,,,,
,,,,,43818,4.0,4,,,,,,,,
,,,,,43821,3.0,3,,,,,,,,
,,,,,43826,5.0,5,,,,,,,,
,,,,,43831,5.0,5,,,,,,,,
,,,,,43834,3.0,3,,,,,,,,
,,,,,43837,3.0,3,,,,,,,,
,,,,,43842,5.0,5,,,,,,,,
,,,,,43848,6.0,6,,,,,,,,
,,,,,43851,3.0,3,,,,,,,,
,,,,,43861,10.0,10,,,,,,,,
,,,,,43864,3.0,3,,,,,,,,
,,,,,43868,4.0,4,,,,,,,,
,,,,,43873,5.0,5,,,,,,,,
,,,,,43877,4.0,4,,,,,,,,
,,,,,43880,3.0,3,,,,,,,,
,,,,,43888,8.0,8,,,,,,,,
,,,,,43895,7.0,7,,,,,,,,
,,,,,43899,4.0,4,,,,,,,,
,,,,,43908,9.0,9,,,,,,,,
,,,,,43912,4.0,4,,,,,,,,
,,,,,43915,3.0,3,,,,,,,,
,,,,,43919,4.0,4,,,,,,,,
,,,,,43923,4.0,4,,,,,,,,
,,,,,43927,4.0,4,,,,,,,,
,,,,,43931,4.0,4,,,,,,,,
,,,,,43937,6.0,6,,,,,,,,
,,,,,43950,13.0,13,,,,,,,,
,,,,,43955,5.0,5,,,,,,,,
,,,,,43958,3.0,3,,,,,,,,
,,,,,43962,4.0,4,,,,,,,,
,,,,,43965,3.0,3,,,,,,,,
,,,,,43974,9.0,9,,,,,,,,
,,,,,43978,4.0,4,,,,,,,,
,,,,,43983,5.0,5,,,,,,,,
,,,,,43999,16.0,16,,,,,,,,
,,,,,44000,,,-0.07000338286161423,0.7000337839126587,2.0680510997772217,4.540884494781494,4.4164605140686035,0.0003,0.0003,0.1
,,,,,44006,7.0,7,,,,,,,,
,,,,,44013,7.0,7,,,,,,,,
,,,,,44029,16.0,16,,,,,,,,
,,,,,44032,3.0,3,,,,,,,,
,,,,,44036,4.0,4,,,,,,,,
,,,,,44039,3.0,3,,,,,,,,
,,,,,44043,4.0,4,,,,,,,,
,,,,,44051,8.0,8,,,,,,,,
,,,,,44055,4.0,4,,,,,,,,
,,,,,44062,7.0,7,,,,,,,,
,,,,,44065,3.0,3,,,,,,,,
,,,,,44072,7.0,7,,,,,,,,
,,,,,44085,13.0,13,,,,,,,,
,,,,,44088,3.0,3,,,,,,,,
,,,,,44099,11.0,11,,,,,,,,
,,,,,44105,6.0,6,,,,,,,,
,,,,,44110,5.0,5,,,,,,,,
,,,,,44114,4.0,4,,,,,,,,
,,,,,44118,4.0,4,,,,,,,,
,,,,,44123,5.0,5,,,,,,,,
,,,,,44126,3.0,3,,,,,,,,
,,,,,44129,3.0,3,,,,,,,,
,,,,,44132,3.0,3,,,,,,,,
,,,,,44138,6.0,6,,,,,,,,
,,,,,44148,10.0,10,,,,,,,,
,,,,,44153,5.0,5,,,,,,,,
,,,,,44161,8.0,8,,,,,,,,
,,,,,44169,8.0,8,,,,,,,,
,,,,,44174,5.0,5,,,,,,,,
,,,,,44177,3.0,3,,,,,,,,
,,,,,44181,4.0,4,,,,,,,,
,,,,,44191,10.0,10,,,,,,,,
,,,,,44198,7.0,7,,,,,,,,
,,,,,44203,5.0,5,,,,,,,,
,,,,,44206,3.0,3,,,,,,,,
,,,,,44212,6.0,6,,,,,,,,
,,,,,44219,7.0,7,,,,,,,,
,,,,,44226,7.0,7,,,,,,,,
,,,,,44235,9.0,9,,,,,,,,
,,,,,44246,11.0,11,,,,,,,,
,,,,,44250,4.0,4,,,,,,,,
,,,,,44259,9.0,9,,,,,,,,
,,,,,44262,3.0,3,,,,,,,,
,,,,,44268,6.0,6,,,,,,,,
,,,,,44273,5.0,5,,,,,,,,
,,,,,44277,4.0,4,,,,,,,,
,,,,,44281,4.0,4,,,,,,,,
,,,,,44284,3.0,3,,,,,,,,
,,,,,44287,3.0,3,,,,,,,,
,,,,,44296,9.0,9,,,,,,,,
,,,,,44302,6.0,6,,,,,,,,
,,,,,44308,6.0,6,,,,,,,,
,,,,,44313,5.0,5,,,,,,,,
,,,,,44317,4.0,4,,,,,,,,
,,,,,44320,3.0,3,,,,,,,,
,,,,,44325,5.0,5,,,,,,,,
,,,,,44336,11.0,11,,,,,,,,
,,,,,44342,6.0,6,,,,,,,,
,,,,,44347,5.0,5,,,,,,,,
,,,,,44351,4.0,4,,,,,,,,
,,,,,44359,8.0,8,,,,,,,,
,,,,,44362,3.0,3,,,,,,,,
,,,,,44370,8.0,8,,,,,,,,
,,,,,44373,3.0,3,,,,,,,,
,,,,,44378,5.0,5,,,,,,,,
,,,,,44383,5.0,5,,,,,,,,
,,,,,44391,8.0,8,,,,,,,,
,,,,,44396,5.0,5,,,,,,,,
,,,,,44405,9.0,9,,,,,,,,
,,,,,44410,5.0,5,,,,,,,,
,,,,,44416,6.0,6,,,,,,,,
,,,,,44419,3.0,3,,,,,,,,
,,,,,44423,4.0,4,,,,,,,,
,,,,,44428,5.0,5,,,,,,,,
,,,,,44434,6.0,6,,,,,,,,
,,,,,44444,10.0,10,,,,,,,,
,,,,,44451,7.0,7,,,,,,,,
,,,,,44456,5.0,5,,,,,,,,
,,,,,44469,13.0,13,,,,,,,,
,,,,,44473,4.0,4,,,,,,,,
,,,,,44481,8.0,8,,,,,,,,
,,,,,44487,6.0,6,,,,,,,,
,,,,,44491,4.0,4,,,,,,,,
,,,,,44494,3.0,3,,,,,,,,
,,,,,44500,6.0,6,,,,,,,,
,,,,,44521,21.0,21,,,,,,,,
,,,,,44524,3.0,3,,,,,,,,
,,,,,44543,19.0,19,,,,,,,,
,,,,,44553,10.0,10,,,,,,,,
,,,,,44560,7.0,7,,,,,,,,
,,,,,44567,7.0,7,,,,,,,,
,,,,,44575,8.0,8,,,,,,,,
,,,,,44580,5.0,5,,,,,,,,
,,,,,44586,6.0,6,,,,,,,,
,,,,,44589,3.0,3,,,,,,,,
,,,,,44593,4.0,4,,,,,,,,
,,,,,44596,3.0,3,,,,,,,,
,,,,,44603,7.0,7,,,,,,,,
,,,,,44610,7.0,7,,,,,,,,
,,,,,44621,11.0,11,,,,,,,,
,,,,,44626,5.0,5,,,,,,,,
,,,,,44630,4.0,4,,,,,,,,
,,,,,44633,3.0,3,,,,,,,,
,,,,,44638,5.0,5,,,,,,,,
,,,,,44645,7.0,7,,,,,,,,
,,,,,44657,12.0,12,,,,,,,,
,,,,,44662,5.0,5,,,,,,,,
,,,,,44667,5.0,5,,,,,,,,
,,,,,44673,6.0,6,,,,,,,,
,,,,,44678,5.0,5,,,,,,,,
,,,,,44687,9.0,9,,,,,,,,
,,,,,44705,18.0,18,,,,,,,,
,,,,,44709,4.0,4,,,,,,,,
,,,,,44721,12.0,12,,,,,,,,
,,,,,44726,5.0,5,,,,,,,,
,,,,,44732,6.0,6,,,,,,,,
,,,,,44739,7.0,7,,,,,,,,
,,,,,44742,3.0,3,,,,,,,,
,,,,,44746,4.0,4,,,,,,,,
,,,,,44755,9.0,9,,,,,,,,
,,,,,44761,6.0,6,,,,,,,,
,,,,,44769,8.0,8,,,,,,,,
,,,,,44773,4.0,4,,,,,,,,
,,,,,44776,3.0,3,,,,,,,,
,,,,,44779,3.0,3,,,,,,,,
,,,,,44785,6.0,6,,,,,,,,
,,,,,44789,4.0,4,,,,,,,,
,,,,,44792,3.0,3,,,,,,,,
,,,,,44799,7.0,7,,,,,,,,
,,,,,44811,12.0,12,,,,,,,,
,,,,,44816,5.0,5,,,,,,,,
,,,,,44820,4.0,4,,,,,,,,
,,,,,44828,8.0,8,,,,,,,,
,,,,,44833,5.0,5,,,,,,,,
,,,,,44842,9.0,9,,,,,,,,
,,,,,44846,4.0,4,,,,,,,,
,,,,,44854,8.0,8,,,,,,,,
,,,,,44860,6.0,6,,,,,,,,
,,,,,44867,7.0,7,,,,,,,,
,,,,,44870,3.0,3,,,,,,,,
,,,,,44873,3.0,3,,,,,,,,
,,,,,44878,5.0,5,,,,,,,,
,,,,,44881,3.0,3,,,,,,,,
,,,,,44891,10.0,10,,,,,,,,
,,,,,44894,3.0,3,,,,,,,,
,,,,,44898,4.0,4,,,,,,,,
,,,,,44902,4.0,4,,,,,,,,
,,,,,44907,5.0,5,,,,,,,,
,,,,,44913,6.0,6,,,,,,,,
,,,,,44921,8.0,8,,,,,,,,
,,,,,44933,12.0,12,,,,,,,,
,,,,,44937,4.0,4,,,,,,,,
,,,,,44942,5.0,5,,,,,,,,
,,,,,44945,3.0,3,,,,,,,,
,,,,,44950,5.0,5,,,,,,,,
,,,,,44954,4.0,4,,,,,,,,
,,,,,44960,6.0,6,,,,,,,,
,,,,,44967,7.0,7,,,,,,,,
,,,,,44973,6.0,6,,,,,,,,
,,,,,44978,5.0,5,,,,,,,,
,,,,,44983,5.0,5,,,,,,,,
,,,,,44994,11.0,11,,,,,,,,
,,,,,44999,5.0,5,,,,,,,,
5.5,2.4596748,11.0,3.0,5.5,45000,,,-0.06737083196640015,0.6737083196640015,1.5330677032470703,4.32675838470459,4.252956867218018,0.0003,0.0003,0.1
,,,,,45009,10.0,10,,,,,,,,
,,,,,45014,5.0,5,,,,,,,,
,,,,,45021,7.0,7,,,,,,,,
,,,,,45024,3.0,3,,,,,,,,
,,,,,45027,3.0,3,,,,,,,,
,,,,,45031,4.0,4,,,,,,,,
,,,,,45035,4.0,4,,,,,,,,
,,,,,45039,4.0,4,,,,,,,,
,,,,,45046,7.0,7,,,,,,,,
,,,,,45049,3.0,3,,,,,,,,
,,,,,45067,18.0,18,,,,,,,,
,,,,,45071,4.0,4,,,,,,,,
,,,,,45074,3.0,3,,,,,,,,
,,,,,45082,8.0,8,,,,,,,,
,,,,,45088,6.0,6,,,,,,,,
,,,,,45092,4.0,4,,,,,,,,
,,,,,45101,9.0,9,,,,,,,,
,,,,,45105,4.0,4,,,,,,,,
,,,,,45108,3.0,3,,,,,,,,
,,,,,45119,11.0,11,,,,,,,,
,,,,,45124,5.0,5,,,,,,,,
,,,,,45128,4.0,4,,,,,,,,
,,,,,45131,3.0,3,,,,,,,,
,,,,,45139,8.0,8,,,,,,,,
,,,,,45145,6.0,6,,,,,,,,
,,,,,45156,11.0,11,,,,,,,,
,,,,,45160,4.0,4,,,,,,,,
,,,,,45169,9.0,9,,,,,,,,
,,,,,45174,5.0,5,,,,,,,,
,,,,,45179,5.0,5,,,,,,,,
,,,,,45184,5.0,5,,,,,,,,
,,,,,45188,4.0,4,,,,,,,,
,,,,,45191,3.0,3,,,,,,,,
,,,,,45196,5.0,5,,,,,,,,
,,,,,45199,3.0,3,,,,,,,,
,,,,,45203,4.0,4,,,,,,,,
,,,,,45213,10.0,10,,,,,,,,
,,,,,45219,6.0,6,,,,,,,,
,,,,,45224,5.0,5,,,,,,,,
,,,,,45233,9.0,9,,,,,,,,
,,,,,45239,6.0,6,,,,,,,,
,,,,,45243,4.0,4,,,,,,,,
,,,,,45246,3.0,3,,,,,,,,
,,,,,45254,8.0,8,,,,,,,,
,,,,,45257,3.0,3,,,,,,,,
,,,,,45265,8.0,8,,,,,,,,
,,,,,45279,14.0,14,,,,,,,,
,,,,,45284,5.0,5,,,,,,,,
,,,,,45287,3.0,3,,,,,,,,
,,,,,45293,6.0,6,,,,,,,,
,,,,,45296,3.0,3,,,,,,,,
,,,,,45303,7.0,7,,,,,,,,
,,,,,45306,3.0,3,,,,,,,,
,,,,,45311,5.0,5,,,,,,,,
,,,,,45326,15.0,15,,,,,,,,
,,,,,45331,5.0,5,,,,,,,,
,,,,,45338,7.0,7,,,,,,,,
,,,,,45342,4.0,4,,,,,,,,
,,,,,45357,15.0,15,,,,,,,,
,,,,,45361,4.0,4,,,,,,,,
,,,,,45366,5.0,5,,,,,,,,
,,,,,45374,8.0,8,,,,,,,,
,,,,,45380,6.0,6,,,,,,,,
,,,,,45383,3.0,3,,,,,,,,
,,,,,45386,3.0,3,,,,,,,,
,,,,,45389,3.0,3,,,,,,,,
,,,,,45392,3.0,3,,,,,,,,
,,,,,45398,6.0,6,,,,,,,,
,,,,,45407,9.0,9,,,,,,,,
,,,,,45415,8.0,8,,,,,,,,
,,,,,45418,3.0,3,,,,,,,,
,,,,,45421,3.0,3,,,,,,,,
,,,,,45427,6.0,6,,,,,,,,
,,,,,45430,3.0,3,,,,,,,,
,,,,,45437,7.0,7,,,,,,,,
,,,,,45440,3.0,3,,,,,,,,
,,,,,45443,3.0,3,,,,,,,,
,,,,,45446,3.0,3,,,,,,,,
,,,,,45450,4.0,4,,,,,,,,
,,,,,45454,4.0,4,,,,,,,,
,,,,,45459,5.0,5,,,,,,,,
,,,,,45462,3.0,3,,,,,,,,
,,,,,45471,9.0,9,,,,,,,,
,,,,,45482,11.0,11,,,,,,,,
,,,,,45494,12.0,12,,,,,,,,
,,,,,45500,6.0,6,,,,,,,,
,,,,,45504,4.0,4,,,,,,,,
,,,,,45515,11.0,11,,,,,,,,
,,,,,45518,3.0,3,,,,,,,,
,,,,,45522,4.0,4,,,,,,,,
,,,,,45539,17.0,17,,,,,,,,
,,,,,45551,12.0,12,,,,,,,,
,,,,,45554,3.0,3,,,,,,,,
,,,,,45562,8.0,8,,,,,,,,
,,,,,45572,10.0,10,,,,,,,,
,,,,,45583,11.0,11,,,,,,,,
,,,,,45587,4.0,4,,,,,,,,
,,,,,45591,4.0,4,,,,,,,,
,,,,,45594,3.0,3,,,,,,,,
,,,,,45598,4.0,4,,,,,,,,
,,,,,45610,12.0,12,,,,,,,,
,,,,,45614,4.0,4,,,,,,,,
,,,,,45624,10.0,10,,,,,,,,
,,,,,45639,15.0,15,,,,,,,,
,,,,,45642,3.0,3,,,,,,,,
,,,,,45647,5.0,5,,,,,,,,
,,,,,45650,3.0,3,,,,,,,,
,,,,,45653,3.0,3,,,,,,,,
,,,,,45656,3.0,3,,,,,,,,
,,,,,45659,3.0,3,,,,,,,,
,,,,,45671,12.0,12,,,,,,,,
,,,,,45675,4.0,4,,,,,,,,
,,,,,45682,7.0,7,,,,,,,,
,,,,,45693,11.0,11,,,,,,,,
,,,,,45702,9.0,9,,,,,,,,
,,,,,45707,5.0,5,,,,,,,,
,,,,,45711,4.0,4,,,,,,,,
,,,,,45715,4.0,4,,,,,,,,
,,,,,45722,7.0,7,,,,,,,,
,,,,,45725,3.0,3,,,,,,,,
,,,,,45733,8.0,8,,,,,,,,
,,,,,45738,5.0,5,,,,,,,,
,,,,,45750,12.0,12,,,,,,,,
,,,,,45764,14.0,14,,,,,,,,
,,,,,45767,3.0,3,,,,,,,,
,,,,,45771,4.0,4,,,,,,,,
,,,,,45774,3.0,3,,,,,,,,
,,,,,45784,10.0,10,,,,,,,,
,,,,,45789,5.0,5,,,,,,,,
,,,,,45792,3.0,3,,,,,,,,
,,,,,45797,5.0,5,,,,,,,,
,,,,,45812,15.0,15,,,,,,,,
,,,,,45817,5.0,5,,,,,,,,
,,,,,45827,10.0,10,,,,,,,,
,,,,,45832,5.0,5,,,,,,,,
,,,,,45835,3.0,3,,,,,,,,
,,,,,45838,3.0,3,,,,,,,,
,,,,,45849,11.0,11,,,,,,,,
,,,,,45853,4.0,4,,,,,,,,
,,,,,45856,3.0,3,,,,,,,,
,,,,,45862,6.0,6,,,,,,,,
,,,,,45868,6.0,6,,,,,,,,
,,,,,45877,9.0,9,,,,,,,,
,,,,,45893,16.0,16,,,,,,,,
,,,,,45909,16.0,16,,,,,,,,
,,,,,45913,4.0,4,,,,,,,,
,,,,,45920,7.0,7,,,,,,,,
,,,,,45931,11.0,11,,,,,,,,
,,,,,45934,3.0,3,,,,,,,,
,,,,,45938,4.0,4,,,,,,,,
,,,,,45941,3.0,3,,,,,,,,
,,,,,45950,9.0,9,,,,,,,,
,,,,,45956,6.0,6,,,,,,,,
,,,,,45962,6.0,6,,,,,,,,
,,,,,45965,3.0,3,,,,,,,,
,,,,,45970,5.0,5,,,,,,,,
,,,,,45974,4.0,4,,,,,,,,
,,,,,45982,8.0,8,,,,,,,,
,,,,,45991,9.0,9,,,,,,,,
,,,,,45999,8.0,8,,,,,,,,
,,,,,46000,,,-0.06987110525369644,0.6987110376358032,1.983315348625183,4.966799736022949,4.831836700439453,0.0003,0.0003,0.1
,,,,,46006,7.0,7,,,,,,,,
,,,,,46012,6.0,6,,,,,,,,
,,,,,46015,3.0,3,,,,,,,,
,,,,,46028,13.0,13,,,,,,,,
,,,,,46034,6.0,6,,,,,,,,
,,,,,46037,3.0,3,,,,,,,,
,,,,,46048,11.0,11,,,,,,,,
,,,,,46054,6.0,6,,,,,,,,
,,,,,46062,8.0,8,,,,,,,,
,,,,,46065,3.0,3,,,,,,,,
,,,,,46070,5.0,5,,,,,,,,
,,,,,46074,4.0,4,,,,,,,,
,,,,,46080,6.0,6,,,,,,,,
,,,,,46086,6.0,6,,,,,,,,
,,,,,46091,5.0,5,,,,,,,,
,,,,,46095,4.0,4,,,,,,,,
,,,,,46099,4.0,4,,,,,,,,
,,,,,46103,4.0,4,,,,,,,,
,,,,,46109,6.0,6,,,,,,,,
,,,,,46112,3.0,3,,,,,,,,
,,,,,46116,4.0,4,,,,,,,,
,,,,,46122,6.0,6,,,,,,,,
,,,,,46125,3.0,3,,,,,,,,
,,,,,46138,13.0,13,,,,,,,,
,,,,,46145,7.0,7,,,,,,,,
,,,,,46155,10.0,10,,,,,,,,
,,,,,46158,3.0,3,,,,,,,,
,,,,,46164,6.0,6,,,,,,,,
,,,,,46169,5.0,5,,,,,,,,
,,,,,46181,12.0,12,,,,,,,,
,,,,,46187,6.0,6,,,,,,,,
,,,,,46193,6.0,6,,,,,,,,
,,,,,46202,9.0,9,,,,,,,,
,,,,,46207,5.0,5,,,,,,,,
,,,,,46211,4.0,4,,,,,,,,
,,,,,46218,7.0,7,,,,,,,,
,,,,,46221,3.0,3,,,,,,,,
,,,,,46224,3.0,3,,,,,,,,
,,,,,46227,3.0,3,,,,,,,,
,,,,,46231,4.0,4,,,,,,,,
,,,,,46236,5.0,5,,,,,,,,
,,,,,46239,3.0,3,,,,,,,,
,,,,,46255,16.0,16,,,,,,,,
,,,,,46258,3.0,3,,,,,,,,
,,,,,46266,8.0,8,,,,,,,,
,,,,,46272,6.0,6,,,,,,,,
,,,,,46278,6.0,6,,,,,,,,
,,,,,46286,8.0,8,,,,,,,,
,,,,,46290,4.0,4,,,,,,,,
,,,,,46294,4.0,4,,,,,,,,
,,,,,46297,3.0,3,,,,,,,,
,,,,,46302,5.0,5,,,,,,,,
,,,,,46311,9.0,9,,,,,,,,
,,,,,46314,3.0,3,,,,,,,,
,,,,,46321,7.0,7,,,,,,,,
