Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,43215,4.0,4,,,,,,,,
,,,,,43218,3.0,3,,,,,,,,
,,,,,43224,6.0,6,,,,,,,,
,,,,,43237,13.0,13,,,,,,,,
,,,,,43242,5.0,5,,,,,,,,
,,,,,43247,5.0,5,,,,,,,,
,,,,,43253,6.0,6,,,,,,,,
,,,,,43259,6.0,6,,,,,,,,
,,,,,43262,3.0,3,,,,,,,,
,,,,,43265,3.0,3,,,,,,,,
,,,,,43269,4.0,4,,,,,,,,
,,,,,43272,3.0,3,,,,,,,,
,,,,,43275,3.0,3,,,,,,,,
,,,,,43279,4.0,4,,,,,,,,
,,,,,43282,3.0,3,,,,,,,,
,,,,,43287,5.0,5,,,,,,,,
,,,,,43293,6.0,6,,,,,,,,
,,,,,43300,7.0,7,,,,,,,,
,,,,,43305,5.0,5,,,,,,,,
,,,,,43310,5.0,5,,,,,,,,
,,,,,43322,12.0,12,,,,,,,,
,,,,,43329,7.0,7,,,,,,,,
,,,,,43332,3.0,3,,,,,,,,
,,,,,43336,4.0,4,,,,,,,,
,,,,,43364,28.0,28,,,,,,,,
,,,,,43367,3.0,3,,,,,,,,
,,,,,43381,14.0,14,,,,,,,,
,,,,,43390,9.0,9,,,,,,,,
,,,,,43393,3.0,3,,,,,,,,
,,,,,43396,3.0,3,,,,,,,,
,,,,,43399,3.0,3,,,,,,,,
,,,,,43402,3.0,3,,,,,,,,
,,,,,43407,5.0,5,,,,,,,,
,,,,,43413,6.0,6,,,,,,,,
,,,,,43418,5.0,5,,,,,,,,
,,,,,43421,3.0,3,,,,,,,,
,,,,,43424,3.0,3,,,,,,,,
,,,,,43429,5.0,5,,,,,,,,
,,,,,43434,5.0,5,,,,,,,,
,,,,,43442,8.0,8,,,,,,,,
,,,,,43449,7.0,7,,,,,,,,
,,,,,43452,3.0,3,,,,,,,,
,,,,,43456,4.0,4,,,,,,,,
,,,,,43459,3.0,3,,,,,,,,
,,,,,43462,3.0,3,,,,,,,,
,,,,,43467,5.0,5,,,,,,,,
,,,,,43476,9.0,9,,,,,,,,
,,,,,43479,3.0,3,,,,,,,,
,,,,,43484,5.0,5,,,,,,,,
,,,,,43489,5.0,5,,,,,,,,
,,,,,43492,3.0,3,,,,,,,,
,,,,,43495,3.0,3,,,,,,,,
,,,,,43498,3.0,3,,,,,,,,
,,,,,43505,7.0,7,,,,,,,,
,,,,,43510,5.0,5,,,,,,,,
,,,,,43513,3.0,3,,,,,,,,
,,,,,43518,5.0,5,,,,,,,,
,,,,,43521,3.0,3,,,,,,,,
,,,,,43524,3.0,3,,,,,,,,
,,,,,43527,3.0,3,,,,,,,,
,,,,,43530,3.0,3,,,,,,,,
,,,,,43533,3.0,3,,,,,,,,
,,,,,43536,3.0,3,,,,,,,,
,,,,,43543,7.0,7,,,,,,,,
,,,,,43546,3.0,3,,,,,,,,
,,,,,43551,5.0,5,,,,,,,,
,,,,,43557,6.0,6,,,,,,,,
,,,,,43560,3.0,3,,,,,,,,
,,,,,43563,3.0,3,,,,,,,,
,,,,,43566,3.0,3,,,,,,,,
,,,,,43569,3.0,3,,,,,,,,
,,,,,43573,4.0,4,,,,,,,,
,,,,,43576,3.0,3,,,,,,,,
,,,,,43582,6.0,6,,,,,,,,
,,,,,43586,4.0,4,,,,,,,,
,,,,,43589,3.0,3,,,,,,,,
,,,,,43592,3.0,3,,,,,,,,
,,,,,43595,3.0,3,,,,,,,,
,,,,,43599,4.0,4,,,,,,,,
,,,,,43602,3.0,3,,,,,,,,
,,,,,43605,3.0,3,,,,,,,,
,,,,,43610,5.0,5,,,,,,,,
,,,,,43613,3.0,3,,,,,,,,
,,,,,43616,3.0,3,,,,,,,,
,,,,,43626,10.0,10,,,,,,,,
,,,,,43629,3.0,3,,,,,,,,
,,,,,43632,3.0,3,,,,,,,,
,,,,,43635,3.0,3,,,,,,,,
,,,,,43638,3.0,3,,,,,,,,
,,,,,43647,9.0,9,,,,,,,,
,,,,,43650,3.0,3,,,,,,,,
,,,,,43653,3.0,3,,,,,,,,
,,,,,43656,3.0,3,,,,,,,,
,,,,,43661,5.0,5,,,,,,,,
,,,,,43665,4.0,4,,,,,,,,
,,,,,43670,5.0,5,,,,,,,,
,,,,,43674,4.0,4,,,,,,,,
,,,,,43677,3.0,3,,,,,,,,
,,,,,43680,3.0,3,,,,,,,,
,,,,,43683,3.0,3,,,,,,,,
,,,,,43686,3.0,3,,,,,,,,
,,,,,43693,7.0,7,,,,,,,,
,,,,,43700,7.0,7,,,,,,,,
,,,,,43705,5.0,5,,,,,,,,
,,,,,43709,4.0,4,,,,,,,,
,,,,,43721,12.0,12,,,,,,,,
,,,,,43726,5.0,5,,,,,,,,
,,,,,43729,3.0,3,,,,,,,,
,,,,,43734,5.0,5,,,,,,,,
,,,,,43737,3.0,3,,,,,,,,
,,,,,43741,4.0,4,,,,,,,,
,,,,,43746,5.0,5,,,,,,,,
,,,,,43751,5.0,5,,,,,,,,
,,,,,43754,3.0,3,,,,,,,,
,,,,,43757,3.0,3,,,,,,,,
,,,,,43760,3.0,3,,,,,,,,
,,,,,43767,7.0,7,,,,,,,,
,,,,,43770,3.0,3,,,,,,,,
,,,,,43774,4.0,4,,,,,,,,
,,,,,43777,3.0,3,,,,,,,,
,,,,,43780,3.0,3,,,,,,,,
,,,,,43787,7.0,7,,,,,,,,
,,,,,43790,3.0,3,,,,,,,,
,,,,,43796,6.0,6,,,,,,,,
,,,,,43799,3.0,3,,,,,,,,
,,,,,43802,3.0,3,,,,,,,,
,,,,,43805,3.0,3,,,,,,,,
,,,,,43808,3.0,3,,,,,,,,
,,,,,43811,3.0,3,,,,,,,,
,,,,,43814,3.0,3,,,,,,,,
,,,,,43817,3.0,3,,,,,,,,
,,,,,43820,3.0,3,,,,,,,,
,,,,,43829,9.0,9,,,,,,,,
,,,,,43833,4.0,4,,,,,,,,
,,,,,43836,3.0,3,,,,,,,,
,,,,,43842,6.0,6,,,,,,,,
,,,,,43845,3.0,3,,,,,,,,
,,,,,43856,11.0,11,,,,,,,,
,,,,,43859,3.0,3,,,,,,,,
,,,,,43864,5.0,5,,,,,,,,
,,,,,43870,6.0,6,,,,,,,,
,,,,,43886,16.0,16,,,,,,,,
,,,,,43894,8.0,8,,,,,,,,
,,,,,43906,12.0,12,,,,,,,,
,,,,,43909,3.0,3,,,,,,,,
,,,,,43919,10.0,10,,,,,,,,
,,,,,43923,4.0,4,,,,,,,,
,,,,,43926,3.0,3,,,,,,,,
,,,,,43929,3.0,3,,,,,,,,
,,,,,43933,4.0,4,,,,,,,,
,,,,,43937,4.0,4,,,,,,,,
,,,,,43941,4.0,4,,,,,,,,
,,,,,43953,12.0,12,,,,,,,,
,,,,,43956,3.0,3,,,,,,,,
,,,,,43963,7.0,7,,,,,,,,
,,,,,43968,5.0,5,,,,,,,,
,,,,,43971,3.0,3,,,,,,,,
,,,,,43976,5.0,5,,,,,,,,
,,,,,43980,4.0,4,,,,,,,,
,,,,,43994,14.0,14,,,,,,,,
,,,,,43998,4.0,4,,,,,,,,
,,,,,44000,,,0.4349781572818756,4.349781513214111,3.338031530380249,5.223719120025635,4.935110092163086,0.0003,0.0003,0.1
,,,,,44001,3.0,3,,,,,,,,
,,,,,44004,3.0,3,,,,,,,,
,,,,,44010,6.0,6,,,,,,,,
,,,,,44013,3.0,3,,,,,,,,
,,,,,44016,3.0,3,,,,,,,,
,,,,,44025,9.0,9,,,,,,,,
,,,,,44028,3.0,3,,,,,,,,
,,,,,44031,3.0,3,,,,,,,,
,,,,,44039,8.0,8,,,,,,,,
,,,,,44042,3.0,3,,,,,,,,
,,,,,44047,5.0,5,,,,,,,,
,,,,,44051,4.0,4,,,,,,,,
,,,,,44054,3.0,3,,,,,,,,
,,,,,44057,3.0,3,,,,,,,,
,,,,,44063,6.0,6,,,,,,,,
,,,,,44066,3.0,3,,,,,,,,
,,,,,44073,7.0,7,,,,,,,,
,,,,,44076,3.0,3,,,,,,,,
,,,,,44081,5.0,5,,,,,,,,
,,,,,44085,4.0,4,,,,,,,,
,,,,,44092,7.0,7,,,,,,,,
,,,,,44097,5.0,5,,,,,,,,
,,,,,44101,4.0,4,,,,,,,,
,,,,,44106,5.0,5,,,,,,,,
,,,,,44109,3.0,3,,,,,,,,
,,,,,44117,8.0,8,,,,,,,,
,,,,,44121,4.0,4,,,,,,,,
,,,,,44130,9.0,9,,,,,,,,
,,,,,44136,6.0,6,,,,,,,,
,,,,,44139,3.0,3,,,,,,,,
,,,,,44143,4.0,4,,,,,,,,
,,,,,44156,13.0,13,,,,,,,,
,,,,,44160,4.0,4,,,,,,,,
,,,,,44171,11.0,11,,,,,,,,
,,,,,44176,5.0,5,,,,,,,,
,,,,,44179,3.0,3,,,,,,,,
,,,,,44184,5.0,5,,,,,,,,
,,,,,44187,3.0,3,,,,,,,,
,,,,,44190,3.0,3,,,,,,,,
,,,,,44193,3.0,3,,,,,,,,
,,,,,44200,7.0,7,,,,,,,,
,,,,,44203,3.0,3,,,,,,,,
,,,,,44206,3.0,3,,,,,,,,
,,,,,44209,3.0,3,,,,,,,,
,,,,,44217,8.0,8,,,,,,,,
,,,,,44220,3.0,3,,,,,,,,
,,,,,44223,3.0,3,,,,,,,,
,,,,,44226,3.0,3,,,,,,,,
,,,,,44229,3.0,3,,,,,,,,
,,,,,44232,3.0,3,,,,,,,,
,,,,,44235,3.0,3,,,,,,,,
,,,,,44238,3.0,3,,,,,,,,
,,,,,44244,6.0,6,,,,,,,,
,,,,,44251,7.0,7,,,,,,,,
,,,,,44254,3.0,3,,,,,,,,
,,,,,44259,5.0,5,,,,,,,,
,,,,,44262,3.0,3,,,,,,,,
,,,,,44268,6.0,6,,,,,,,,
,,,,,44273,5.0,5,,,,,,,,
,,,,,44276,3.0,3,,,,,,,,
,,,,,44281,5.0,5,,,,,,,,
,,,,,44290,9.0,9,,,,,,,,
,,,,,44294,4.0,4,,,,,,,,
,,,,,44300,6.0,6,,,,,,,,
,,,,,44303,3.0,3,,,,,,,,
,,,,,44308,5.0,5,,,,,,,,
,,,,,44312,4.0,4,,,,,,,,
,,,,,44315,3.0,3,,,,,,,,
,,,,,44318,3.0,3,,,,,,,,
,,,,,44326,8.0,8,,,,,,,,
,,,,,44329,3.0,3,,,,,,,,
,,,,,44332,3.0,3,,,,,,,,
,,,,,44336,4.0,4,,,,,,,,
,,,,,44342,6.0,6,,,,,,,,
,,,,,44345,3.0,3,,,,,,,,
,,,,,44348,3.0,3,,,,,,,,
,,,,,44353,5.0,5,,,,,,,,
,,,,,44356,3.0,3,,,,,,,,
,,,,,44361,5.0,5,,,,,,,,
,,,,,44366,5.0,5,,,,,,,,
,,,,,44377,11.0,11,,,,,,,,
,,,,,44388,11.0,11,,,,,,,,
,,,,,44391,3.0,3,,,,,,,,
,,,,,44394,3.0,3,,,,,,,,
,,,,,44397,3.0,3,,,,,,,,
,,,,,44400,3.0,3,,,,,,,,
,,,,,44404,4.0,4,,,,,,,,
,,,,,44407,3.0,3,,,,,,,,
,,,,,44411,4.0,4,,,,,,,,
,,,,,44421,10.0,10,,,,,,,,
,,,,,44424,3.0,3,,,,,,,,
,,,,,44427,3.0,3,,,,,,,,
,,,,,44430,3.0,3,,,,,,,,
,,,,,44433,3.0,3,,,,,,,,
,,,,,44437,4.0,4,,,,,,,,
,,,,,44441,4.0,4,,,,,,,,
,,,,,44449,8.0,8,,,,,,,,
,,,,,44452,3.0,3,,,,,,,,
,,,,,44455,3.0,3,,,,,,,,
,,,,,44458,3.0,3,,,,,,,,
,,,,,44461,3.0,3,,,,,,,,
,,,,,44464,3.0,3,,,,,,,,
,,,,,44469,5.0,5,,,,,,,,
,,,,,44472,3.0,3,,,,,,,,
,,,,,44483,11.0,11,,,,,,,,
,,,,,44489,6.0,6,,,,,,,,
,,,,,44494,5.0,5,,,,,,,,
,,,,,44497,3.0,3,,,,,,,,
,,,,,44501,4.0,4,,,,,,,,
,,,,,44504,3.0,3,,,,,,,,
,,,,,44509,5.0,5,,,,,,,,
,,,,,44512,3.0,3,,,,,,,,
,,,,,44515,3.0,3,,,,,,,,
,,,,,44523,8.0,8,,,,,,,,
,,,,,44526,3.0,3,,,,,,,,
,,,,,44534,8.0,8,,,,,,,,
,,,,,44541,7.0,7,,,,,,,,
,,,,,44544,3.0,3,,,,,,,,
,,,,,44552,8.0,8,,,,,,,,
,,,,,44555,3.0,3,,,,,,,,
,,,,,44559,4.0,4,,,,,,,,
,,,,,44563,4.0,4,,,,,,,,
,,,,,44567,4.0,4,,,,,,,,
,,,,,44570,3.0,3,,,,,,,,
,,,,,44580,10.0,10,,,,,,,,
,,,,,44587,7.0,7,,,,,,,,
,,,,,44593,6.0,6,,,,,,,,
,,,,,44596,3.0,3,,,,,,,,
,,,,,44599,3.0,3,,,,,,,,
,,,,,44606,7.0,7,,,,,,,,
,,,,,44609,3.0,3,,,,,,,,
,,,,,44612,3.0,3,,,,,,,,
,,,,,44615,3.0,3,,,,,,,,
,,,,,44618,3.0,3,,,,,,,,
,,,,,44621,3.0,3,,,,,,,,
,,,,,44634,13.0,13,,,,,,,,
,,,,,44637,3.0,3,,,,,,,,
,,,,,44646,9.0,9,,,,,,,,
,,,,,44649,3.0,3,,,,,,,,
,,,,,44656,7.0,7,,,,,,,,
,,,,,44664,8.0,8,,,,,,,,
,,,,,44669,5.0,5,,,,,,,,
,,,,,44672,3.0,3,,,,,,,,
,,,,,44676,4.0,4,,,,,,,,
,,,,,44679,3.0,3,,,,,,,,
,,,,,44682,3.0,3,,,,,,,,
,,,,,44685,3.0,3,,,,,,,,
,,,,,44688,3.0,3,,,,,,,,
,,,,,44693,5.0,5,,,,,,,,
,,,,,44696,3.0,3,,,,,,,,
,,,,,44706,10.0,10,,,,,,,,
,,,,,44714,8.0,8,,,,,,,,
,,,,,44717,3.0,3,,,,,,,,
,,,,,44720,3.0,3,,,,,,,,
,,,,,44729,9.0,9,,,,,,,,
,,,,,44734,5.0,5,,,,,,,,
,,,,,44740,6.0,6,,,,,,,,
,,,,,44746,6.0,6,,,,,,,,
,,,,,44752,6.0,6,,,,,,,,
,,,,,44759,7.0,7,,,,,,,,
,,,,,44762,3.0,3,,,,,,,,
,,,,,44765,3.0,3,,,,,,,,
,,,,,44769,4.0,4,,,,,,,,
,,,,,44772,3.0,3,,,,,,,,
,,,,,44775,3.0,3,,,,,,,,
,,,,,44781,6.0,6,,,,,,,,
,,,,,44788,7.0,7,,,,,,,,
,,,,,44791,3.0,3,,,,,,,,
,,,,,44794,3.0,3,,,,,,,,
,,,,,44799,5.0,5,,,,,,,,
,,,,,44816,17.0,17,,,,,,,,
,,,,,44824,8.0,8,,,,,,,,
,,,,,44827,3.0,3,,,,,,,,
,,,,,44830,3.0,3,,,,,,,,
,,,,,44833,3.0,3,,,,,,,,
,,,,,44836,3.0,3,,,,,,,,
,,,,,44841,5.0,5,,,,,,,,
,,,,,44844,3.0,3,,,,,,,,
,,,,,44848,4.0,4,,,,,,,,
,,,,,44855,7.0,7,,,,,,,,
,,,,,44861,6.0,6,,,,,,,,
,,,,,44864,3.0,3,,,,,,,,
,,,,,44868,4.0,4,,,,,,,,
,,,,,44877,9.0,9,,,,,,,,
,,,,,44888,11.0,11,,,,,,,,
,,,,,44891,3.0,3,,,,,,,,
,,,,,44898,7.0,7,,,,,,,,
,,,,,44902,4.0,4,,,,,,,,
,,,,,44905,3.0,3,,,,,,,,
,,,,,44908,3.0,3,,,,,,,,
,,,,,44911,3.0,3,,,,,,,,
,,,,,44914,3.0,3,,,,,,,,
,,,,,44917,3.0,3,,,,,,,,
,,,,,44925,8.0,8,,,,,,,,
,,,,,44928,3.0,3,,,,,,,,
,,,,,44931,3.0,3,,,,,,,,
,,,,,44934,3.0,3,,,,,,,,
,,,,,44938,4.0,4,,,,,,,,
,,,,,44942,4.0,4,,,,,,,,
,,,,,44946,4.0,4,,,,,,,,
,,,,,44949,3.0,3,,,,,,,,
,,,,,44952,3.0,3,,,,,,,,
,,,,,44959,7.0,7,,,,,,,,
,,,,,44963,4.0,4,,,,,,,,
,,,,,44966,3.0,3,,,,,,,,
,,,,,44969,3.0,3,,,,,,,,
,,,,,44977,8.0,8,,,,,,,,
,,,,,44981,4.0,4,,,,,,,,
,,,,,44987,6.0,6,,,,,,,,
,,,,,44990,3.0,3,,,,,,,,
,,,,,44993,3.0,3,,,,,,,,
5.0,3.5496478,15.0,3.0,5.0,45000,,,0.3279222249984741,3.279222249984741,3.539565086364746,5.312878608703613,5.496152877807617,0.0003,0.0003,0.1
,,,,,45001,8.0,8,,,,,,,,
,,,,,45004,3.0,3,,,,,,,,
,,,,,45007,3.0,3,,,,,,,,
,,,,,45012,5.0,5,,,,,,,,
,,,,,45017,5.0,5,,,,,,,,
,,,,,45020,3.0,3,,,,,,,,
,,,,,45023,3.0,3,,,,,,,,
,,,,,45030,7.0,7,,,,,,,,
,,,,,45035,5.0,5,,,,,,,,
,,,,,45042,7.0,7,,,,,,,,
,,,,,45045,3.0,3,,,,,,,,
,,,,,45048,3.0,3,,,,,,,,
,,,,,45051,3.0,3,,,,,,,,
,,,,,45054,3.0,3,,,,,,,,
,,,,,45060,6.0,6,,,,,,,,
,,,,,45063,3.0,3,,,,,,,,
,,,,,45070,7.0,7,,,,,,,,
,,,,,45081,11.0,11,,,,,,,,
,,,,,45084,3.0,3,,,,,,,,
,,,,,45091,7.0,7,,,,,,,,
,,,,,45094,3.0,3,,,,,,,,
,,,,,45100,6.0,6,,,,,,,,
,,,,,45103,3.0,3,,,,,,,,
,,,,,45108,5.0,5,,,,,,,,
,,,,,45111,3.0,3,,,,,,,,
,,,,,45126,15.0,15,,,,,,,,
,,,,,45135,9.0,9,,,,,,,,
,,,,,45138,3.0,3,,,,,,,,
,,,,,45146,8.0,8,,,,,,,,
,,,,,45149,3.0,3,,,,,,,,
,,,,,45152,3.0,3,,,,,,,,
,,,,,45156,4.0,4,,,,,,,,
,,,,,45163,7.0,7,,,,,,,,
,,,,,45166,3.0,3,,,,,,,,
,,,,,45169,3.0,3,,,,,,,,
,,,,,45172,3.0,3,,,,,,,,
,,,,,45176,4.0,4,,,,,,,,
,,,,,45179,3.0,3,,,,,,,,
,,,,,45183,4.0,4,,,,,,,,
,,,,,45192,9.0,9,,,,,,,,
,,,,,45195,3.0,3,,,,,,,,
,,,,,45198,3.0,3,,,,,,,,
,,,,,45202,4.0,4,,,,,,,,
,,,,,45206,4.0,4,,,,,,,,
,,,,,45209,3.0,3,,,,,,,,
,,,,,45212,3.0,3,,,,,,,,
,,,,,45216,4.0,4,,,,,,,,
,,,,,45219,3.0,3,,,,,,,,
,,,,,45224,5.0,5,,,,,,,,
,,,,,45229,5.0,5,,,,,,,,
,,,,,45235,6.0,6,,,,,,,,
,,,,,45238,3.0,3,,,,,,,,
,,,,,45243,5.0,5,,,,,,,,
,,,,,45251,8.0,8,,,,,,,,
,,,,,45256,5.0,5,,,,,,,,
,,,,,45260,4.0,4,,,,,,,,
,,,,,45270,10.0,10,,,,,,,,
,,,,,45273,3.0,3,,,,,,,,
,,,,,45277,4.0,4,,,,,,,,
,,,,,45280,3.0,3,,,,,,,,
,,,,,45283,3.0,3,,,,,,,,
,,,,,45290,7.0,7,,,,,,,,
,,,,,45302,12.0,12,,,,,,,,
,,,,,45305,3.0,3,,,,,,,,
,,,,,45313,8.0,8,,,,,,,,
,,,,,45323,10.0,10,,,,,,,,
,,,,,45327,4.0,4,,,,,,,,
,,,,,45332,5.0,5,,,,,,,,
,,,,,45335,3.0,3,,,,,,,,
,,,,,45338,3.0,3,,,,,,,,
,,,,,45343,5.0,5,,,,,,,,
,,,,,45346,3.0,3,,,,,,,,
,,,,,45349,3.0,3,,,,,,,,
,,,,,45353,4.0,4,,,,,,,,
,,,,,45360,7.0,7,,,,,,,,
,,,,,45363,3.0,3,,,,,,,,
,,,,,45366,3.0,3,,,,,,,,
,,,,,45369,3.0,3,,,,,,,,
,,,,,45373,4.0,4,,,,,,,,
,,,,,45379,6.0,6,,,,,,,,
,,,,,45383,4.0,4,,,,,,,,
,,,,,45389,6.0,6,,,,,,,,
,,,,,45392,3.0,3,,,,,,,,
,,,,,45397,5.0,5,,,,,,,,
,,,,,45400,3.0,3,,,,,,,,
,,,,,45403,3.0,3,,,,,,,,
,,,,,45408,5.0,5,,,,,,,,
,,,,,45411,3.0,3,,,,,,,,
,,,,,45414,3.0,3,,,,,,,,
,,,,,45417,3.0,3,,,,,,,,
,,,,,45421,4.0,4,,,,,,,,
,,,,,45424,3.0,3,,,,,,,,
,,,,,45427,3.0,3,,,,,,,,
,,,,,45430,3.0,3,,,,,,,,
,,,,,45434,4.0,4,,,,,,,,
,,,,,45440,6.0,6,,,,,,,,
,,,,,45445,5.0,5,,,,,,,,
,,,,,45449,4.0,4,,,,,,,,
,,,,,45455,6.0,6,,,,,,,,
,,,,,45459,4.0,4,,,,,,,,
,,,,,45462,3.0,3,,,,,,,,
,,,,,45465,3.0,3,,,,,,,,
,,,,,45468,3.0,3,,,,,,,,
,,,,,45471,3.0,3,,,,,,,,
,,,,,45484,13.0,13,,,,,,,,
,,,,,45499,15.0,15,,,,,,,,
,,,,,45502,3.0,3,,,,,,,,
,,,,,45505,3.0,3,,,,,,,,
,,,,,45508,3.0,3,,,,,,,,
,,,,,45511,3.0,3,,,,,,,,
,,,,,45514,3.0,3,,,,,,,,
,,,,,45517,3.0,3,,,,,,,,
,,,,,45520,3.0,3,,,,,,,,
,,,,,45525,5.0,5,,,,,,,,
,,,,,45539,14.0,14,,,,,,,,
,,,,,45547,8.0,8,,,,,,,,
,,,,,45550,3.0,3,,,,,,,,
,,,,,45555,5.0,5,,,,,,,,
,,,,,45567,12.0,12,,,,,,,,
,,,,,45571,4.0,4,,,,,,,,
,,,,,45574,3.0,3,,,,,,,,
,,,,,45580,6.0,6,,,,,,,,
,,,,,45584,4.0,4,,,,,,,,
,,,,,45592,8.0,8,,,,,,,,
,,,,,45595,3.0,3,,,,,,,,
,,,,,45599,4.0,4,,,,,,,,
,,,,,45602,3.0,3,,,,,,,,
,,,,,45605,3.0,3,,,,,,,,
,,,,,45609,4.0,4,,,,,,,,
,,,,,45614,5.0,5,,,,,,,,
,,,,,45618,4.0,4,,,,,,,,
,,,,,45621,3.0,3,,,,,,,,
,,,,,45626,5.0,5,,,,,,,,
,,,,,45629,3.0,3,,,,,,,,
,,,,,45632,3.0,3,,,,,,,,
,,,,,45635,3.0,3,,,,,,,,
,,,,,45638,3.0,3,,,,,,,,
,,,,,45642,4.0,4,,,,,,,,
,,,,,45645,3.0,3,,,,,,,,
,,,,,45656,11.0,11,,,,,,,,
,,,,,45662,6.0,6,,,,,,,,
,,,,,45665,3.0,3,,,,,,,,
,,,,,45669,4.0,4,,,,,,,,
,,,,,45680,11.0,11,,,,,,,,
,,,,,45683,3.0,3,,,,,,,,
,,,,,45689,6.0,6,,,,,,,,
,,,,,45696,7.0,7,,,,,,,,
,,,,,45699,3.0,3,,,,,,,,
,,,,,45709,10.0,10,,,,,,,,
,,,,,45715,6.0,6,,,,,,,,
,,,,,45726,11.0,11,,,,,,,,
,,,,,45729,3.0,3,,,,,,,,
,,,,,45732,3.0,3,,,,,,,,
,,,,,45738,6.0,6,,,,,,,,
,,,,,45741,3.0,3,,,,,,,,
,,,,,45744,3.0,3,,,,,,,,
,,,,,45747,3.0,3,,,,,,,,
,,,,,45759,12.0,12,,,,,,,,
,,,,,45762,3.0,3,,,,,,,,
,,,,,45766,4.0,4,,,,,,,,
,,,,,45769,3.0,3,,,,,,,,
,,,,,45777,8.0,8,,,,,,,,
,,,,,45785,8.0,8,,,,,,,,
,,,,,45788,3.0,3,,,,,,,,
,,,,,45791,3.0,3,,,,,,,,
,,,,,45794,3.0,3,,,,,,,,
,,,,,45799,5.0,5,,,,,,,,
,,,,,45803,4.0,4,,,,,,,,
,,,,,45806,3.0,3,,,,,,,,
,,,,,45814,8.0,8,,,,,,,,
,,,,,45819,5.0,5,,,,,,,,
,,,,,45822,3.0,3,,,,,,,,
,,,,,45835,13.0,13,,,,,,,,
,,,,,45838,3.0,3,,,,,,,,
,,,,,45841,3.0,3,,,,,,,,
,,,,,45844,3.0,3,,,,,,,,
,,,,,45848,4.0,4,,,,,,,,
,,,,,45854,6.0,6,,,,,,,,
,,,,,45857,3.0,3,,,,,,,,
,,,,,45861,4.0,4,,,,,,,,
,,,,,45864,3.0,3,,,,,,,,
,,,,,45867,3.0,3,,,,,,,,
,,,,,45873,6.0,6,,,,,,,,
,,,,,45879,6.0,6,,,,,,,,
,,,,,45883,4.0,4,,,,,,,,
,,,,,45893,10.0,10,,,,,,,,
,,,,,45899,6.0,6,,,,,,,,
,,,,,45909,10.0,10,,,,,,,,
,,,,,45912,3.0,3,,,,,,,,
,,,,,45917,5.0,5,,,,,,,,
,,,,,45922,5.0,5,,,,,,,,
,,,,,45928,6.0,6,,,,,,,,
,,,,,45931,3.0,3,,,,,,,,
,,,,,45934,3.0,3,,,,,,,,
,,,,,45937,3.0,3,,,,,,,,
,,,,,45940,3.0,3,,,,,,,,
,,,,,45943,3.0,3,,,,,,,,
,,,,,45949,6.0,6,,,,,,,,
,,,,,45952,3.0,3,,,,,,,,
,,,,,45955,3.0,3,,,,,,,,
,,,,,45960,5.0,5,,,,,,,,
,,,,,45963,3.0,3,,,,,,,,
,,,,,45967,4.0,4,,,,,,,,
,,,,,45971,4.0,4,,,,,,,,
,,,,,45978,7.0,7,,,,,,,,
,,,,,45981,3.0,3,,,,,,,,
,,,,,45986,5.0,5,,,,,,,,
,,,,,45997,11.0,11,,,,,,,,
,,,,,46000,3.0,3,,,,,,,,
,,,,,46000,,,0.5150518417358398,5.150518417358398,4.115424156188965,5.054271697998047,5.201230049133301,0.0003,0.0003,0.1
,,,,,46008,8.0,8,,,,,,,,
,,,,,46012,4.0,4,,,,,,,,
,,,,,46024,12.0,12,,,,,,,,
,,,,,46027,3.0,3,,,,,,,,
,,,,,46031,4.0,4,,,,,,,,
,,,,,46035,4.0,4,,,,,,,,
,,,,,46038,3.0,3,,,,,,,,
,,,,,46045,7.0,7,,,,,,,,
,,,,,46050,5.0,5,,,,,,,,
,,,,,46057,7.0,7,,,,,,,,
,,,,,46064,7.0,7,,,,,,,,
,,,,,46067,3.0,3,,,,,,,,
,,,,,46071,4.0,4,,,,,,,,
,,,,,46079,8.0,8,,,,,,,,
,,,,,46082,3.0,3,,,,,,,,
,,,,,46088,6.0,6,,,,,,,,
,,,,,46091,3.0,3,,,,,,,,
,,,,,46096,5.0,5,,,,,,,,
,,,,,46100,4.0,4,,,,,,,,
,,,,,46106,6.0,6,,,,,,,,
,,,,,46111,5.0,5,,,,,,,,
,,,,,46117,6.0,6,,,,,,,,
,,,,,46125,8.0,8,,,,,,,,
,,,,,46128,3.0,3,,,,,,,,
,,,,,46136,8.0,8,,,,,,,,
,,,,,46145,9.0,9,,,,,,,,
,,,,,46148,3.0,3,,,,,,,,
,,,,,46151,3.0,3,,,,,,,,
,,,,,46156,5.0,5,,,,,,,,
,,,,,46161,5.0,5,,,,,,,,
,,,,,46167,6.0,6,,,,,,,,
,,,,,46170,3.0,3,,,,,,,,
,,,,,46173,3.0,3,,,,,,,,
,,,,,46176,3.0,3,,,,,,,,
,,,,,46184,8.0,8,,,,,,,,
,,,,,46188,4.0,4,,,,,,,,
,,,,,46192,4.0,4,,,,,,,,
,,,,,46196,4.0,4,,,,,,,,
,,,,,46199,3.0,3,,,,,,,,
,,,,,46202,3.0,3,,,,,,,,
