Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,41798,7.0,7,,,,,,,,
,,,,,41806,8.0,8,,,,,,,,
,,,,,41809,3.0,3,,,,,,,,
,,,,,41812,3.0,3,,,,,,,,
,,,,,41822,10.0,10,,,,,,,,
,,,,,41825,3.0,3,,,,,,,,
,,,,,41829,4.0,4,,,,,,,,
,,,,,41834,5.0,5,,,,,,,,
,,,,,41842,8.0,8,,,,,,,,
,,,,,41847,5.0,5,,,,,,,,
,,,,,41850,3.0,3,,,,,,,,
,,,,,41854,4.0,4,,,,,,,,
,,,,,41859,5.0,5,,,,,,,,
,,,,,41863,4.0,4,,,,,,,,
,,,,,41866,3.0,3,,,,,,,,
,,,,,41876,10.0,10,,,,,,,,
,,,,,41887,11.0,11,,,,,,,,
,,,,,41890,3.0,3,,,,,,,,
,,,,,41894,4.0,4,,,,,,,,
,,,,,41897,3.0,3,,,,,,,,
,,,,,41900,3.0,3,,,,,,,,
,,,,,41907,7.0,7,,,,,,,,
,,,,,41913,6.0,6,,,,,,,,
,,,,,41916,3.0,3,,,,,,,,
,,,,,41920,4.0,4,,,,,,,,
,,,,,41923,3.0,3,,,,,,,,
,,,,,41926,3.0,3,,,,,,,,
,,,,,41929,3.0,3,,,,,,,,
,,,,,41933,4.0,4,,,,,,,,
,,,,,41936,3.0,3,,,,,,,,
,,,,,41941,5.0,5,,,,,,,,
,,,,,41945,4.0,4,,,,,,,,
,,,,,41948,3.0,3,,,,,,,,
,,,,,41954,6.0,6,,,,,,,,
,,,,,41965,11.0,11,,,,,,,,
,,,,,41973,8.0,8,,,,,,,,
,,,,,41979,6.0,6,,,,,,,,
,,,,,41983,4.0,4,,,,,,,,
,,,,,41986,3.0,3,,,,,,,,
,,,,,41989,3.0,3,,,,,,,,
,,,,,42000,,,-8.676727294921875,86.76727294921875,161.37020874023438,34.28554153442383,33.505348205566406,0.0003,0.0003,0.1
,,,,,42002,13.0,13,,,,,,,,
,,,,,42006,4.0,4,,,,,,,,
,,,,,42015,9.0,9,,,,,,,,
,,,,,42018,3.0,3,,,,,,,,
,,,,,42021,3.0,3,,,,,,,,
,,,,,42025,4.0,4,,,,,,,,
,,,,,42036,11.0,11,,,,,,,,
,,,,,42040,4.0,4,,,,,,,,
,,,,,42046,6.0,6,,,,,,,,
,,,,,42049,3.0,3,,,,,,,,
,,,,,42053,4.0,4,,,,,,,,
,,,,,42057,4.0,4,,,,,,,,
,,,,,42069,12.0,12,,,,,,,,
,,,,,42074,5.0,5,,,,,,,,
,,,,,42079,5.0,5,,,,,,,,
,,,,,42082,3.0,3,,,,,,,,
,,,,,42085,3.0,3,,,,,,,,
,,,,,42088,3.0,3,,,,,,,,
,,,,,42093,5.0,5,,,,,,,,
,,,,,42097,4.0,4,,,,,,,,
,,,,,42100,3.0,3,,,,,,,,
,,,,,42109,9.0,9,,,,,,,,
,,,,,42113,4.0,4,,,,,,,,
,,,,,42118,5.0,5,,,,,,,,
,,,,,42123,5.0,5,,,,,,,,
,,,,,42134,11.0,11,,,,,,,,
,,,,,42138,4.0,4,,,,,,,,
,,,,,42149,11.0,11,,,,,,,,
,,,,,42157,8.0,8,,,,,,,,
,,,,,42164,7.0,7,,,,,,,,
,,,,,42167,3.0,3,,,,,,,,
,,,,,42175,8.0,8,,,,,,,,
,,,,,42179,4.0,4,,,,,,,,
,,,,,42183,4.0,4,,,,,,,,
,,,,,42190,7.0,7,,,,,,,,
,,,,,42193,3.0,3,,,,,,,,
,,,,,42199,6.0,6,,,,,,,,
,,,,,42203,4.0,4,,,,,,,,
,,,,,42206,3.0,3,,,,,,,,
,,,,,42213,7.0,7,,,,,,,,
,,,,,42216,3.0,3,,,,,,,,
,,,,,42219,3.0,3,,,,,,,,
,,,,,42222,3.0,3,,,,,,,,
,,,,,42226,4.0,4,,,,,,,,
,,,,,42236,10.0,10,,,,,,,,
,,,,,42239,3.0,3,,,,,,,,
,,,,,42242,3.0,3,,,,,,,,
,,,,,42255,13.0,13,,,,,,,,
,,,,,42267,12.0,12,,,,,,,,
,,,,,42271,4.0,4,,,,,,,,
,,,,,42275,4.0,4,,,,,,,,
,,,,,42279,4.0,4,,,,,,,,
,,,,,42285,6.0,6,,,,,,,,
,,,,,42291,6.0,6,,,,,,,,
,,,,,42294,3.0,3,,,,,,,,
,,,,,42300,6.0,6,,,,,,,,
,,,,,42304,4.0,4,,,,,,,,
,,,,,42310,6.0,6,,,,,,,,
,,,,,42324,14.0,14,,,,,,,,
,,,,,42329,5.0,5,,,,,,,,
,,,,,42335,6.0,6,,,,,,,,
,,,,,42338,3.0,3,,,,,,,,
,,,,,42341,3.0,3,,,,,,,,
,,,,,42348,7.0,7,,,,,,,,
,,,,,42353,5.0,5,,,,,,,,
,,,,,42358,5.0,5,,,,,,,,
,,,,,42361,3.0,3,,,,,,,,
,,,,,42364,3.0,3,,,,,,,,
,,,,,42370,6.0,6,,,,,,,,
,,,,,42374,4.0,4,,,,,,,,
,,,,,42378,4.0,4,,,,,,,,
,,,,,42388,10.0,10,,,,,,,,
,,,,,42410,22.0,22,,,,,,,,
,,,,,42424,14.0,14,,,,,,,,
,,,,,42427,3.0,3,,,,,,,,
,,,,,42433,6.0,6,,,,,,,,
,,,,,42437,4.0,4,,,,,,,,
,,,,,42441,4.0,4,,,,,,,,
,,,,,42446,5.0,5,,,,,,,,
,,,,,42449,3.0,3,,,,,,,,
,,,,,42452,3.0,3,,,,,,,,
,,,,,42460,8.0,8,,,,,,,,
,,,,,42472,12.0,12,,,,,,,,
,,,,,42479,7.0,7,,,,,,,,
,,,,,42483,4.0,4,,,,,,,,
,,,,,42492,9.0,9,,,,,,,,
,,,,,42499,7.0,7,,,,,,,,
,,,,,42519,20.0,20,,,,,,,,
,,,,,42522,3.0,3,,,,,,,,
,,,,,42525,3.0,3,,,,,,,,
,,,,,42531,6.0,6,,,,,,,,
,,,,,42536,5.0,5,,,,,,,,
,,,,,42539,3.0,3,,,,,,,,
,,,,,42542,3.0,3,,,,,,,,
,,,,,42547,5.0,5,,,,,,,,
,,,,,42571,24.0,24,,,,,,,,
,,,,,42578,7.0,7,,,,,,,,
,,,,,42581,3.0,3,,,,,,,,
,,,,,42588,7.0,7,,,,,,,,
,,,,,42591,3.0,3,,,,,,,,
,,,,,42600,9.0,9,,,,,,,,
,,,,,42604,4.0,4,,,,,,,,
,,,,,42607,3.0,3,,,,,,,,
,,,,,42611,4.0,4,,,,,,,,
,,,,,42628,17.0,17,,,,,,,,
,,,,,42632,4.0,4,,,,,,,,
,,,,,42635,3.0,3,,,,,,,,
,,,,,42648,13.0,13,,,,,,,,
,,,,,42653,5.0,5,,,,,,,,
,,,,,42656,3.0,3,,,,,,,,
,,,,,42660,4.0,4,,,,,,,,
,,,,,42670,10.0,10,,,,,,,,
,,,,,42673,3.0,3,,,,,,,,
,,,,,42676,3.0,3,,,,,,,,
,,,,,42679,3.0,3,,,,,,,,
,,,,,42688,9.0,9,,,,,,,,
,,,,,42695,7.0,7,,,,,,,,
,,,,,42698,3.0,3,,,,,,,,
,,,,,42705,7.0,7,,,,,,,,
,,,,,42712,7.0,7,,,,,,,,
,,,,,42721,9.0,9,,,,,,,,
,,,,,42725,4.0,4,,,,,,,,
,,,,,42729,4.0,4,,,,,,,,
,,,,,42732,3.0,3,,,,,,,,
,,,,,42740,8.0,8,,,,,,,,
,,,,,42744,4.0,4,,,,,,,,
,,,,,42753,9.0,9,,,,,,,,
,,,,,42756,3.0,3,,,,,,,,
,,,,,42759,3.0,3,,,,,,,,
,,,,,42762,3.0,3,,,,,,,,
,,,,,42767,5.0,5,,,,,,,,
,,,,,42771,4.0,4,,,,,,,,
,,,,,42775,4.0,4,,,,,,,,
,,,,,42778,3.0,3,,,,,,,,
,,,,,42781,3.0,3,,,,,,,,
,,,,,42785,4.0,4,,,,,,,,
,,,,,42791,6.0,6,,,,,,,,
,,,,,42801,10.0,10,,,,,,,,
,,,,,42810,9.0,9,,,,,,,,
,,,,,42814,4.0,4,,,,,,,,
,,,,,42817,3.0,3,,,,,,,,
,,,,,42823,6.0,6,,,,,,,,
,,,,,42831,8.0,8,,,,,,,,
,,,,,42837,6.0,6,,,,,,,,
,,,,,42846,9.0,9,,,,,,,,
,,,,,42855,9.0,9,,,,,,,,
,,,,,42860,5.0,5,,,,,,,,
,,,,,42865,5.0,5,,,,,,,,
,,,,,42868,3.0,3,,,,,,,,
,,,,,42872,4.0,4,,,,,,,,
,,,,,42876,4.0,4,,,,,,,,
,,,,,42881,5.0,5,,,,,,,,
,,,,,42889,8.0,8,,,,,,,,
,,,,,42893,4.0,4,,,,,,,,
,,,,,42905,12.0,12,,,,,,,,
,,,,,42913,8.0,8,,,,,,,,
,,,,,42920,7.0,7,,,,,,,,
,,,,,42924,4.0,4,,,,,,,,
,,,,,42932,8.0,8,,,,,,,,
,,,,,42936,4.0,4,,,,,,,,
,,,,,42940,4.0,4,,,,,,,,
,,,,,42948,8.0,8,,,,,,,,
,,,,,42953,5.0,5,,,,,,,,
,,,,,42958,5.0,5,,,,,,,,
,,,,,42972,14.0,14,,,,,,,,
,,,,,42981,9.0,9,,,,,,,,
,,,,,42986,5.0,5,,,,,,,,
,,,,,42992,6.0,6,,,,,,,,
,,,,,42996,4.0,4,,,,,,,,
,,,,,43000,4.0,4,,,,,,,,
,,,,,43000,,,-8.834929466247559,88.34928894042969,171.2275848388672,35.24272918701172,36.323448181152344,0.0003,0.0003,0.1
,,,,,43012,12.0,12,,,,,,,,
,,,,,43025,13.0,13,,,,,,,,
,,,,,43028,3.0,3,,,,,,,,
,,,,,43035,7.0,7,,,,,,,,
,,,,,43043,8.0,8,,,,,,,,
,,,,,43052,9.0,9,,,,,,,,
,,,,,43064,12.0,12,,,,,,,,
,,,,,43069,5.0,5,,,,,,,,
,,,,,43084,15.0,15,,,,,,,,
,,,,,43087,3.0,3,,,,,,,,
,,,,,43095,8.0,8,,,,,,,,
,,,,,43103,8.0,8,,,,,,,,
,,,,,43106,3.0,3,,,,,,,,
,,,,,43110,4.0,4,,,,,,,,
,,,,,43116,6.0,6,,,,,,,,
,,,,,43122,6.0,6,,,,,,,,
,,,,,43135,13.0,13,,,,,,,,
,,,,,43140,5.0,5,,,,,,,,
,,,,,43160,20.0,20,,,,,,,,
,,,,,43163,3.0,3,,,,,,,,
,,,,,43167,4.0,4,,,,,,,,
,,,,,43172,5.0,5,,,,,,,,
,,,,,43180,8.0,8,,,,,,,,
,,,,,43187,7.0,7,,,,,,,,
,,,,,43191,4.0,4,,,,,,,,
,,,,,43195,4.0,4,,,,,,,,
,,,,,43201,6.0,6,,,,,,,,
,,,,,43204,3.0,3,,,,,,,,
,,,,,43212,8.0,8,,,,,,,,
,,,,,43220,8.0,8,,,,,,,,
,,,,,43224,4.0,4,,,,,,,,
,,,,,43230,6.0,6,,,,,,,,
,,,,,43238,8.0,8,,,,,,,,
,,,,,43241,3.0,3,,,,,,,,
,,,,,43246,5.0,5,,,,,,,,
,,,,,43255,9.0,9,,,,,,,,
,,,,,43259,4.0,4,,,,,,,,
,,,,,43262,3.0,3,,,,,,,,
,,,,,43265,3.0,3,,,,,,,,
,,,,,43274,9.0,9,,,,,,,,
,,,,,43278,4.0,4,,,,,,,,
,,,,,43282,4.0,4,,,,,,,,
,,,,,43288,6.0,6,,,,,,,,
,,,,,43293,5.0,5,,,,,,,,
,,,,,43296,3.0,3,,,,,,,,
,,,,,43303,7.0,7,,,,,,,,
,,,,,43307,4.0,4,,,,,,,,
,,,,,43311,4.0,4,,,,,,,,
,,,,,43315,4.0,4,,,,,,,,
,,,,,43318,3.0,3,,,,,,,,
,,,,,43328,10.0,10,,,,,,,,
,,,,,43332,4.0,4,,,,,,,,
,,,,,43340,8.0,8,,,,,,,,
,,,,,43344,4.0,4,,,,,,,,
,,,,,43354,10.0,10,,,,,,,,
,,,,,43370,16.0,16,,,,,,,,
,,,,,43376,6.0,6,,,,,,,,
,,,,,43380,4.0,4,,,,,,,,
,,,,,43384,4.0,4,,,,,,,,
,,,,,43390,6.0,6,,,,,,,,
,,,,,43401,11.0,11,,,,,,,,
,,,,,43411,10.0,10,,,,,,,,
,,,,,43414,3.0,3,,,,,,,,
,,,,,43423,9.0,9,,,,,,,,
,,,,,43429,6.0,6,,,,,,,,
,,,,,43436,7.0,7,,,,,,,,
,,,,,43440,4.0,4,,,,,,,,
,,,,,43448,8.0,8,,,,,,,,
,,,,,43456,8.0,8,,,,,,,,
,,,,,43466,10.0,10,,,,,,,,
,,,,,43473,7.0,7,,,,,,,,
,,,,,43481,8.0,8,,,,,,,,
,,,,,43491,10.0,10,,,,,,,,
,,,,,43499,8.0,8,,,,,,,,
,,,,,43510,11.0,11,,,,,,,,
,,,,,43513,3.0,3,,,,,,,,
,,,,,43524,11.0,11,,,,,,,,
,,,,,43528,4.0,4,,,,,,,,
,,,,,43533,5.0,5,,,,,,,,
,,,,,43538,5.0,5,,,,,,,,
,,,,,43542,4.0,4,,,,,,,,
,,,,,43546,4.0,4,,,,,,,,
,,,,,43558,12.0,12,,,,,,,,
,,,,,43565,7.0,7,,,,,,,,
,,,,,43571,6.0,6,,,,,,,,
,,,,,43576,5.0,5,,,,,,,,
,,,,,43581,5.0,5,,,,,,,,
,,,,,43588,7.0,7,,,,,,,,
,,,,,43591,3.0,3,,,,,,,,
,,,,,43598,7.0,7,,,,,,,,
,,,,,43601,3.0,3,,,,,,,,
,,,,,43604,3.0,3,,,,,,,,
,,,,,43610,6.0,6,,,,,,,,
,,,,,43614,4.0,4,,,,,,,,
,,,,,43619,5.0,5,,,,,,,,
,,,,,43634,15.0,15,,,,,,,,
,,,,,43637,3.0,3,,,,,,,,
,,,,,43641,4.0,4,,,,,,,,
,,,,,43647,6.0,6,,,,,,,,
,,,,,43651,4.0,4,,,,,,,,
,,,,,43655,4.0,4,,,,,,,,
,,,,,43664,9.0,9,,,,,,,,
,,,,,43667,3.0,3,,,,,,,,
,,,,,43670,3.0,3,,,,,,,,
,,,,,43675,5.0,5,,,,,,,,
,,,,,43679,4.0,4,,,,,,,,
,,,,,43690,11.0,11,,,,,,,,
,,,,,43693,3.0,3,,,,,,,,
,,,,,43696,3.0,3,,,,,,,,
,,,,,43702,6.0,6,,,,,,,,
,,,,,43708,6.0,6,,,,,,,,
,,,,,43711,3.0,3,,,,,,,,
,,,,,43716,5.0,5,,,,,,,,
,,,,,43731,15.0,15,,,,,,,,
,,,,,43739,8.0,8,,,,,,,,
,,,,,43744,5.0,5,,,,,,,,
,,,,,43750,6.0,6,,,,,,,,
,,,,,43753,3.0,3,,,,,,,,
,,,,,43758,5.0,5,,,,,,,,
,,,,,43766,8.0,8,,,,,,,,
,,,,,43769,3.0,3,,,,,,,,
,,,,,43776,7.0,7,,,,,,,,
,,,,,43779,3.0,3,,,,,,,,
,,,,,43784,5.0,5,,,,,,,,
,,,,,43801,17.0,17,,,,,,,,
,,,,,43810,9.0,9,,,,,,,,
,,,,,43818,8.0,8,,,,,,,,
,,,,,43827,9.0,9,,,,,,,,
,,,,,43834,7.0,7,,,,,,,,
,,,,,43839,5.0,5,,,,,,,,
,,,,,43843,4.0,4,,,,,,,,
,,,,,43850,7.0,7,,,,,,,,
,,,,,43860,10.0,10,,,,,,,,
,,,,,43866,6.0,6,,,,,,,,
,,,,,43872,6.0,6,,,,,,,,
,,,,,43875,3.0,3,,,,,,,,
,,,,,43883,8.0,8,,,,,,,,
,,,,,43890,7.0,7,,,,,,,,
,,,,,43911,21.0,21,,,,,,,,
,,,,,43924,13.0,13,,,,,,,,
,,,,,43927,3.0,3,,,,,,,,
,,,,,43936,9.0,9,,,,,,,,
,,,,,43950,14.0,14,,,,,,,,
,,,,,43954,4.0,4,,,,,,,,
,,,,,43958,4.0,4,,,,,,,,
,,,,,43965,7.0,7,,,,,,,,
,,,,,43980,15.0,15,,,,,,,,
,,,,,43985,5.0,5,,,,,,,,
,,,,,43992,7.0,7,,,,,,,,
,,,,,44000,,,-9.033340454101562,90.33340454101562,210.66168212890625,33.75322723388672,33.24169921875,0.0003,0.0003,0.1
,,,,,44006,14.0,14,,,,,,,,
,,,,,44015,9.0,9,,,,,,,,
,,,,,44018,3.0,3,,,,,,,,
,,,,,44022,4.0,4,,,,,,,,
,,,,,44025,3.0,3,,,,,,,,
,,,,,44029,4.0,4,,,,,,,,
,,,,,44034,5.0,5,,,,,,,,
,,,,,44041,7.0,7,,,,,,,,
,,,,,44047,6.0,6,,,,,,,,
,,,,,44051,4.0,4,,,,,,,,
,,,,,44054,3.0,3,,,,,,,,
,,,,,44059,5.0,5,,,,,,,,
,,,,,44067,8.0,8,,,,,,,,
,,,,,44070,3.0,3,,,,,,,,
,,,,,44073,3.0,3,,,,,,,,
,,,,,44076,3.0,3,,,,,,,,
,,,,,44082,6.0,6,,,,,,,,
,,,,,44086,4.0,4,,,,,,,,
,,,,,44090,4.0,4,,,,,,,,
,,,,,44094,4.0,4,,,,,,,,
,,,,,44100,6.0,6,,,,,,,,
,,,,,44113,13.0,13,,,,,,,,
,,,,,44119,6.0,6,,,,,,,,
,,,,,44122,3.0,3,,,,,,,,
,,,,,44133,11.0,11,,,,,,,,
,,,,,44142,9.0,9,,,,,,,,
,,,,,44148,6.0,6,,,,,,,,
,,,,,44156,8.0,8,,,,,,,,
,,,,,44159,3.0,3,,,,,,,,
,,,,,44163,4.0,4,,,,,,,,
,,,,,44171,8.0,8,,,,,,,,
,,,,,44183,12.0,12,,,,,,,,
,,,,,44189,6.0,6,,,,,,,,
,,,,,44193,4.0,4,,,,,,,,
,,,,,44202,9.0,9,,,,,,,,
,,,,,44206,4.0,4,,,,,,,,
,,,,,44210,4.0,4,,,,,,,,
,,,,,44226,16.0,16,,,,,,,,
,,,,,44232,6.0,6,,,,,,,,
,,,,,44235,3.0,3,,,,,,,,
,,,,,44238,3.0,3,,,,,,,,
,,,,,44243,5.0,5,,,,,,,,
,,,,,44246,3.0,3,,,,,,,,
,,,,,44249,3.0,3,,,,,,,,
,,,,,44253,4.0,4,,,,,,,,
,,,,,44257,4.0,4,,,,,,,,
,,,,,44265,8.0,8,,,,,,,,
,,,,,44270,5.0,5,,,,,,,,
,,,,,44279,9.0,9,,,,,,,,
,,,,,44283,4.0,4,,,,,,,,
,,,,,44286,3.0,3,,,,,,,,
,,,,,44289,3.0,3,,,,,,,,
,,,,,44301,12.0,12,,,,,,,,
,,,,,44305,4.0,4,,,,,,,,
,,,,,44312,7.0,7,,,,,,,,
,,,,,44317,5.0,5,,,,,,,,
,,,,,44322,5.0,5,,,,,,,,
,,,,,44326,4.0,4,,,,,,,,
,,,,,44334,8.0,8,,,,,,,,
,,,,,44338,4.0,4,,,,,,,,
,,,,,44342,4.0,4,,,,,,,,
,,,,,44346,4.0,4,,,,,,,,
,,,,,44349,3.0,3,,,,,,,,
,,,,,44365,16.0,16,,,,,,,,
,,,,,44372,7.0,7,,,,,,,,
,,,,,44380,8.0,8,,,,,,,,
,,,,,44384,4.0,4,,,,,,,,
,,,,,44389,5.0,5,,,,,,,,
,,,,,44395,6.0,6,,,,,,,,
,,,,,44403,8.0,8,,,,,,,,
,,,,,44409,6.0,6,,,,,,,,
,,,,,44416,7.0,7,,,,,,,,
,,,,,44424,8.0,8,,,,,,,,
,,,,,44427,3.0,3,,,,,,,,
,,,,,44432,5.0,5,,,,,,,,
,,,,,44439,7.0,7,,,,,,,,
,,,,,44451,12.0,12,,,,,,,,
,,,,,44464,13.0,13,,,,,,,,
,,,,,44470,6.0,6,,,,,,,,
,,,,,44476,6.0,6,,,,,,,,
,,,,,44479,3.0,3,,,,,,,,
,,,,,44494,15.0,15,,,,,,,,
,,,,,44501,7.0,7,,,,,,,,
,,,,,44507,6.0,6,,,,,,,,
,,,,,44510,3.0,3,,,,,,,,
,,,,,44513,3.0,3,,,,,,,,
,,,,,44516,3.0,3,,,,,,,,
,,,,,44519,3.0,3,,,,,,,,
,,,,,44523,4.0,4,,,,,,,,
,,,,,44528,5.0,5,,,,,,,,
,,,,,44531,3.0,3,,,,,,,,
,,,,,44535,4.0,4,,,,,,,,
,,,,,44543,8.0,8,,,,,,,,
,,,,,44549,6.0,6,,,,,,,,
,,,,,44562,13.0,13,,,,,,,,
,,,,,44567,5.0,5,,,,,,,,
,,,,,44571,4.0,4,,,,,,,,
,,,,,44574,3.0,3,,,,,,,,
,,,,,44579,5.0,5,,,,,,,,
,,,,,44586,7.0,7,,,,,,,,
,,,,,44589,3.0,3,,,,,,,,
,,,,,44593,4.0,4,,,,,,,,
,,,,,44600,7.0,7,,,,,,,,
,,,,,44603,3.0,3,,,,,,,,
,,,,,44607,4.0,4,,,,,,,,
,,,,,44610,3.0,3,,,,,,,,
,,,,,44613,3.0,3,,,,,,,,
,,,,,44617,4.0,4,,,,,,,,
,,,,,44622,5.0,5,,,,,,,,
,,,,,44626,4.0,4,,,,,,,,
,,,,,44641,15.0,15,,,,,,,,
,,,,,44645,4.0,4,,,,,,,,
,,,,,44650,5.0,5,,,,,,,,
,,,,,44658,8.0,8,,,,,,,,
,,,,,44664,6.0,6,,,,,,,,
,,,,,44670,6.0,6,,,,,,,,
,,,,,44676,6.0,6,,,,,,,,
,,,,,44683,7.0,7,,,,,,,,
,,,,,44686,3.0,3,,,,,,,,
,,,,,44689,3.0,3,,,,,,,,
,,,,,44697,8.0,8,,,,,,,,
,,,,,44716,19.0,19,,,,,,,,
,,,,,44720,4.0,4,,,,,,,,
,,,,,44731,11.0,11,,,,,,,,
,,,,,44735,4.0,4,,,,,,,,
,,,,,44738,3.0,3,,,,,,,,
,,,,,44741,3.0,3,,,,,,,,
,,,,,44744,3.0,3,,,,,,,,
,,,,,44748,4.0,4,,,,,,,,
,,,,,44753,5.0,5,,,,,,,,
,,,,,44761,8.0,8,,,,,,,,
,,,,,44776,15.0,15,,,,,,,,
,,,,,44782,6.0,6,,,,,,,,
,,,,,44798,16.0,16,,,,,,,,
,,,,,44801,3.0,3,,,,,,,,
,,,,,44806,5.0,5,,,,,,,,
,,,,,44813,7.0,7,,,,,,,,
,,,,,44818,5.0,5,,,,,,,,
,,,,,44822,4.0,4,,,,,,,,
,,,,,44839,17.0,17,,,,,,,,
,,,,,44849,10.0,10,,,,,,,,
,,,,,44859,10.0,10,,,,,,,,
,,,,,44862,3.0,3,,,,,,,,
,,,,,44867,5.0,5,,,,,,,,
,,,,,44872,5.0,5,,,,,,,,
,,,,,44876,4.0,4,,,,,,,,
,,,,,44889,13.0,13,,,,,,,,
,,,,,44892,3.0,3,,,,,,,,
,,,,,44897,5.0,5,,,,,,,,
,,,,,44905,8.0,8,,,,,,,,
,,,,,44911,6.0,6,,,,,,,,
,,,,,44921,10.0,10,,,,,,,,
,,,,,44925,4.0,4,,,,,,,,
,,,,,44930,5.0,5,,,,,,,,
,,,,,44933,3.0,3,,,,,,,,
,,,,,44943,10.0,10,,,,,,,,
,,,,,44947,4.0,4,,,,,,,,
,,,,,44951,4.0,4,,,,,,,,
,,,,,44954,3.0,3,,,,,,,,
,,,,,44958,4.0,4,,,,,,,,
,,,,,44964,6.0,6,,,,,,,,
,,,,,44967,3.0,3,,,,,,,,
,,,,,44992,25.0,25,,,,,,,,
,,,,,44996,4.0,4,,,,,,,,
,,,,,44999,3.0,3,,,,,,,,
5.9,2.426932,11.0,3.0,5.9,45000,,,-8.674603462219238,86.74603271484375,153.28240966796875,33.30893325805664,33.92017364501953,0.0003,0.0003,0.1
,,,,,45014,15.0,15,,,,,,,,
,,,,,45017,3.0,3,,,,,,,,
,,,,,45022,5.0,5,,,,,,,,
,,,,,45026,4.0,4,,,,,,,,
,,,,,45029,3.0,3,,,,,,,,
,,,,,45041,12.0,12,,,,,,,,
,,,,,45044,3.0,3,,,,,,,,
,,,,,45048,4.0,4,,,,,,,,
,,,,,45053,5.0,5,,,,,,,,
,,,,,45058,5.0,5,,,,,,,,
,,,,,45067,9.0,9,,,,,,,,
,,,,,45070,3.0,3,,,,,,,,
,,,,,45076,6.0,6,,,,,,,,
,,,,,45094,18.0,18,,,,,,,,
,,,,,45099,5.0,5,,,,,,,,
,,,,,45103,4.0,4,,,,,,,,
,,,,,45111,8.0,8,,,,,,,,
,,,,,45115,4.0,4,,,,,,,,
,,,,,45120,5.0,5,,,,,,,,
,,,,,45124,4.0,4,,,,,,,,
,,,,,45127,3.0,3,,,,,,,,
,,,,,45130,3.0,3,,,,,,,,
,,,,,45134,4.0,4,,,,,,,,
,,,,,45138,4.0,4,,,,,,,,
,,,,,45141,3.0,3,,,,,,,,
,,,,,45164,23.0,23,,,,,,,,
,,,,,45167,3.0,3,,,,,,,,
,,,,,45177,10.0,10,,,,,,,,
,,,,,45183,6.0,6,,,,,,,,
,,,,,45187,4.0,4,,,,,,,,
,,,,,45192,5.0,5,,,,,,,,
,,,,,45196,4.0,4,,,,,,,,
,,,,,45203,7.0,7,,,,,,,,
,,,,,45209,6.0,6,,,,,,,,
,,,,,45214,5.0,5,,,,,,,,
,,,,,45217,3.0,3,,,,,,,,
,,,,,45224,7.0,7,,,,,,,,
,,,,,45227,3.0,3,,,,,,,,
,,,,,45235,8.0,8,,,,,,,,
,,,,,45244,9.0,9,,,,,,,,
,,,,,45248,4.0,4,,,,,,,,
,,,,,45252,4.0,4,,,,,,,,
,,,,,45257,5.0,5,,,,,,,,
,,,,,45263,6.0,6,,,,,,,,
,,,,,45272,9.0,9,,,,,,,,
,,,,,45276,4.0,4,,,,,,,,
,,,,,45279,3.0,3,,,,,,,,
,,,,,45285,6.0,6,,,,,,,,
,,,,,45288,3.0,3,,,,,,,,
,,,,,45292,4.0,4,,,,,,,,
,,,,,45296,4.0,4,,,,,,,,
,,,,,45303,7.0,7,,,,,,,,
,,,,,45312,9.0,9,,,,,,,,
,,,,,45316,4.0,4,,,,,,,,
,,,,,45324,8.0,8,,,,,,,,
,,,,,45330,6.0,6,,,,,,,,
,,,,,45336,6.0,6,,,,,,,,
,,,,,45347,11.0,11,,,,,,,,
,,,,,45357,10.0,10,,,,,,,,
,,,,,45363,6.0,6,,,,,,,,
,,,,,45368,5.0,5,,,,,,,,
,,,,,45378,10.0,10,,,,,,,,
,,,,,45381,3.0,3,,,,,,,,
,,,,,45385,4.0,4,,,,,,,,
,,,,,45393,8.0,8,,,,,,,,
,,,,,45397,4.0,4,,,,,,,,
,,,,,45402,5.0,5,,,,,,,,
,,,,,45407,5.0,5,,,,,,,,
,,,,,45415,8.0,8,,,,,,,,
,,,,,45419,4.0,4,,,,,,,,
,,,,,45423,4.0,4,,,,,,,,
,,,,,45428,5.0,5,,,,,,,,
,,,,,45431,3.0,3,,,,,,,,
,,,,,45440,9.0,9,,,,,,,,
,,,,,45445,5.0,5,,,,,,,,
,,,,,45450,5.0,5,,,,,,,,
,,,,,45461,11.0,11,,,,,,,,
,,,,,45465,4.0,4,,,,,,,,
,,,,,45478,13.0,13,,,,,,,,
,,,,,45482,4.0,4,,,,,,,,
,,,,,45486,4.0,4,,,,,,,,
,,,,,45489,3.0,3,,,,,,,,
,,,,,45492,3.0,3,,,,,,,,
,,,,,45495,3.0,3,,,,,,,,
,,,,,45498,3.0,3,,,,,,,,
,,,,,45502,4.0,4,,,,,,,,
,,,,,45507,5.0,5,,,,,,,,
,,,,,45511,4.0,4,,,,,,,,
,,,,,45514,3.0,3,,,,,,,,
,,,,,45522,8.0,8,,,,,,,,
,,,,,45525,3.0,3,,,,,,,,
,,,,,45533,8.0,8,,,,,,,,
,,,,,45537,4.0,4,,,,,,,,
,,,,,45544,7.0,7,,,,,,,,
