Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,452142,829.1655,224,,,,,,,,
,,,,,452359,767.22815,217,,,,,,,,
,,,,,452598,876.7112,239,,,,,,,,
,,,,,452790,649.24817,192,,,,,,,,
,,,,,452989,673.6807,199,,,,,,,,
,,,,,453000,,,-271.670166015625,-1.5670547485351562,5.883277893066406,269.9787902832031,269.71966552734375,0.0003,0.0003,0.1
,,,,,453199,733.852,210,,,,,,,,
,,,,,453448,865.599,249,,,,,,,,
,,,,,453673,772.4657,225,,,,,,,,
,,,,,453841,577.0082,168,,,,,,,,
,,,,,454000,,,-270.1694030761719,-1.694101333618164,4.058347702026367,268.62591552734375,268.4784240722656,0.0003,0.0003,0.1
,,,,,454070,827.3665,229,,,,,,,,
,,,,,454280,727.3007,210,,,,,,,,
,,,,,454462,623.43274,182,,,,,,,,
,,,,,454672,746.2602,210,,,,,,,,
,,,,,454877,689.74384,205,,,,,,,,
749.7844,53.189674,847.3927,665.863,214.7,455000,,,-268.35809326171875,-1.3989211320877075,6.953388214111328,267.30926513671875,266.8244934082031,0.0003,0.0003,0.1
,,,,,455095,783.57007,218,,,,,,,,
,,,,,455301,726.5828,206,,,,,,,,
,,,,,455525,785.29596,224,,,,,,,,
,,,,,455757,822.31805,232,,,,,,,,
,,,,,455950,678.8673,193,,,,,,,,
,,,,,456000,,,-271.28118896484375,-1.6139781475067139,6.236234664916992,270.1810302734375,270.23138427734375,0.0003,0.0003,0.1
,,,,,456166,774.49854,216,,,,,,,,
,,,,,456363,662.45984,197,,,,,,,,
,,,,,456589,785.72565,226,,,,,,,,
,,,,,456794,667.9826,205,,,,,,,,
,,,,,457000,,,-263.69049072265625,-1.9010648727416992,25.34823226928711,261.5174255371094,261.8817138671875,0.0003,0.0003,0.1
,,,,,457022,785.7826,228,,,,,,,,
,,,,,457194,608.26495,172,,,,,,,,
,,,,,457417,811.6545,223,,,,,,,,
,,,,,457643,835.21985,226,,,,,,,,
,,,,,457877,828.4645,234,,,,,,,,
,,,,,458000,,,-276.09539794921875,-1.4399949312210083,7.101414680480957,275.0075988769531,275.4371337890625,0.0003,0.0003,0.1
,,,,,458094,802.4633,217,,,,,,,,
,,,,,458317,802.8757,223,,,,,,,,
,,,,,458555,841.5125,238,,,,,,,,
,,,,,458770,729.17456,215,,,,,,,,
,,,,,459000,,,-267.5408935546875,-1.9045493602752686,4.3069047927856445,266.57086181640625,266.7637939453125,0.0003,0.0003,0.1
,,,,,459008,865.08514,238,,,,,,,,
,,,,,459258,883.5369,250,,,,,,,,
,,,,,459478,792.56976,220,,,,,,,,
,,,,,459670,707.2619,192,,,,,,,,
,,,,,459880,755.30054,210,,,,,,,,
671.41223,224.38672,855.67633,12.364396,206.2,460000,,,-260.02349853515625,-1.7978119850158691,23.339033126831055,259.3052978515625,258.5196533203125,0.0003,0.0003,0.1
,,,,,460071,644.2335,191,,,,,,,,
,,,,,460267,711.0699,196,,,,,,,,
,,,,,460492,829.66046,225,,,,,,,,
,,,,,460729,867.2181,237,,,,,,,,
,,,,,460980,906.641,251,,,,,,,,
,,,,,461000,,,-262.77459716796875,-1.5798234939575195,5.075743198394775,262.0010070800781,261.8851623535156,0.0003,0.0003,0.1
,,,,,461214,830.7806,234,,,,,,,,
,,,,,461454,860.4427,240,,,,,,,,
,,,,,461680,795.297,226,,,,,,,,
,,,,,461888,728.5992,208,,,,,,,,
,,,,,462000,,,-271.81988525390625,-1.550290584564209,5.517431735992432,269.90234375,269.894287109375,0.0003,0.0003,0.1
,,,,,462100,736.3865,212,,,,,,,,
,,,,,462315,800.0554,215,,,,,,,,
,,,,,462522,720.8272,207,,,,,,,,
,,,,,462533,7.5345616,11,,,,,,,,
,,,,,462546,10.374691,13,,,,,,,,
,,,,,462558,8.935593,12,,,,,,,,
,,,,,462784,836.0407,226,,,,,,,,
,,,,,463000,,,-276.04833984375,-1.2478519678115845,97.20762634277344,275.64947509765625,274.80816650390625,0.0003,0.0003,0.1
,,,,,463001,780.22186,217,,,,,,,,
,,,,,463170,512.5303,169,,,,,,,,
,,,,,463379,765.8563,209,,,,,,,,
,,,,,463392,10.429822,13,,,,,,,,
,,,,,463620,863.09717,228,,,,,,,,
,,,,,463824,706.5581,204,,,,,,,,
,,,,,463836,9.494697,12,,,,,,,,
,,,,,464000,,,-273.71771240234375,-1.7964208126068115,18.700340270996094,272.07501220703125,271.31201171875,0.0003,0.0003,0.1
,,,,,464035,708.8292,199,,,,,,,,
,,,,,464221,655.4508,186,,,,,,,,
,,,,,464428,703.3533,207,,,,,,,,
,,,,,464614,668.50275,186,,,,,,,,
,,,,,464627,10.984965,13,,,,,,,,
,,,,,464849,813.31836,222,,,,,,,,
,,,,,464861,8.710181,12,,,,,,,,
,,,,,464875,11.583497,14,,,,,,,,
453.67487,364.183,814.8585,8.688982,130.5,465000,,,-272.31640625,-1.8005878925323486,6.551263809204102,271.2003173828125,270.710205078125,0.0003,0.0003,0.1
,,,,,465095,788.1877,220,,,,,,,,
,,,,,465310,778.81354,215,,,,,,,,
,,,,,465528,741.0174,218,,,,,,,,
,,,,,465743,787.5789,215,,,,,,,,
,,,,,465962,780.01117,219,,,,,,,,
,,,,,466000,,,-265.05755615234375,-1.6871471405029297,6.403590202331543,264.19757080078125,263.7577209472656,0.0003,0.0003,0.1
,,,,,466171,762.90454,209,,,,,,,,
,,,,,466389,821.51526,218,,,,,,,,
,,,,,466599,781.4709,210,,,,,,,,
,,,,,466611,8.670816,12,,,,,,,,
,,,,,466838,831.3039,227,,,,,,,,
,,,,,467000,,,-262.2671813964844,-1.6629111766815186,6.0996575355529785,260.6597595214844,260.5745544433594,0.0003,0.0003,0.1
,,,,,467042,729.3353,204,,,,,,,,
,,,,,467229,671.95416,187,,,,,,,,
,,,,,467428,665.2046,199,,,,,,,,
,,,,,467658,814.69836,230,,,,,,,,
,,,,,467877,764.4411,219,,,,,,,,
,,,,,468000,,,-264.97821044921875,-1.91439688205719,8.776450157165527,262.6289367675781,262.85235595703125,0.0003,0.0003,0.1
,,,,,468087,798.9041,210,,,,,,,,
,,,,,468285,688.6354,198,,,,,,,,
,,,,,468463,627.85187,178,,,,,,,,
,,,,,468741,949.1036,278,,,,,,,,
,,,,,468938,675.78906,197,,,,,,,,
,,,,,469000,,,-264.545654296875,-1.5757887363433838,9.565596580505371,263.6641540527344,263.8220520019531,0.0003,0.0003,0.1
,,,,,469151,767.13495,213,,,,,,,,
,,,,,469163,8.413322,12,,,,,,,,
,,,,,469179,14.795454,16,,,,,,,,
,,,,,469373,706.36707,194,,,,,,,,
,,,,,469569,695.2932,196,,,,,,,,
,,,,,469803,833.5705,234,,,,,,,,
571.3118,304.11166,898.13904,9.992964,171.8,470000,,,-260.7779235839844,-1.8941882848739624,21.220726013183594,259.6759033203125,259.7394714355469,0.0003,0.0003,0.1
,,,,,470008,755.4973,205,,,,,,,,
,,,,,470236,803.0352,228,,,,,,,,
,,,,,470488,848.4199,252,,,,,,,,
,,,,,470687,729.357,199,,,,,,,,
,,,,,470891,726.9802,204,,,,,,,,
,,,,,471000,,,-256.4472961425781,-1.8693420886993408,8.602681159973145,255.4392547607422,255.77708435058594,0.0003,0.0003,0.1
,,,,,471108,770.1714,217,,,,,,,,
,,,,,471306,656.56177,198,,,,,,,,
,,,,,471510,717.4024,204,,,,,,,,
,,,,,471710,693.388,200,,,,,,,,
,,,,,471978,955.70514,268,,,,,,,,
,,,,,472000,,,-269.28369140625,-1.7916090488433838,100.26744842529297,266.5351867675781,266.6120910644531,0.0003,0.0003,0.1
,,,,,472035,106.907814,57,,,,,,,,
,,,,,472247,806.52496,212,,,,,,,,
,,,,,472455,752.6406,208,,,,,,,,
,,,,,472649,701.05396,194,,,,,,,,
,,,,,472865,790.95605,216,,,,,,,,
,,,,,473000,,,-264.67303466796875,-1.897784948348999,3.5869102478027344,262.830322265625,262.8603210449219,0.0003,0.0003,0.1
,,,,,473081,761.098,216,,,,,,,,
,,,,,473287,763.94006,206,,,,,,,,
,,,,,473507,745.8299,220,,,,,,,,
,,,,,473748,874.1647,241,,,,,,,,
,,,,,473988,879.9285,240,,,,,,,,
,,,,,474000,,,-261.57330322265625,-1.946598768234253,5.285324573516846,260.85821533203125,260.4349365234375,0.0003,0.0003,0.1
,,,,,474191,705.3194,203,,,,,,,,
,,,,,474365,513.4727,174,,,,,,,,
,,,,,474585,786.2441,220,,,,,,,,
,,,,,474829,882.8393,244,,,,,,,,
838.9744,54.974743,930.605,752.9197,235.9,475000,,,-275.3526611328125,-1.746193766593933,5.730751991271973,274.2147521972656,274.5627746582031,0.0003,0.0003,0.1
,,,,,475122,976.0687,293,,,,,,,,
,,,,,475351,806.8949,229,,,,,,,,
,,,,,475555,752.28485,204,,,,,,,,
,,,,,475778,831.77765,223,,,,,,,,
,,,,,476000,,,-263.02197265625,-1.406216025352478,6.864927768707275,261.2905578613281,261.7613220214844,0.0003,0.0003,0.1
,,,,,476008,818.7709,230,,,,,,,,
,,,,,476268,909.15796,260,,,,,,,,
,,,,,476490,801.739,222,,,,,,,,
,,,,,476749,905.8359,259,,,,,,,,
,,,,,476971,782.6835,222,,,,,,,,
,,,,,477000,,,-271.7105712890625,-1.6203117370605469,6.06886625289917,270.83575439453125,270.47149658203125,0.0003,0.0003,0.1
,,,,,477197,816.3451,226,,,,,,,,
,,,,,477407,706.0358,210,,,,,,,,
,,,,,477619,749.6322,212,,,,,,,,
,,,,,477837,759.7458,218,,,,,,,,
,,,,,478000,,,-272.30889892578125,-1.3892651796340942,11.098908424377441,271.0856628417969,271.14483642578125,0.0003,0.0003,0.1
,,,,,478047,690.68506,210,,,,,,,,
,,,,,478299,888.7354,252,,,,,,,,
,,,,,478504,678.83636,205,,,,,,,,
,,,,,478713,733.75745,209,,,,,,,,
,,,,,478957,864.3394,244,,,,,,,,
,,,,,479000,,,-274.7819519042969,-1.6111780405044556,4.764655113220215,273.728759765625,274.1365661621094,0.0003,0.0003,0.1
,,,,,479161,697.7627,204,,,,,,,,
,,,,,479364,641.67084,203,,,,,,,,
,,,,,479592,845.49164,228,,,,,,,,
,,,,,479851,854.01135,259,,,,,,,,
812.5111,69.63223,885.1893,679.7958,222.9,480000,,,-268.73321533203125,-1.5313100814819336,26.269168853759766,267.56622314453125,267.001953125,0.0003,0.0003,0.1
,,,,,480083,805.1082,232,,,,,,,,
,,,,,480342,878.37994,259,,,,,,,,
,,,,,480608,936.2099,266,,,,,,,,
,,,,,480862,912.7029,254,,,,,,,,
,,,,,481000,,,-275.88720703125,-1.435258150100708,4.377874374389648,274.36431884765625,274.30322265625,0.0003,0.0003,0.1
,,,,,481120,814.3117,258,,,,,,,,
,,,,,481360,836.8458,240,,,,,,,,
,,,,,481602,829.3145,242,,,,,,,,
,,,,,481839,840.34955,237,,,,,,,,
,,,,,482000,,,-265.8188171386719,-1.4824308156967163,8.116138458251953,264.4969482421875,264.1171569824219,0.0003,0.0003,0.1
,,,,,482088,898.94745,249,,,,,,,,
,,,,,482297,716.775,209,,,,,,,,
,,,,,482506,679.2412,209,,,,,,,,
,,,,,482704,715.1463,198,,,,,,,,
,,,,,482948,847.98755,244,,,,,,,,
,,,,,483000,,,-267.706298828125,-1.548342227935791,6.767188549041748,266.3533935546875,266.5784606933594,0.0003,0.0003,0.1
,,,,,483152,693.5497,204,,,,,,,,
,,,,,483355,668.5899,203,,,,,,,,
,,,,,483551,660.70483,196,,,,,,,,
,,,,,483753,670.2285,202,,,,,,,,
,,,,,483965,697.5887,212,,,,,,,,
,,,,,484000,,,-266.3348388671875,-1.5651501417160034,4.811610221862793,264.8711242675781,264.8670959472656,0.0003,0.0003,0.1
,,,,,484181,752.33746,216,,,,,,,,
,,,,,484393,716.00555,212,,,,,,,,
,,,,,484625,835.8544,232,,,,,,,,
,,,,,484873,854.8768,248,,,,,,,,
727.0374,116.18631,886.8397,529.2123,220.4,485000,,,-261.03912353515625,-1.598291039466858,5.020725250244141,260.05377197265625,260.02734375,0.0003,0.0003,0.1
,,,,,485093,814.9537,220,,,,,,,,
,,,,,485308,717.68054,215,,,,,,,,
,,,,,485531,814.7592,223,,,,,,,,
,,,,,485748,755.1506,217,,,,,,,,
,,,,,485953,718.63385,205,,,,,,,,
,,,,,486000,,,-266.90576171875,-1.708974838256836,6.876016616821289,266.15673828125,265.995849609375,0.0003,0.0003,0.1
,,,,,486170,801.9293,217,,,,,,,,
,,,,,486413,882.7802,243,,,,,,,,
,,,,,486650,845.37415,237,,,,,,,,
,,,,,486850,724.1922,200,,,,,,,,
,,,,,487000,,,-272.927490234375,-1.4507046937942505,4.687908172607422,271.8813171386719,271.94329833984375,0.0003,0.0003,0.1
,,,,,487060,779.9224,210,,,,,,,,
,,,,,487280,804.7907,220,,,,,,,,
,,,,,487469,643.7642,189,,,,,,,,
,,,,,487699,848.4446,230,,,,,,,,
,,,,,487816,310.92627,117,,,,,,,,
,,,,,488000,,,-269.8603515625,-1.8170843124389648,7.161358833312988,268.7860412597656,268.60546875,0.0003,0.0003,0.1
,,,,,488059,841.5911,243,,,,,,,,
,,,,,488292,812.733,233,,,,,,,,
,,,,,488494,714.3338,202,,,,,,,,
,,,,,488718,825.7702,224,,,,,,,,
,,,,,488930,784.32007,212,,,,,,,,
,,,,,489000,,,-275.1240234375,-1.4342728853225708,6.1952805519104,272.6786193847656,272.3571472167969,0.0003,0.0003,0.1
,,,,,489115,637.7319,185,,,,,,,,
,,,,,489341,772.95306,226,,,,,,,,
,,,,,489583,866.9678,242,,,,,,,,
,,,,,489813,868.4536,230,,,,,,,,
733.09143,52.86454,807.6355,665.8072,208.2,490000,,,-263.48358154296875,-1.3376049995422363,6.878016471862793,262.49871826171875,262.6329345703125,0.0003,0.0003,0.1
,,,,,490008,681.9667,195,,,,,,,,
,,,,,490264,874.7656,256,,,,,,,,
,,,,,490465,711.9298,201,,,,,,,,
,,,,,490674,728.8707,209,,,,,,,,
,,,,,490787,272.26413,113,,,,,,,,
,,,,,490992,695.49994,205,,,,,,,,
,,,,,491000,,,-267.8119201660156,-1.518700122833252,5.110937595367432,266.47491455078125,266.5537109375,0.0003,0.0003,0.1
,,,,,491256,900.99744,264,,,,,,,,
,,,,,491496,799.0992,240,,,,,,,,
,,,,,491732,798.0985,236,,,,,,,,
,,,,,491959,835.30646,227,,,,,,,,
,,,,,492000,,,-273.9308776855469,-1.800751805305481,4.973082542419434,272.8194580078125,273.07403564453125,0.0003,0.0003,0.1
,,,,,492205,834.1768,246,,,,,,,,
,,,,,492431,790.2104,226,,,,,,,,
,,,,,492658,813.43286,227,,,,,,,,
,,,,,492887,788.6325,229,,,,,,,,
,,,,,493000,,,-271.9252624511719,-1.353125810623169,45.42897033691406,270.5044250488281,269.0508117675781,0.0003,0.0003,0.1
,,,,,493080,668.635,193,,,,,,,,
,,,,,493343,906.5545,263,,,,,,,,
,,,,,493591,810.1791,248,,,,,,,,
,,,,,493843,844.02765,252,,,,,,,,
,,,,,494000,,,-272.21453857421875,-1.4071297645568848,6.486617565155029,271.244384765625,271.5441589355469,0.0003,0.0003,0.1
,,,,,494080,864.74414,237,,,,,,,,
,,,,,494293,743.60486,213,,,,,,,,
,,,,,494509,744.0991,216,,,,,,,,
,,,,,494744,846.21136,235,,,,,,,,
,,,,,494951,731.45526,207,,,,,,,,
785.9198,68.0481,886.2525,698.20404,223.9,495000,,,-266.806884765625,-1.238792061805725,13.783608436584473,265.82720947265625,265.741943359375,0.0003,0.0003,0.1
,,,,,495161,724.7883,210,,,,,,,,
,,,,,495231,142.57709,70,,,,,,,,
,,,,,495436,726.7677,205,,,,,,,,
,,,,,495643,766.69946,207,,,,,,,,
,,,,,495867,811.9892,224,,,,,,,,
,,,,,496000,,,-267.42218017578125,-1.7036510705947876,11.832910537719727,265.8741455078125,265.6542053222656,0.0003,0.0003,0.1
,,,,,496067,717.8763,200,,,,,,,,
,,,,,496302,773.88654,235,,,,,,,,
,,,,,496501,717.68066,199,,,,,,,,
,,,,,496726,781.70825,225,,,,,,,,
,,,,,496983,898.5597,257,,,,,,,,
,,,,,497000,,,-272.3109130859375,-1.6852538585662842,6.570905685424805,271.20068359375,271.2433166503906,0.0003,0.0003,0.1
,,,,,497250,926.22327,267,,,,,,,,
,,,,,497431,600.21423,181,,,,,,,,
,,,,,497601,479.7132,170,,,,,,,,
,,,,,497834,833.6556,233,,,,,,,,
,,,,,498000,,,-262.7588806152344,-1.4071162939071655,5.472708225250244,262.0500183105469,261.556396484375,0.0003,0.0003,0.1
,,,,,498058,810.9016,224,,,,,,,,
,,,,,498242,644.23395,184,,,,,,,,
,,,,,498361,319.0467,119,,,,,,,,
,,,,,498429,134.93279,68,,,,,,,,
,,,,,498681,854.67505,252,,,,,,,,
,,,,,498925,797.95416,244,,,,,,,,
,,,,,499000,,,-267.2231140136719,-1.564258337020874,5.255366325378418,266.56658935546875,266.923583984375,0.0003,0.0003,0.1
,,,,,499047,320.50696,122,,,,,,,,
,,,,,499276,830.8274,229,,,,,,,,
,,,,,499517,857.9475,241,,,,,,,,
,,,,,499629,290.51825,112,,,,,,,,
,,,,,499878,858.2944,249,,,,,,,,
